D126;MP30;00:00:31;460;7126;1
D127;MP30;00:00:31;6874;5013;1
D128;MP30;00:00:31;1417;7033;1
D129;MP30;00:00:31;3834;5301;1
D130;MP30;00:00:32;4119;6670;1
D131;MP30;00:00:32;3122;6277;1
D132;MP30;00:00:32;6111;3504;1
D133;MP30;00:00:32;2398;5470;1
D134;MP30;00:00:33;5195;5636;1
D135;MP30;00:00:33;1992;3394;1
D136;MP30;00:00:33;5387;5343;1
D137;MP30;00:00:33;4966;2750;1
D138;MP30;00:00:34;1347;7601;1
D139;MP30;00:00:34;5964;688;1
D140;MP30;00:00:34;7930;1095;1
D141;MP30;00:00:34;6085;2247;1
D142;MP30;00:00:34;3259;5230;1
D143;MP30;00:00:35;5680;7402;1
D144;MP30;00:00:35;2313;6214;1
D145;MP30;00:00:35;7041;5287;1
D146;MP30;00:00:35;5330;3309;1
D147;MP30;00:00:36;6994;2735;1
D148;MP30;00:00:36;1005;2266;1
D149;MP30;00:00:36;6592;3204;1
D150;MP30;00:00:36;6852;21;1
D151;MP30;00:00:37;3885;3697;1
D152;MP30;00:00:37;5606;4168;1
D153;MP30;00:00:37;5597;5030;1
D154;MP30;00:00:37;166;1922;1
D155;MP30;00:00:38;7592;2536;1
D156;MP30;00:00:38;3654;5448;1
D157;MP30;00:00:38;1374;3497;1
D158;MP30;00:00:38;4527;3902;1
D159;MP30;00:00:39;4740;5759;1
D160;MP30;00:00:39;6115;2130;1
D161;MP30;00:00:39;2695;2848;1
D162;MP30;00:00:39;7021;4463;1
D163;MP30;00:00:39;7397;2702;1
D164;MP30;00:00:40;2165;1353;1
D165;MP30;00:00:40;2887;5428;1
D166;MP30;00:00:40;5653;4215;1
D167;MP30;00:00:40;2276;6610;1
D168;MP30;00:00:41;353;4687;1
D169;MP30;00:00:41;2688;1820;1
D170;MP30;00:00:41;7101;4369;1
D171;MP30;00:00:41;4248;2989;1
D172;MP30;00:00:42;4890;1086;1
D173;MP30;00:00:42;1010;4989;1
D174;MP30;00:00:42;7889;7387;1
D175;MP30;00:00:42;7860;2396;1
D176;MP30;00:00:43;3731;6356;1
D177;MP30;00:00:43;3641;7287;1
D178;MP30;00:00:43;5751;2784;1
D179;MP30;00:00:43;3330;1464;1
D180;MP30;00:00:44;7314;3449;1
D181;MP30;00:00:45;1891;1472;1
D182;MP30;00:00:45;6232;7828;1
D183;MP30;00:00:45;1580;2186;1
D184;MP30;00:00:45;5114;5550;1
D185;MP30;00:00:45;5002;7186;1
D186;MP30;00:00:46;6254;3327;1
D187;MP30;00:00:46;7822;7356;1
D188;MP30;00:00:46;4947;1615;1
D189;MP30;00:00:46;530;6542;1
D190;MP30;00:00:47;6662;3104;1
D191;MP30;00:00:47;3266;2229;1
D192;MP30;00:00:47;3542;2367;1
D193;MP30;00:00:47;846;6031;1
D194;MP30;00:00:48;2012;1748;1
D195;MP30;00:00:48;2209;6142;1
D196;MP30;00:00:48;5760;4995;1
D197;MP30;00:00:48;6798;4773;1
D198;MP30;00:00:49;6451;615;1
D199;MP30;00:00:49;7914;865;1
D200;MP30;00:00:49;6577;2991;1
D201;MP30;00:00:49;7779;131;1
D202;MP30;00:00:49;5408;215;1
D203;MP30;00:00:50;67;1086;1
D204;MP30;00:00:50;6260;1210;1
D205;MP30;00:00:50;1009;4881;1
D206;MP30;00:00:50;2006;5806;1
D207;MP30;00:00:51;6705;1548;1
D208;MP30;00:00:51;6500;3597;1
D209;MP30;00:00:51;862;565;1
D210;MP30;00:00:51;571;5542;1
D211;MP30;00:00:52;3919;4455;1
D212;MP30;00:00:52;5199;232;1
D213;MP30;00:00:52;2001;3555;1
D214;MP30;00:00:52;5290;7013;1
D215;MP30;00:00:53;2614;2194;1
D216;MP30;00:00:53;5536;2284;1
D217;MP30;00:00:53;6216;3337;1
D218;MP30;00:00:53;3565;6174;1
D219;MP30;00:00:54;7235;3457;1
D220;MP30;00:00:54;6961;6581;1
D221;MP30;00:00:54;798;1761;1
D222;MP30;00:00:54;1601;2498;1
D223;MP30;00:00:54;4682;302;1
D224;MP30;00:00:55;7248;2948;1
D225;MP30;00:00:55;6977;3629;1
D226;MP30;00:00:55;4447;246;1
D227;MP30;00:00:55;6733;5374;1
D228;MP30;00:00:56;1706;2060;1
D229;MP30;00:00:56;1925;84;1
D230;MP30;00:00:56;4546;2664;1
D231;MP30;00:00:56;5085;2969;1
D232;MP30;00:00:57;1699;182;1
D233;MP30;00:00:57;4757;7216;1
D234;MP30;00:00:57;5244;4451;1
D235;MP30;00:00:57;1720;7546;1
D236;MP30;00:00:58;966;7460;1
D237;MP30;00:00:58;2213;5479;1
D238;MP30;00:00:58;7359;3100;1
D239;MP30;00:00:58;2087;5439;1
D240;MP30;00:00:59;1456;3177;1
D241;MP30;00:01:00;7205;320;1
D242;MP30;00:01:00;7860;5983;1
D243;MP30;00:01:00;907;4294;1
D244;MP30;00:01:00;262;2541;1
D245;MP30;00:01:00;6945;1144;1
D246;MP30;00:01:01;2688;1718;1
D247;MP30;00:01:01;2502;5234;1
D248;MP30;00:01:01;7353;3185;1
D249;MP30;00:01:01;2546;1558;1
D250;MP30;00:01:02;3855;2162;1
D251;MP30;00:01:02;4935;4346;1
D252;MP30;00:01:02;2025;1908;1
D253;MP30;00:01:02;3641;1812;1
D254;MP30;00:01:03;6157;4362;1
D255;MP30;00:01:03;1633;1703;1
D256;MP30;00:01:03;1630;5117;1
D257;MP30;00:01:03;7786;3308;1
D258;MP30;00:01:04;2828;7429;1
D259;MP30;00:01:04;5505;1058;1
D260;MP30;00:01:04;3834;4897;1
D261;MP30;00:01:04;7488;2266;1
D262;MP30;00:01:04;7592;6374;1
D263;MP30;00:01:05;720;3824;1
D264;MP30;00:01:05;4837;968;1
D265;MP30;00:01:05;6946;952;1
D266;MP30;00:01:05;5191;936;1
D267;MP30;00:01:06;3016;1516;1
D268;MP30;00:01:06;4150;7252;1
D269;MP30;00:01:06;3667;6311;1
D270;MP30;00:01:06;5560;4504;1
D271;MP30;00:01:07;2078;384;1
D272;MP30;00:01:07;3601;6491;1
D273;MP30;00:01:07;4890;4324;1
D274;MP30;00:01:07;244;1197;1
D275;MP30;00:01:08;1082;2658;1
D276;MP30;00:01:08;7863;6966;1
D277;MP30;00:01:08;1735;1144;1
D278;MP30;00:01:08;6244;3351;1
D279;MP30;00:01:09;179;4561;1
D280;MP30;00:01:09;1484;425;1
D281;MP30;00:01:09;6301;384;1
D282;MP30;00:01:09;2786;5042;1
D283;MP30;00:01:09;1659;292;1
D284;MP30;00:01:10;649;1036;1
D285;MP30;00:01:10;3713;4738;1
D286;MP30;00:01:10;426;5749;1
D287;MP30;00:01:10;2834;4325;1
D288;MP30;00:01:11;4119;7042;1
D289;MP30;00:01:11;7490;1300;1
D290;MP30;00:01:11;580;3192;1
D291;MP30;00:01:11;1573;2450;1
D292;MP30;00:01:12;7930;7814;1
D293;MP30;00:01:12;6497;6008;1
D294;MP30;00:01:12;3500;2830;1
D295;MP30;00:01:12;2054;3177;1
D296;MP30;00:01:13;5195;7816;1
D297;MP30;00:01:13;5419;327;1
D298;MP30;00:01:13;289;3438;1
D299;MP30;00:01:13;2188;900;1
D300;MP30;00:01:14;2718;1425;1
D301;MP30;00:01:15;7311;3959;1
D302;MP30;00:01:15;3633;1644;1
D303;MP30;00:01:15;5939;1395;1
D304;MP30;00:01:15;4858;957;1
D305;MP30;00:01:15;7235;2720;1
D306;MP30;00:01:16;3788;1300;1
D307;MP30;00:01:16;6451;3454;1
D308;MP30;00:01:16;3259;684;1
D309;MP30;00:01:16;2644;6683;1
D310;MP30;00:01:17;7548;598;1
D311;MP30;00:01:17;2359;4126;1
D312;MP30;00:01:17;7314;4582;1
D313;MP30;00:01:17;353;2729;1
D314;MP30;00:01:18;4999;3354;1
D315;MP30;00:01:18;3554;6811;1
D316;MP30;00:01:18;2308;832;1
D317;MP30;00:01:18;1580;154;1
D318;MP30;00:01:19;3686;7690;1
D319;MP30;00:01:19;6529;3692;1
D320;MP30;00:01:19;7557;3265;1
D321;MP30;00:01:19;1609;2832;1
D322;MP30;00:01:19;1981;4415;1
D323;MP30;00:01:20;2209;5917;1
D324;MP30;00:01:20;4054;6208;1
D325;MP30;00:01:20;1223;2051;1
D326;MP30;00:01:20;2927;3809;1
D327;MP30;00:01:21;966;1768;1
D328;MP30;00:01:21;7560;3821;1
D329;MP30;00:01:21;817;4201;1
D330;MP30;00:01:21;2126;3172;1
D331;MP30;00:01:22;7662;180;1
D332;MP30;00:01:22;1456;2832;1
D333;MP30;00:01:22;2276;6331;1
D334;MP30;00:01:22;6160;7062;1
D335;MP30;00:01:23;2705;2186;1
D336;MP30;00:01:23;3483;508;1
D337;MP30;00:01:23;1766;1787;1
D338;MP30;00:01:23;7704;340;1
D339;MP30;00:01:24;4016;6103;1
D340;MP30;00:01:24;5667;6452;1
D341;MP30;00:01:24;460;1426;1
D342;MP30;00:01:24;2695;2873;1
D343;MP30;00:01:24;3585;4500;1
D344;MP30;00:01:25;4590;1124;1
D345;MP30;00:01:25;5588;35;1
D346;MP30;00:01:25;4447;7081;1
D347;MP30;00:01:25;1265;7304;1
D348;MP30;00:01:26;3517;6198;1
D349;MP30;00:01:26;5964;3530;1
D350;MP30;00:01:26;6798;5243;1
D351;MP30;00:01:26;7021;927;1
D352;MP30;00:01:27;4524;7554;1
D353;MP30;00:01:27;6716;3660;1
D354;MP30;00:01:27;3179;1027;1
D355;MP30;00:01:27;4390;2958;1
D356;MP30;00:01:28;862;891;1
D357;MP30;00:01:28;1291;7238;1
D358;MP30;00:01:28;3740;4914;1
D359;MP30;00:01:28;67;3363;1
D360;MP30;00:01:29;7245;4250;1
D361;MP30;00:01:30;3855;5809;1
D362;MP30;00:01:30;1098;7534;1
D363;MP30;00:01:30;179;4759;1
D364;MP30;00:01:30;1070;1599;1
D365;MP30;00:01:30;3918;3764;1
D366;MP30;00:01:31;6961;5008;1
D367;MP30;00:01:31;5606;1887;1
D368;MP30;00:01:31;951;4908;1
D369;MP30;00:01:31;107;5078;1
D370;MP30;00:01:32;6232;4504;1
D371;MP30;00:01:32;5419;478;1
D372;MP30;00:01:32;4268;4095;1
D373;MP30;00:01:32;3919;5533;1
D374;MP30;00:01:33;2378;1091;1
D375;MP30;00:01:33;7572;3368;1
D376;MP30;00:01:33;1868;965;1
D377;MP30;00:01:33;1034;6694;1
D378;MP30;00:01:34;6238;3507;1
D379;MP30;00:01:34;2054;5495;1
D380;MP30;00:01:34;649;270;1
D381;MP30;00:01:34;1699;3656;1
D382;MP30;00:01:34;7743;4219;1
D383;MP30;00:01:35;6946;5278;1
D384;MP30;00:01:35;4778;672;1
D385;MP30;00:01:35;1724;7288;1
D386;MP30;00:01:35;6497;5836;1
D387;MP30;00:01:36;1505;1668;1
D388;MP30;00:01:36;6079;2832;1
D389;MP30;00:01:36;1720;5749;1
D390;MP30;00:01:36;1312;7517;1
D391;MP30;00:01:37;6085;2385;1
D392;MP30;00:01:37;2715;1362;1
D393;MP30;00:01:37;934;311;1
D394;MP30;00:01:37;5114;5662;1
D395;MP30;00:01:38;5187;607;1
D396;MP30;00:01:38;6705;1349;1
D397;MP30;00:01:38;7248;4942;1
D398;MP30;00:01:38;571;4813;1
D399;MP30;00:01:39;5560;397;1
D400;MP30;00:01:39;1246;7165;1
D401;MP30;00:01:39;426;1693;1
D402;MP30;00:01:39;6733;3441;1
D403;MP30;00:01:39;727;4131;1
D404;MP30;00:01:40;3330;5393;1
D405;MP30;00:01:40;3404;6616;1
D406;MP30;00:01:40;2133;5927;1
D407;MP30;00:01:40;4947;4306;1
D408;MP30;00:01:41;6062;5746;1
D409;MP30;00:01:41;7737;4906;1
D410;MP30;00:01:41;6368;6302;1
D411;MP30;00:01:41;1735;5027;1
D412;MP30;00:01:42;2855;5670;1
D413;MP30;00:01:42;2213;213;1
D414;MP30;00:01:42;6790;5686;1
D415;MP30;00:01:42;5536;3319;1
D416;MP30;00:01:43;7108;3214;1
D417;MP30;00:01:43;4248;3576;1
D418;MP30;00:01:43;6396;6598;1
D419;MP30;00:01:43;6925;192;1
D420;MP30;00:01:44;3713;590;1
D421;MP30;00:01:45;6115;3526;1
D422;MP30;00:01:45;67;6565;1
D423;MP30;00:01:45;4524;1022;1
D424;MP30;00:01:45;5191;2011;1
D425;MP30;00:01:45;6592;2230;1
D426;MP30;00:01:46;2308;500;1
D427;MP30;00:01:46;129;6572;1
D428;MP30;00:01:46;3840;7758;1
D429;MP30;00:01:46;526;6589;1
D430;MP30;00:01:47;4871;3664;1
D431;MP30;00:01:47;3016;2656;1
D432;MP30;00:01:47;3212;7881;1
D433;MP30;00:01:47;4912;7559;1
D434;MP30;00:01:48;1291;1806;1
D435;MP30;00:01:48;2078;1314;1
D436;MP30;00:01:48;3383;1949;1
D437;MP30;00:01:48;3242;3669;1
D438;MP30;00:01:49;7041;6167;1
D439;MP30;00:01:49;5671;1597;1
D440;MP30;00:01:49;4062;2376;1
D441;MP30;00:01:49;6630;3050;1
D442;MP30;00:01:49;1214;3850;1
D443;MP30;00:01:50;4436;4547;1
D444;MP30;00:01:50;2474;1998;1
D445;MP30;00:01:50;2188;2864;1
D446;MP30;00:01:50;6216;543;1
D447;MP30;00:01:51;4447;3445;1
D448;MP30;00:01:51;2688;1772;1
D449;MP30;00:01:51;1471;583;1
D450;MP30;00:01:51;5505;4556;1
D451;MP30;00:01:52;7235;640;1
D452;MP30;00:01:52;7021;5037;1
D453;MP30;00:01:52;2206;1379;1
D454;MP30;00:01:52;4494;3862;1
D455;MP30;00:01:53;2035;1238;1
D456;MP30;00:01:53;2398;1404;1
D457;MP30;00:01:53;2644;6728;1
D458;MP30;00:01:53;6319;2910;1
D459;MP30;00:01:54;530;822;1
D460;MP30;00:01:54;5408;3393;1
D461;MP30;00:01:54;1819;5801;1
D462;MP30;00:01:54;2012;3079;1
D463;MP30;00:01:54;7397;3795;1
D464;MP30;00:01:55;2157;3209;1
D465;MP30;00:01:55;798;6241;1
D466;MP30;00:01:55;2682;6826;1
D467;MP30;00:01:55;4525;2919;1
D468;MP30;00:01:56;1601;626;1
D469;MP30;00:01:56;4802;1072;1
D470;MP30;00:01:56;3837;4148;1
D471;MP30;00:01:56;6025;4271;1
D472;MP30;00:01:57;1710;1657;1
D473;MP30;00:01:57;5199;6404;1
D474;MP30;00:01:57;6155;4358;1
D475;MP30;00:01:57;1925;5350;1
D476;MP30;00:01:58;4133;631;1
D477;MP30;00:01:58;4858;3605;1
D478;MP30;00:01:58;4935;6718;1
D479;MP30;00:01:58;4642;2771;1
D480;MP30;00:01:59;1055;2064;1
D481;MP30;00:02:00;4241;6046;1
D482;MP30;00:02:00;5086;3456;1
D483;MP30;00:02:00;5501;6493;1
D484;MP30;00:02:00;4947;4714;1
D485;MP30;00:02:00;6323;4251;1
D486;MP30;00:02:01;1659;2239;1
D487;MP30;00:02:01;1505;255;1
D488;MP30;00:02:01;3985;5235;1
D489;MP30;00:02:01;4682;1349;1
D490;MP30;00:02:02;7359;1138;1
D491;MP30;00:02:02;3686;1698;1
D492;MP30;00:02:02;7557;3374;1
D493;MP30;00:02:02;4321;2654;1
D494;MP30;00:02:03;7872;668;1
D495;MP30;00:02:03;3542;4067;1
D496;MP30;00:02:03;1609;1468;1
D497;MP30;00:02:03;7488;4394;1
D498;MP30;00:02:04;7524;4280;1
D499;MP30;00:02:04;2054;5618;1
D500;MP30;00:02:04;5653;7563;1
D501;MP30;00:02:04;5195;3551;1
D502;MP30;00:02:04;568;4158;1
D503;MP30;00:02:05;6436;3491;1
D504;MP30;00:02:05;2276;2107;1
D505;MP30;00:02:05;5002;7745;1
D506;MP30;00:02:05;1070;4563;1
D507;MP30;00:02:06;7743;7854;1
D508;MP30;00:02:06;3122;4092;1
D509;MP30;00:02:06;2243;443;1
D510;MP30;00:02:06;2359;576;1
D511;MP30;00:02:07;3885;4135;1
D512;MP30;00:02:07;3731;7293;1
D513;MP30;00:02:07;6260;6130;1
D514;MP30;00:02:07;846;7156;1
D515;MP30;00:02:08;1720;7645;1
D516;MP30;00:02:08;5114;1451;1
D517;MP30;00:02:08;2001;5125;1
D518;MP30;00:02:08;647;1722;1
D519;MP30;00:02:09;2087;4627;1
D520;MP30;00:02:09;862;7189;1
D521;MP30;00:02:09;1630;4664;1
D522;MP30;00:02:09;2715;5706;1
D523;MP30;00:02:09;2439;6022;1
D524;MP30;00:02:10;4016;6960;1
D525;MP30;00:02:10;4717;198;1
D526;MP30;00:02:10;737;4001;1
D527;MP30;00:02:10;7245;2533;1
D528;MP30;00:02:11;6961;1137;1
D529;MP30;00:02:11;6101;6924;1
D530;MP30;00:02:11;6497;3733;1
D531;MP30;00:02:11;6946;3948;1
D532;MP30;00:02:12;2693;7921;1
D533;MP30;00:02:12;6822;3090;1
D534;MP30;00:02:12;3292;5963;1
D535;MP30;00:02:12;3788;3594;1
D536;MP30;00:02:13;1942;3217;1
D537;MP30;00:02:13;2705;3268;1
D538;MP30;00:02:13;3404;4442;1
D539;MP30;00:02:13;5320;1862;1
D540;MP30;00:02:14;429;2594;1
D541;MP30;00:02:15;67;1675;1
D542;MP30;00:02:15;4912;3814;1
D543;MP30;00:02:15;7142;3535;1
D544;MP30;00:02:15;6115;10;1
D545;MP30;00:02:15;1055;5185;1
D546;MP30;00:02:16;1510;5500;1
D547;MP30;00:02:16;6733;4695;1
D548;MP30;00:02:16;1735;119;1
D549;MP30;00:02:16;5408;249;1
D550;MP30;00:02:17;1696;1002;1
D551;MP30;00:02:17;460;7045;1
D552;MP30;00:02:17;966;2803;1
D553;MP30;00:02:17;7397;7500;1
D554;MP30;00:02:18;4546;2518;1
D555;MP30;00:02:18;2695;7357;1
D556;MP30;00:02:18;7239;4204;1
D557;MP30;00:02:18;426;1303;1
D558;MP30;00:02:19;4268;1222;1
D559;MP30;00:02:19;7863;4238;1
D560;MP30;00:02:19;4525;3575;1
D561;MP30;00:02:19;4748;7425;1
D562;MP30;00:02:19;4766;5679;1
D563;MP30;00:02:20;2502;2408;1
D564;MP30;00:02:20;6319;5950;1
D565;MP30;00:02:20;1246;889;1
D566;MP30;00:02:20;6669;5538;1
D567;MP30;00:02:21;6205;3608;1
D568;MP30;00:02:21;2546;100;1
D569;MP30;00:02:21;7205;3847;1
D570;MP30;00:02:21;2489;835;1
D571;MP30;00:02:22;5760;3666;1
D572;MP30;00:02:22;3713;780;1
D573;MP30;00:02:22;3565;7040;1
D574;MP30;00:02:22;2368;326;1
D575;MP30;00:02:23;7248;2601;1
D576;MP30;00:02:23;1845;1597;1
D577;MP30;00:02:23;2313;1243;1
D578;MP30;00:02:23;4517;5282;1
D579;MP30;00:02:24;7944;1178;1
D580;MP30;00:02:24;3640;5887;1
D581;MP30;00:02:24;7675;7871;1
D582;MP30;00:02:24;6790;7422;1
D583;MP30;00:02:24;1898;1500;1
D584;MP30;00:02:25;7860;2173;1
D585;MP30;00:02:25;3585;6395;1
D586;MP30;00:02:25;6307;560;1
D587;MP30;00:02:25;1875;2274;1
D588;MP30;00:02:26;7136;2739;1
D589;MP30;00:02:26;4864;2646;1
D590;MP30;00:02:26;2402;4875;1
D591;MP30;00:02:26;6025;6030;1
D592;MP30;00:02:27;6036;4914;1
D593;MP30;00:02:27;1471;587;1
D594;MP30;00:02:27;3654;1148;1
D595;MP30;00:02:27;3415;273;1
D596;MP30;00:02:28;5330;3808;1
D597;MP30;00:02:28;6798;6343;1
D598;MP30;00:02:28;7778;6880;1
D599;MP30;00:02:28;166;3817;1
D600;MP30;00:02:29;6062;5296;1
D601;MP30;00:02:30;6085;492;1
D602;MP30;00:02:30;5785;5710;1
D603;MP30;00:02:30;6577;3092;1
D604;MP30;00:02:30;2157;2129;1
D605;MP30;00:02:30;5187;3226;1
D606;MP30;00:02:31;3242;5294;1
D607;MP30;00:02:31;5939;4097;1
D608;MP30;00:02:31;4966;5270;1
D609;MP30;00:02:31;7524;1455;1
D610;MP30;00:02:32;129;2274;1
D611;MP30;00:02:32;6155;3037;1
D612;MP30;00:02:32;5947;5349;1
D613;MP30;00:02:32;3554;3054;1
D614;MP30;00:02:33;3910;489;1
D615;MP30;00:02:33;7779;6164;1
D616;MP30;00:02:33;4871;3687;1
D617;MP30;00:02:33;4390;6122;1
D618;MP30;00:02:34;530;6033;1
D619;MP30;00:02:34;3834;969;1
D620;MP30;00:02:34;2378;2657;1
D621;MP30;00:02:34;2066;940;1
D622;MP30;00:02:34;4261;6726;1
D623;MP30;00:02:35;6368;7690;1
D624;MP30;00:02:35;4740;0;1
D625;MP30;00:02:35;1578;1391;1
D626;MP30;00:02:35;4;4010;1
D627;MP30;00:02:36;647;5288;1
D628;MP30;00:02:36;6793;912;1
D629;MP30;00:02:36;3667;1251;1
D630;MP30;00:02:36;5671;3192;1
D631;MP30;00:02:37;5695;4694;1
D632;MP30;00:02:37;2359;4706;1
D633;MP30;00:02:37;7786;7681;1
D634;MP30;00:02:37;1410;5194;1
D635;MP30;00:02:38;4890;4085;1
D636;MP30;00:02:38;4278;5503;1
D637;MP30;00:02:38;6484;5446;1
D638;MP30;00:02:38;5918;3446;1
D639;MP30;00:02:39;5195;3448;1
D640;MP30;00:02:39;2012;5278;1
D641;MP30;00:02:39;6497;6682;1
D642;MP30;00:02:39;4192;2519;1
D643;MP30;00:02:39;5505;1414;1
D644;MP30;00:02:40;5002;3668;1
D645;MP30;00:02:40;2688;7006;1
D646;MP30;00:02:40;516;4317;1
D647;MP30;00:02:40;3840;3205;1
D648;MP30;00:02:41;5114;2281;1
D649;MP30;00:02:41;737;4196;1
D650;MP30;00:02:41;4778;7375;1
D651;MP30;00:02:41;7353;3810;1
D652;MP30;00:02:42;172;4105;1
D653;MP30;00:02:42;4062;255;1
D654;MP30;00:02:42;4935;1249;1
D655;MP30;00:02:42;4536;3181;1
D656;MP30;00:02:43;2308;956;1
D657;MP30;00:02:43;3919;7302;1
D658;MP30;00:02:43;5289;2968;1
D659;MP30;00:02:43;3383;1844;1
D660;MP30;00:02:44;7822;6495;1
D661;MP30;00:02:45;5560;5833;1
D662;MP30;00:02:45;7108;4036;1
D663;MP30;00:02:45;4471;7267;1
D664;MP30;00:02:45;7548;7408;1
D665;MP30;00:02:45;7560;744;1
D666;MP30;00:02:46;4794;4991;1
D667;MP30;00:02:46;4811;5652;1
D668;MP30;00:02:46;1875;3347;1
D669;MP30;00:02:46;7488;1732;1
D670;MP30;00:02:47;3550;6587;1
D671;MP30;00:02:47;1580;2450;1
D672;MP30;00:02:47;5606;4073;1
D673;MP30;00:02:47;3117;5171;1
D674;MP30;00:02:48;4590;406;1
