D179;MP30;00:14:52;2403;419;1
D180;MP30;00:14:59;1228;723;1
D181;MP30;00:15:00;2028;263;1
D182;MP30;00:15:07;1061;4763;1
D183;MP30;00:15:14;5790;1504;1
D184;MP30;00:15:15;2876;1917;1
D185;MP30;00:15:22;2677;6999;1
D186;MP30;00:15:29;2713;3666;1
D187;MP30;00:15:30;7608;3080;1
D188;MP30;00:15:37;3048;6183;1
D189;MP30;00:15:44;5311;5859;1
D190;MP30;00:15:45;6598;3482;1
D191;MP30;00:15:52;1652;4086;1
D192;MP30;00:15:59;5890;3813;1
D193;MP30;00:16:00;2745;2212;1
D194;MP30;00:16:07;6145;6930;1
D195;MP30;00:16:14;2713;1271;1
D196;MP30;00:16:15;7169;4380;1
D197;MP30;00:16:22;1609;5680;1
D198;MP30;00:16:29;7608;188;1
D199;MP30;00:16:30;5790;2558;1
D200;MP30;00:16:37;6827;5365;1
D201;MP30;00:16:44;3668;1355;1
D202;MP30;00:16:45;425;4850;1
D203;MP30;00:16:52;2463;3738;1
D204;MP30;00:16:59;504;7352;1
D205;MP30;00:17:00;6110;584;1
D206;MP30;00:17:07;6340;3839;1
D207;MP30;00:17:14;39;4985;1
D208;MP30;00:17:15;6885;4070;1
D209;MP30;00:17:22;2334;5843;1
D210;MP30;00:17:29;1652;2343;1
D211;MP30;00:17:30;6301;6479;1
D212;MP30;00:17:37;6254;3746;1
D213;MP30;00:17:44;5610;2132;1
D214;MP30;00:17:45;3312;7710;1
D215;MP30;00:17:52;2058;5198;1
D216;MP30;00:17:59;2034;2844;1
D217;MP30;00:18:00;1613;465;1
D218;MP30;00:18:07;7482;7663;1
D219;MP30;00:18:14;348;4948;1
D220;MP30;00:18:15;4747;7313;1
D221;MP30;00:18:22;39;7260;1
D222;MP30;00:18:29;1083;1319;1
D223;MP30;00:18:30;7387;212;1
D224;MP30;00:18:37;2689;775;1
D225;MP30;00:18:44;5508;1997;1
D226;MP30;00:18:45;6417;4061;1
D227;MP30;00:18:52;2210;5139;1
D228;MP30;00:18:59;5466;270;1
D229;MP30;00:19:00;7214;7646;1
D230;MP30;00:19:07;6254;1023;1
D231;MP30;00:19:14;3391;158;1
D232;MP30;00:19:15;2713;4107;1
D233;MP30;00:19:22;1258;5397;1
D234;MP30;00:19:29;7691;7577;1
D235;MP30;00:19:30;1514;1588;1
D236;MP30;00:19:37;221;5399;1
D237;MP30;00:19:44;4819;555;1
D238;MP30;00:19:45;7906;6823;1
D239;MP30;00:19:52;1000;1354;1
D240;MP30;00:19:59;4725;1398;1
D241;MP30;00:20:00;1228;2030;1
D242;MP30;00:20:07;1877;672;1
D243;MP30;00:20:14;5026;152;1
D244;MP30;00:20:15;7163;383;1
D245;MP30;00:20:22;1374;5472;1
D246;MP30;00:20:29;6974;1554;1
D247;MP30;00:20:30;6213;4097;1
D248;MP30;00:20:37;2965;1457;1
D249;MP30;00:20:44;2692;2293;1
D250;MP30;00:20:45;4874;236;1
D251;MP30;00:20:52;3091;2296;1
D252;MP30;00:20:59;5274;6342;1
D253;MP30;00:21:00;6379;6226;1
D254;MP30;00:21:07;2613;7577;1
D255;MP30;00:21:14;5394;5615;1
D256;MP30;00:21:15;5073;2690;1
D257;MP30;00:21:22;3401;4241;1
D258;MP30;00:21:29;7785;741;1
D259;MP30;00:21:30;6543;6076;1
D260;MP30;00:21:37;6743;7360;1
D261;MP30;00:21:44;7744;5357;1
D262;MP30;00:21:45;6421;6512;1
D263;MP30;00:21:52;5600;2330;1
D264;MP30;00:21:59;4741;4573;1
D265;MP30;00:22:00;2866;6086;1
D266;MP30;00:22:07;4199;3139;1
D267;MP30;00:22:14;6610;512;1
D268;MP30;00:22:15;7214;566;1
D269;MP30;00:22:22;7468;259;1
D270;MP30;00:22:29;4787;1363;1
D271;MP30;00:22:30;1514;930;1
D272;MP30;00:22:37;1821;7441;1
D273;MP30;00:22:44;6254;458;1
D274;MP30;00:22:45;5703;6890;1
D275;MP30;00:22:52;660;5063;1
D276;MP30;00:22:59;6543;545;1
D277;MP30;00:23:00;5479;5125;1
D278;MP30;00:23:07;7454;923;1
D279;MP30;00:23:14;7498;580;1
D280;MP30;00:23:15;7290;4254;1
D281;MP30;00:23:22;6340;7832;1
D282;MP30;00:23:29;5094;174;1
D283;MP30;00:23:30;2300;1298;1
D284;MP30;00:23:37;680;2060;1
D285;MP30;00:23:44;1855;1388;1
D286;MP30;00:23:45;4046;5825;1
D287;MP30;00:23:52;7097;7842;1
D288;MP30;00:23:59;7608;7740;1
D289;MP30;00:24:00;5185;1837;1
D290;MP30;00:24:07;2876;5408;1
D291;MP30;00:24:14;5311;3519;1
D292;MP30;00:24:15;1381;6876;1
D293;MP30;00:24:22;6194;74;1
D294;MP30;00:24:29;731;3746;1
D295;MP30;00:24:30;993;7031;1
D296;MP30;00:24:37;6030;693;1
D297;MP30;00:24:44;7182;4890;1
D298;MP30;00:24:45;6297;556;1
D299;MP30;00:24:52;7873;615;1
D300;MP30;00:24:59;4502;688;1
D301;MP30;00:25:00;6340;530;1
D302;MP30;00:25:07;6357;2063;1
D303;MP30;00:25:14;3312;2142;1
D304;MP30;00:25:15;7454;1955;1
D305;MP30;00:25:22;4199;248;1
D306;MP30;00:25:29;1368;2128;1
D307;MP30;00:25:30;5419;3178;1
D308;MP30;00:25:37;1216;849;1
D309;MP30;00:25:44;7362;4378;1
D310;MP30;00:25:45;6800;6375;1
D311;MP30;00:25:52;3391;1533;1
D312;MP30;00:25:59;2008;2044;1
D313;MP30;00:26:00;6110;2450;1
D314;MP30;00:26:07;6209;288;1
D315;MP30;00:26:14;2876;5546;1
D316;MP30;00:26:15;6742;2943;1
D317;MP30;00:26:22;1216;5416;1
D318;MP30;00:26:29;2406;477;1
D319;MP30;00:26:30;4287;3247;1
D320;MP30;00:26:37;1622;7509;1
D321;MP30;00:26:44;2677;1184;1
D322;MP30;00:26:45;5425;1625;1
D323;MP30;00:26:52;5600;6049;1
D324;MP30;00:26:59;6213;2975;1
D325;MP30;00:27:00;3389;4260;1
D326;MP30;00:27:07;5186;54;1
D327;MP30;00:27:14;7106;1185;1
D328;MP30;00:27:15;3534;135;1
D329;MP30;00:27:22;6446;854;1
D330;MP30;00:27:29;2239;159;1
D331;MP30;00:27:30;2349;2564;1
D332;MP30;00:27:37;4007;2318;1
D333;MP30;00:27:44;5824;2029;1
D334;MP30;00:27:45;4906;2696;1
D335;MP30;00:27:52;3735;7392;1
D336;MP30;00:27:59;1111;5401;1
D337;MP30;00:28:00;6047;2225;1
D338;MP30;00:28:07;39;487;1
D339;MP30;00:28:14;7387;3410;1
D340;MP30;00:28:15;5345;3803;1
D341;MP30;00:28:22;2965;7724;1
D342;MP30;00:28:29;1493;893;1
D343;MP30;00:28:30;5419;4614;1
D344;MP30;00:28:37;6772;2077;1
D345;MP30;00:28:44;4158;724;1
D346;MP30;00:28:45;1978;2404;1
D347;MP30;00:28:52;6701;352;1
D348;MP30;00:28:59;560;5127;1
D349;MP30;00:29:00;4664;1358;1
D350;MP30;00:29:07;4458;4624;1
D351;MP30;00:29:14;3236;1436;1
D352;MP30;00:29:15;2886;5932;1
D353;MP30;00:29:22;6885;4707;1
D354;MP30;00:29:29;1245;5085;1
D355;MP30;00:29:30;1724;4950;1
D356;MP30;00:29:37;6417;7845;1
D357;MP30;00:29:44;1701;1062;1
D358;MP30;00:29:45;5394;632;1
D359;MP30;00:29:52;6317;3506;1
D360;MP30;00:29:59;2588;5021;1
D361;MP30;00:30:00;5094;3093;1
D362;MP30;00:30:07;1111;3826;1
D363;MP30;00:30:14;5358;2023;1
D364;MP30;00:30:15;5824;5297;1
D365;MP30;00:30:22;2455;4262;1
D366;MP30;00:30:29;5442;1081;1
D367;MP30;00:30:30;42;3067;1
D368;MP30;00:30:37;6312;5584;1
D369;MP30;00:30:44;7030;3873;1
D370;MP30;00:30:45;1009;7292;1
D371;MP30;00:30:52;3533;3265;1
D372;MP30;00:30:59;7323;973;1
D373;MP30;00:31:00;7487;522;1
D374;MP30;00:31:07;3747;451;1
D375;MP30;00:31:14;5221;1395;1
D376;MP30;00:31:15;1835;2855;1
D377;MP30;00:31:22;7097;4147;1
D378;MP30;00:31:29;6867;7622;1
D379;MP30;00:31:30;1769;4639;1
D380;MP30;00:31:37;5890;3428;1
D381;MP30;00:31:44;4342;4879;1
D382;MP30;00:31:45;5913;6850;1
D383;MP30;00:31:52;4046;5954;1
D384;MP30;00:31:59;729;3814;1
D385;MP30;00:32:00;5593;3044;1
D386;MP30;00:32:07;2268;7896;1
D387;MP30;00:32:14;4720;401;1
D388;MP30;00:32:15;4782;2593;1
D389;MP30;00:32:22;7633;1193;1
D390;MP30;00:32:29;695;3367;1
D391;MP30;00:32:30;2537;1453;1
D392;MP30;00:32:37;5847;3768;1
D393;MP30;00:32:44;2403;1668;1
D394;MP30;00:32:45;4211;819;1
D395;MP30;00:32:52;5466;1826;1
D396;MP30;00:32:59;4502;999;1
D397;MP30;00:33:00;1896;2855;1
D398;MP30;00:33:07;1892;373;1
D399;MP30;00:33:14;1877;1705;1
D400;MP30;00:33:15;1368;3548;1
D401;MP30;00:33:22;3609;868;1
D402;MP30;00:33:29;6194;3090;1
D403;MP30;00:33:30;6701;3176;1
D404;MP30;00:33:37;5105;2390;1
D405;MP30;00:33:44;6598;7778;1
D406;MP30;00:33:45;1988;6231;1
D407;MP30;00:33:52;3165;1825;1
D408;MP30;00:33:59;3334;663;1
D409;MP30;00:34:00;5358;6406;1
D410;MP30;00:34:07;6969;5686;1
D411;MP30;00:34:14;4782;7597;1
D412;MP30;00:34:15;660;6068;1
D413;MP30;00:34:22;5593;5048;1
D414;MP30;00:34:29;5394;7858;1
D415;MP30;00:34:30;7240;4307;1
D416;MP30;00:34:37;3208;6359;1
D417;MP30;00:34:44;3406;6812;1
D418;MP30;00:34:45;3953;890;1
D419;MP30;00:34:52;4104;1820;1
D420;MP30;00:34:59;3977;7836;1
D421;MP30;00:35:00;5024;582;1
D422;MP30;00:35:07;7484;3441;1
D423;MP30;00:35:14;6340;2848;1
D424;MP30;00:35:15;936;4375;1
D425;MP30;00:35:22;6446;3665;1
D426;MP30;00:35:29;3953;2265;1
D427;MP30;00:35:30;2334;1851;1
D428;MP30;00:35:37;6969;745;1
D429;MP30;00:35:44;6194;4146;1
D430;MP30;00:35:45;6120;3976;1
D431;MP30;00:35:52;7059;6839;1
D432;MP30;00:35:59;6145;34;1
D433;MP30;00:36:00;1835;119;1
D434;MP30;00:36:07;257;1335;1
D435;MP30;00:36:14;6742;7278;1
D436;MP30;00:36:15;1721;1509;1
D437;MP30;00:36:22;3783;7712;1
D438;MP30;00:36:29;7097;640;1
D439;MP30;00:36:30;1648;5405;1
D440;MP30;00:36:37;4481;7064;1
D441;MP30;00:36:44;1811;2108;1
D442;MP30;00:36:45;7169;2867;1
D443;MP30;00:36:52;1988;873;1
D444;MP30;00:36:59;4410;7761;1
D445;MP30;00:37:00;1228;3318;1
D446;MP30;00:37:07;3564;3708;1
D447;MP30;00:37:14;1112;407;1
D448;MP30;00:37:15;1855;4091;1
D449;MP30;00:37:22;4760;3688;1
D450;MP30;00:37:29;7387;3402;1
D451;MP30;00:37:30;3712;2458;1
D452;MP30;00:37:37;2338;5846;1
D453;MP30;00:37:44;64;6944;1
D454;MP30;00:37:45;2545;4599;1
D455;MP30;00:37:52;6379;878;1
D456;MP30;00:37:59;3083;5582;1
D457;MP30;00:38:00;5274;6443;1
D458;MP30;00:38:07;7214;7874;1
D459;MP30;00:38:14;2897;6697;1
D460;MP30;00:38:15;4137;613;1
D461;MP30;00:38:22;2537;2520;1
D462;MP30;00:38:29;4211;3572;1
D463;MP30;00:38:30;1915;3097;1
D464;MP30;00:38:37;3391;1974;1
D465;MP30;00:38:44;2588;3966;1
D466;MP30;00:38:45;2866;6468;1
D467;MP30;00:38:52;339;2253;1
D468;MP30;00:38:59;5610;6107;1
D469;MP30;00:39:00;6543;4026;1
D470;MP30;00:39:07;5836;6898;1
D471;MP30;00:39:14;7387;6830;1
D472;MP30;00:39:15;3312;6367;1
D473;MP30;00:39:22;1877;1331;1
D474;MP30;00:39:29;2268;5212;1
D475;MP30;00:39:30;5094;1023;1
D476;MP30;00:39:37;6417;4987;1
D477;MP30;00:39:44;2549;2085;1
D478;MP30;00:39:45;1748;2526;1
D479;MP30;00:39:52;1559;6700;1
D480;MP30;00:39:59;2815;970;1
D481;MP30;00:40:00;1859;358;1
D482;MP30;00:40:07;2677;925;1
D483;MP30;00:40:14;3529;276;1
D484;MP30;00:40:15;4874;1693;1
D485;MP30;00:40:22;6885;4526;1
D486;MP30;00:40:29;4949;7305;1
D487;MP30;00:40:30;1896;979;1
D488;MP30;00:40:37;4595;3516;1
D489;MP30;00:40:44;1954;3323;1
D490;MP30;00:40:45;2141;2945;1
D491;MP30;00:40:52;7559;4348;1
D492;MP30;00:40:59;4949;928;1
D493;MP30;00:41:00;7217;6700;1
D494;MP30;00:41:07;5186;216;1
D495;MP30;00:41:14;5600;7860;1
D496;MP30;00:41:15;1877;246;1
D497;MP30;00:41:22;4410;6520;1
D498;MP30;00:41:29;4281;5816;1
D499;MP30;00:41:30;2334;7018;1
D500;MP30;00:41:37;5419;1098;1
D501;MP30;00:41:44;7785;7368;1
D502;MP30;00:41:45;1123;7738;1
D503;MP30;00:41:52;2290;5633;1
D504;MP30;00:41:59;5077;1173;1
D505;MP30;00:42:00;2135;3304;1
D506;MP30;00:42:07;695;3504;1
D507;MP30;00:42:14;3299;4323;1
D508;MP30;00:42:15;3163;1904;1
D509;MP30;00:42:22;993;3627;1
D510;MP30;00:42:29;2692;1798;1
D511;MP30;00:42:30;7033;6443;1
D512;MP30;00:42:37;4104;3593;1
D513;MP30;00:42:44;6089;6797;1
D514;MP30;00:42:45;7906;6730;1
D515;MP30;00:42:52;289;3194;1
D516;MP30;00:42:59;5694;3645;1
D517;MP30;00:43:00;6133;5613;1
D518;MP30;00:43:07;1748;2543;1
D519;MP30;00:43:14;2692;2943;1
D520;MP30;00:43:15;4261;7090;1
D521;MP30;00:43:22;4577;2617;1
D522;MP30;00:43:29;3488;53;1
D523;MP30;00:43:30;560;6702;1
D524;MP30;00:43:37;5610;3159;1
D525;MP30;00:43:44;6827;6713;1
D526;MP30;00:43:45;1381;3865;1
D527;MP30;00:43:52;7744;4666;1
D528;MP30;00:43:59;2349;3347;1
D529;MP30;00:44:00;4158;7076;1
D530;MP30;00:44:07;6540;6987;1
D531;MP30;00:44:14;2713;6804;1
D532;MP30;00:44:15;3550;6294;1
D533;MP30;00:44:22;3668;3876;1
D534;MP30;00:44:29;4622;3824;1
D535;MP30;00:44:30;6451;7543;1
D536;MP30;00:44:37;6885;7314;1
D537;MP30;00:44:44;781;3544;1
D538;MP30;00:44:45;1714;7510;1
D539;MP30;00:44:52;1160;5022;1
D540;MP30;00:44:59;6194;5100;1
D541;MP30;00:45:00;7016;1962;1
D542;MP30;00:45:07;5355;3136;1
D543;MP30;00:45:14;4261;4498;1
D544;MP30;00:45:15;4211;7374;1
D545;MP30;00:45:22;1859;334;1
D546;MP30;00:45:29;221;7760;1
D547;MP30;00:45:30;7737;2925;1
D548;MP30;00:45:37;4787;940;1
D549;MP30;00:45:44;5221;7146;1
D550;MP30;00:45:45;5311;737;1
D551;MP30;00:45:52;2373;3595;1
D552;MP30;00:45:59;4118;2229;1
D553;MP30;00:46:00;5186;3259;1
D554;MP30;00:46:07;7290;2829;1
D555;MP30;00:46:14;6874;928;1
D556;MP30;00:46:15;1168;5138;1
D557;MP30;00:46:22;1721;3806;1
D558;MP30;00:46:29;3694;2231;1
D559;MP30;00:46:30;6239;3674;1
D560;MP30;00:46:37;4077;4120;1
D561;MP30;00:46:44;6724;4912;1
D562;MP30;00:46:45;1258;6787;1
D563;MP30;00:46:52;3735;2313;1
D564;MP30;00:46:59;147;1508;1
D565;MP30;00:47:00;3401;7669;1
D566;MP30;00:47:07;7873;5644;1
D567;MP30;00:47:14;3747;5559;1
D568;MP30;00:47:15;7487;4632;1
D569;MP30;00:47:22;7833;4665;1
D570;MP30;00:47:29;7737;3967;1
D571;MP30;00:47:30;5593;277;1
D572;MP30;00:47:37;4577;5727;1
D573;MP30;00:47:44;2876;2968;1
D574;MP30;00:47:45;3208;1466;1
D575;MP30;00:47:52;1559;2843;1
D576;MP30;00:47:59;5600;4;1
D577;MP30;00:48:00;6772;4271;1
D578;MP30;00:48:07;2793;2759;1
D579;MP30;00:48:14;4342;926;1
D580;MP30;00:48:15;7468;1203;1
D581;MP30;00:48:22;6239;3328;1
D582;MP30;00:48:29;4261;3732;1
D583;MP30;00:48:30;3609;6992;1
D584;MP30;00:48:37;3564;3250;1
D585;MP30;00:48:44;7482;906;1
D586;MP30;00:48:45;3534;6997;1
D587;MP30;00:48:52;6379;7389;1
D588;MP30;00:48:59;42;7473;1
D589;MP30;00:49:00;7490;142;1
D590;MP30;00:49:07;2888;1637;1
D591;MP30;00:49:14;6446;5628;1
D592;MP30;00:49:15;2689;65;1
D593;MP30;00:49:22;3401;3801;1
D594;MP30;00:49:29;1480;19;1
D595;MP30;00:49:30;6451;4504;1
D596;MP30;00:49:37;1428;2817;1
D597;MP30;00:49:44;1648;2444;1
D598;MP30;00:49:45;6743;635;1
D599;MP30;00:49:52;7016;6393;1
D600;MP30;00:49:59;680;372;1
D601;MP30;00:50:00;2549;4125;1
D602;MP30;00:50:07;5677;948;1
D603;MP30;00:50:14;6540;3110;1
D604;MP30;00:50:15;5600;4340;1
D605;MP30;00:50:22;294;5717;1
D606;MP30;00:50:29;7833;3682;1
D607;MP30;00:50:30;4787;2644;1
D608;MP30;00:50:37;6451;4872;1
D609;MP30;00:50:44;1514;6728;1
D610;MP30;00:50:45;3493;5456;1
D611;MP30;00:50:52;2897;6262;1
D612;MP30;00:50:59;6136;4345;1
D613;MP30;00:51:00;2713;1043;1
D614;MP30;00:51:07;3953;7680;1
D615;MP30;00:51:14;4903;912;1
D616;MP30;00:51:15;3462;6013;1
D617;MP30;00:51:22;4025;3233;1
D618;MP30;00:51:29;1978;3772;1
D619;MP30;00:51:30;3809;6691;1
D620;MP30;00:51:37;7214;1233;1
D621;MP30;00:51:44;7163;6869;1
D622;MP30;00:51:45;5394;245;1
D623;MP30;00:51:52;425;6467;1
D624;MP30;00:51:59;5274;4014;1
D625;MP30;00:52:00;6742;3963;1
D626;MP30;00:52:07;5024;2536;1
D627;MP30;00:52:14;4819;3572;1
D628;MP30;00:52:15;6860;5147;1
D629;MP30;00:52:22;6885;3392;1
D630;MP30;00:52:29;114;3834;1
D631;MP30;00:52:30;6543;4155;1
D632;MP30;00:52:37;6403;6053;1
D633;MP30;00:52:44;2689;7533;1
D634;MP30;00:52:45;1978;2779;1
D635;MP30;00:52:52;3715;6320;1
D636;MP30;00:52:59;6724;4080;1
D637;MP30;00:53:00;7468;6410;1
D638;MP30;00:53:07;39;2294;1
D639;MP30;00:53:14;3346;5482;1
D640;MP30;00:53:15;860;5350;1
D641;MP30;00:53:22;5599;5863;1
D642;MP30;00:53:29;3389;2100;1
D643;MP30;00:53:30;5314;1152;1
D644;MP30;00:53:37;7296;162;1
D645;MP30;00:53:44;2886;3367;1
D646;MP30;00:53:45;6213;6525;1
D647;MP30;00:53:52;3879;3349;1
D648;MP30;00:53:59;3163;6371;1
D649;MP30;00:54:00;4025;7074;1
D650;MP30;00:54:07;7436;6095;1
D651;MP30;00:54:14;1613;2936;1
D652;MP30;00:54:15;6969;2600;1
D653;MP30;00:54:22;5169;1268;1
D654;MP30;00:54:29;1652;2392;1
D655;MP30;00:54:30;7608;2719;1
D656;MP30;00:54:37;6297;3663;1
D657;MP30;00:54:44;6209;6944;1
D658;MP30;00:54:45;3533;2435;1
D659;MP30;00:54:52;3973;5307;1
D660;MP30;00:54:59;348;6037;1
D661;MP30;00:55:00;3735;4809;1
D662;MP30;00:55:07;3564;717;1
D663;MP30;00:55:14;6379;3962;1
D664;MP30;00:55:15;993;6444;1
D665;MP30;00:55:22;736;1378;1
D666;MP30;00:55:29;1811;2170;1
D667;MP30;00:55:30;6630;5843;1
D668;MP30;00:55:37;3977;7464;1
D669;MP30;00:55:44;1493;1683;1
D670;MP30;00:55:45;289;5543;1
D671;MP30;00:55:52;1895;3207;1
D672;MP30;00:55:59;1245;4136;1
D673;MP30;00:56:00;1887;548;1
D674;MP30;00:56:07;6598;4424;1
D675;MP30;00:56:14;348;1329;1
