D321;MP30;00:05:20;1557;72;1
D322;MP30;00:05:21;5992;1146;1
D323;MP30;00:05:22;5311;1286;1
D324;MP30;00:05:23;6746;3947;1
D325;MP30;00:05:24;1765;5685;1
D326;MP30;00:05:25;5855;2288;1
D327;MP30;00:05:26;6992;498;1
D328;MP30;00:05:27;5295;6043;1
D329;MP30;00:05:28;2545;1370;1
D330;MP30;00:05:29;5831;3764;1
D331;MP30;00:05:30;4380;6230;1
D332;MP30;00:05:31;4760;4813;1
D333;MP30;00:05:32;7480;2903;1
D334;MP30;00:05:33;106;4231;1
D335;MP30;00:05:34;4569;7133;1
D336;MP30;00:05:35;1094;3446;1
D337;MP30;00:05:36;809;1605;1
D338;MP30;00:05:37;6405;746;1
D339;MP30;00:05:38;5795;1423;1
D340;MP30;00:05:39;7044;5197;1
D341;MP30;00:05:40;2438;5204;1
D342;MP30;00:05:41;2015;3819;1
D343;MP30;00:05:42;5175;1088;1
D344;MP30;00:05:43;3927;4437;1
D345;MP30;00:05:44;2945;7694;1
D346;MP30;00:05:45;7945;4035;1
D347;MP30;00:05:46;4728;3301;1
D348;MP30;00:05:47;4765;2725;1
D349;MP30;00:05:48;6418;4157;1
D350;MP30;00:05:49;4505;3358;1
D351;MP30;00:05:50;7302;325;1
D352;MP30;00:05:51;2637;359;1
D353;MP30;00:05:52;2986;2762;1
D354;MP30;00:05:53;1855;2825;1
D355;MP30;00:05:54;1841;2837;1
D356;MP30;00:05:55;610;6940;1
D357;MP30;00:05:56;6676;7941;1
D358;MP30;00:05:57;3472;7409;1
D359;MP30;00:05:58;1903;2992;1
D360;MP30;00:05:59;5492;6359;1
D361;MP30;00:06:00;322;6827;1
D362;MP30;00:06:01;372;606;1
D363;MP30;00:06:02;5609;2313;1
D364;MP30;00:06:03;5379;895;1
D365;MP30;00:06:04;4049;6914;1
D366;MP30;00:06:05;2196;1695;1
D367;MP30;00:06:06;6764;2104;1
D368;MP30;00:06:07;6574;5935;1
D369;MP30;00:06:08;6247;5467;1
D370;MP30;00:06:09;1950;2464;1
D371;MP30;00:06:10;3117;590;1
D372;MP30;00:06:11;5866;1425;1
D373;MP30;00:06:12;772;7708;1
D374;MP30;00:06:13;5355;6675;1
D375;MP30;00:06:14;5722;4055;1
D376;MP30;00:06:15;5815;834;1
D377;MP30;00:06:16;5295;6438;1
D378;MP30;00:06:17;621;4379;1
D379;MP30;00:06:18;3828;3461;1
D380;MP30;00:06:19;1812;5793;1
D381;MP30;00:06:20;167;2765;1
D382;MP30;00:06:21;7044;995;1
D383;MP30;00:06:22;1552;6825;1
D384;MP30;00:06:23;5417;4810;1
D385;MP30;00:06:24;4108;627;1
D386;MP30;00:06:25;1777;1263;1
D387;MP30;00:06:26;442;211;1
D388;MP30;00:06:27;6676;383;1
D389;MP30;00:06:28;1531;1275;1
D390;MP30;00:06:29;610;1059;1
D391;MP30;00:06:30;5123;2016;1
D392;MP30;00:06:31;3600;7429;1
D393;MP30;00:06:32;5347;2500;1
D394;MP30;00:06:33;198;4556;1
D395;MP30;00:06:34;781;5129;1
D396;MP30;00:06:35;4048;438;1
D397;MP30;00:06:36;5943;791;1
D398;MP30;00:06:37;4131;1098;1
D399;MP30;00:06:38;203;5336;1
D400;MP30;00:06:39;6784;3449;1
D401;MP30;00:06:40;1094;5691;1
D402;MP30;00:06:41;1993;261;1
D403;MP30;00:06:42;7531;2991;1
D404;MP30;00:06:43;409;1774;1
D405;MP30;00:06:44;5032;3948;1
D406;MP30;00:06:45;7776;7166;1
D407;MP30;00:06:46;7450;2516;1
D408;MP30;00:06:47;2444;5216;1
D409;MP30;00:06:48;4380;4726;1
D410;MP30;00:06:49;290;2439;1
D411;MP30;00:06:50;1777;2293;1
D412;MP30;00:06:51;7233;5662;1
D413;MP30;00:06:52;654;5253;1
D414;MP30;00:06:53;7083;685;1
D415;MP30;00:06:54;2532;7182;1
D416;MP30;00:06:55;4014;3288;1
D417;MP30;00:06:56;7518;7455;1
D418;MP30;00:06:57;4943;4886;1
D419;MP30;00:06:58;2298;7870;1
D420;MP30;00:06:59;1174;5038;1
D421;MP30;00:07:00;5817;7699;1
D422;MP30;00:07:01;3220;5269;1
D423;MP30;00:07:02;2924;5320;1
D424;MP30;00:07:03;4440;5213;1
D425;MP30;00:07:04;5123;2459;1
D426;MP30;00:07:05;3339;5541;1
D427;MP30;00:07:06;2986;7462;1
D428;MP30;00:07:07;7137;458;1
D429;MP30;00:07:08;7562;7260;1
D430;MP30;00:07:09;467;5029;1
D431;MP30;00:07:10;2551;321;1
D432;MP30;00:07:11;7195;4088;1
D433;MP30;00:07:12;809;2730;1
D434;MP30;00:07:13;409;5538;1
D435;MP30;00:07:14;5518;1457;1
D436;MP30;00:07:15;2945;5187;1
D437;MP30;00:07:16;4569;5802;1
D438;MP30;00:07:17;7945;878;1
D439;MP30;00:07:18;4298;3268;1
D440;MP30;00:07:19;1552;2385;1
D441;MP30;00:07:20;3519;3451;1
D442;MP30;00:07:21;5347;1428;1
D443;MP30;00:07:22;4818;384;1
D444;MP30;00:07:23;7666;7174;1
D445;MP30;00:07:24;2154;6158;1
D446;MP30;00:07:25;7687;5738;1
D447;MP30;00:07:26;4380;3345;1
D448;MP30;00:07:27;3178;94;1
D449;MP30;00:07:28;2388;5885;1
D450;MP30;00:07:29;2781;3188;1
D451;MP30;00:07:30;1903;3086;1
D452;MP30;00:07:31;5817;1896;1
D453;MP30;00:07:32;3927;3383;1
D454;MP30;00:07:33;3979;6502;1
D455;MP30;00:07:34;2298;444;1
D456;MP30;00:07:35;7802;996;1
D457;MP30;00:07:36;2869;2286;1
D458;MP30;00:07:37;7479;4979;1
D459;MP30;00:07:38;5183;2354;1
D460;MP30;00:07:39;2545;1155;1
D461;MP30;00:07:40;2265;6044;1
D462;MP30;00:07:41;1094;5863;1
D463;MP30;00:07:42;4765;7380;1
D464;MP30;00:07:43;754;2113;1
D465;MP30;00:07:44;781;5299;1
D466;MP30;00:07:45;3744;698;1
D467;MP30;00:07:46;4728;2358;1
D468;MP30;00:07:47;298;5638;1
D469;MP30;00:07:48;3178;7234;1
D470;MP30;00:07:49;2996;3544;1
D471;MP30;00:07:50;7950;7278;1
D472;MP30;00:07:51;6301;4140;1
D473;MP30;00:07:52;1692;7569;1
D474;MP30;00:07:53;7719;3364;1
D475;MP30;00:07:54;533;5107;1
D476;MP30;00:07:55;1908;1221;1
D477;MP30;00:07:56;2270;3643;1
D478;MP30;00:07:57;5559;3031;1
D479;MP30;00:07:58;7137;5015;1
D480;MP30;00:07:59;5061;5553;1
D481;MP30;00:08:00;4108;6350;1
D482;MP30;00:08:01;6358;1960;1
D483;MP30;00:08:02;7518;4196;1
D484;MP30;00:08:03;5195;6196;1
D485;MP30;00:08:04;754;4445;1
D486;MP30;00:08:05;2438;7265;1
D487;MP30;00:08:06;6882;3053;1
D488;MP30;00:08:07;2035;5055;1
D489;MP30;00:08:08;3931;3509;1
D490;MP30;00:08:09;3457;5695;1
D491;MP30;00:08:10;6070;275;1
D492;MP30;00:08:11;6992;5557;1
D493;MP30;00:08:12;1094;1919;1
D494;MP30;00:08:13;5743;6379;1
D495;MP30;00:08:14;7531;620;1
D496;MP30;00:08:15;7719;7516;1
D497;MP30;00:08:16;6764;3412;1
D498;MP30;00:08:17;5009;2413;1
D499;MP30;00:08:18;3892;4308;1
D500;MP30;00:08:19;5347;6498;1
D501;MP30;00:08:20;5543;6514;1
D502;MP30;00:08:21;6495;4123;1
D503;MP30;00:08:22;5968;7333;1
D504;MP30;00:08:23;2766;4285;1
D505;MP30;00:08:24;2986;3713;1
D506;MP30;00:08:25;5736;3827;1
D507;MP30;00:08:26;3330;7016;1
D508;MP30;00:08:27;900;4887;1
D509;MP30;00:08:28;63;538;1
D510;MP30;00:08:29;7630;4705;1
D511;MP30;00:08:30;1280;2335;1
D512;MP30;00:08:31;7693;4236;1
D513;MP30;00:08:32;4030;1498;1
D514;MP30;00:08:33;1879;4948;1
D515;MP30;00:08:34;3472;7873;1
D516;MP30;00:08:35;2463;2982;1
D517;MP30;00:08:36;7111;5783;1
D518;MP30;00:08:37;409;6657;1
D519;MP30;00:08:38;5418;1183;1
D520;MP30;00:08:39;1706;4611;1
D521;MP30;00:08:40;729;575;1
D522;MP30;00:08:41;2423;109;1
D523;MP30;00:08:42;3931;2607;1
D524;MP30;00:08:43;3674;364;1
D525;MP30;00:08:44;6234;5205;1
D526;MP30;00:08:45;5032;7210;1
D527;MP30;00:08:46;1972;6307;1
D528;MP30;00:08:47;5543;21;1
D529;MP30;00:08:48;3781;7800;1
D530;MP30;00:08:49;4380;4907;1
D531;MP30;00:08:50;3339;1459;1
D532;MP30;00:08:51;2668;1315;1
D533;MP30;00:08:52;6446;7101;1
D534;MP30;00:08:53;4310;988;1
D535;MP30;00:08:54;3197;1088;1
D536;MP30;00:08:55;1577;173;1
D537;MP30;00:08:56;4206;5033;1
D538;MP30;00:08:57;5346;5131;1
D539;MP30;00:08:58;4085;4516;1
D540;MP30;00:08:59;5347;4433;1
D541;MP30;00:09:00;2986;6262;1
D542;MP30;00:09:01;7573;4041;1
D543;MP30;00:09:02;2933;2871;1
D544;MP30;00:09:03;2659;632;1
D545;MP30;00:09:04;2551;4543;1
D546;MP30;00:09:05;2127;1054;1
D547;MP30;00:09:06;2388;7523;1
D548;MP30;00:09:07;5417;2867;1
D549;MP30;00:09:08;1879;2908;1
D550;MP30;00:09:09;5311;5230;1
D551;MP30;00:09:10;523;2251;1
D552;MP30;00:09:11;5097;2051;1
D553;MP30;00:09:12;5736;36;1
D554;MP30;00:09:13;6540;5568;1
D555;MP30;00:09:14;5168;1322;1
D556;MP30;00:09:15;5355;7040;1
D557;MP30;00:09:16;7044;2347;1
D558;MP30;00:09:17;1812;596;1
D559;MP30;00:09:18;1659;2501;1
D560;MP30;00:09:19;2181;6260;1
D561;MP30;00:09:20;2509;2941;1
D562;MP30;00:09:21;4760;2454;1
D563;MP30;00:09:22;5609;4401;1
D564;MP30;00:09:23;900;3729;1
D565;MP30;00:09:24;7490;4747;1
D566;MP30;00:09:25;4607;6021;1
D567;MP30;00:09:26;167;5350;1
D568;MP30;00:09:27;505;7551;1
D569;MP30;00:09:28;3117;404;1
D570;MP30;00:09:29;5346;2349;1
D571;MP30;00:09:30;2388;2681;1
D572;MP30;00:09:31;7456;2777;1
D573;MP30;00:09:32;4108;6387;1
D574;MP30;00:09:33;5347;3281;1
D575;MP30;00:09:34;3600;3906;1
D576;MP30;00:09:35;5078;406;1
D577;MP30;00:09:36;1793;957;1
D578;MP30;00:09:37;830;6034;1
D579;MP30;00:09:38;3220;3292;1
D580;MP30;00:09:39;7165;1078;1
D581;MP30;00:09:40;467;3118;1
D582;MP30;00:09:41;5028;2198;1
D583;MP30;00:09:42;2637;7401;1
D584;MP30;00:09:43;409;769;1
D585;MP30;00:09:44;2877;3066;1
D586;MP30;00:09:45;4475;7033;1
D587;MP30;00:09:46;6261;5083;1
D588;MP30;00:09:47;4632;1875;1
D589;MP30;00:09:48;1908;1952;1
D590;MP30;00:09:49;5356;7225;1
D591;MP30;00:09:50;3330;1176;1
D592;MP30;00:09:51;3755;1038;1
D593;MP30;00:09:52;4206;552;1
D594;MP30;00:09:53;729;4092;1
D595;MP30;00:09:54;6328;3272;1
D596;MP30;00:09:55;6093;4390;1
D597;MP30;00:09:56;6234;5918;1
D598;MP30;00:09:57;5943;3019;1
D599;MP30;00:09:58;3243;2368;1
D600;MP30;00:09:59;654;7494;1
D601;MP30;00:10:00;7630;2675;1
D602;MP30;00:10:01;2463;178;1
D603;MP30;00:10:02;523;1060;1
D604;MP30;00:10:03;5609;4414;1
D605;MP30;00:10:04;3324;7571;1
D606;MP30;00:10:05;6882;1061;1
D607;MP30;00:10:06;5331;2286;1
D608;MP30;00:10:07;2551;7381;1
D609;MP30;00:10:08;7807;7090;1
D610;MP30;00:10:09;1745;7553;1
D611;MP30;00:10:10;4085;3831;1
D612;MP30;00:10:11;2945;2141;1
D613;MP30;00:10:12;7531;2693;1
D614;MP30;00:10:13;7517;1043;1
D615;MP30;00:10:14;3354;446;1
D616;MP30;00:10:15;1680;768;1
D617;MP30;00:10:16;2265;4112;1
D618;MP30;00:10:17;3266;6086;1
D619;MP30;00:10:18;351;543;1
D620;MP30;00:10:19;3979;3515;1
D621;MP30;00:10:20;505;1499;1
D622;MP30;00:10:21;5518;4305;1
D623;MP30;00:10:22;5041;1241;1
D624;MP30;00:10:23;6116;2051;1
D625;MP30;00:10:24;3744;5798;1
D626;MP30;00:10:25;1841;1477;1
D627;MP30;00:10:26;7889;4722;1
D628;MP30;00:10:27;7137;5676;1
D629;MP30;00:10:28;5943;6998;1
D630;MP30;00:10:29;2208;6212;1
D631;MP30;00:10:30;6703;3338;1
D632;MP30;00:10:31;1793;867;1
D633;MP30;00:10:32;2700;7936;1
D634;MP30;00:10:33;7807;3793;1
D635;MP30;00:10:34;3080;3778;1
D636;MP30;00:10:35;4298;375;1
D637;MP30;00:10:36;5968;3420;1
D638;MP30;00:10:37;2359;1491;1
D639;MP30;00:10:38;4680;21;1
D640;MP30;00:10:39;729;5880;1
D641;MP30;00:10:40;1923;2304;1
D642;MP30;00:10:41;7687;4610;1
D643;MP30;00:10:42;3532;7199;1
D644;MP30;00:10:43;6561;4523;1
D645;MP30;00:10:44;7630;4323;1
D646;MP30;00:10:45;7889;7615;1
D647;MP30;00:10:46;7281;2825;1
D648;MP30;00:10:47;1934;1458;1
D649;MP30;00:10:48;1747;2112;1
D650;MP30;00:10:49;7023;768;1
D651;MP30;00:10:50;1672;3158;1
D652;MP30;00:10:51;3570;6010;1
D653;MP30;00:10:52;2298;1623;1
D654;MP30;00:10:53;958;51;1
D655;MP30;00:10:54;533;1040;1
D656;MP30;00:10:55;2945;5500;1
D657;MP30;00:10:56;5140;3222;1
D658;MP30;00:10:57;2070;5072;1
D659;MP30;00:10:58;6882;5652;1
D660;MP30;00:10:59;4085;1258;1
D661;MP30;00:11:00;5041;2921;1
D662;MP30;00:11:01;804;7659;1
D663;MP30;00:11:02;2766;4587;1
D664;MP30;00:11:03;3266;4620;1
D665;MP30;00:11:04;3755;4123;1
D666;MP30;00:11:05;2769;4863;1
D667;MP30;00:11:06;3552;3571;1
D668;MP30;00:11:07;7945;7701;1
D669;MP30;00:11:08;203;5903;1
D670;MP30;00:11:09;3185;6709;1
D671;MP30;00:11:10;3303;289;1
D672;MP30;00:11:11;1841;4817;1
D673;MP30;00:11:12;2393;7454;1
D674;MP30;00:11:13;1280;7222;1
D675;MP30;00:11:14;5168;392;1
