D105;MP30;00:03:44;162;2603;1
D106;MP30;00:03:45;3478;4333;1
D107;MP30;00:03:47;6497;5863;1
D108;MP30;00:03:49;5659;952;1
D109;MP30;00:03:52;1336;4708;1
D110;MP30;00:03:54;175;2036;1
D111;MP30;00:03:56;2116;3665;1
D112;MP30;00:03:59;7821;5947;1
D113;MP30;00:04:00;882;2515;1
D114;MP30;00:04:02;1246;1762;1
D115;MP30;00:04:04;1019;7406;1
D116;MP30;00:04:07;5658;4797;1
D117;MP30;00:04:09;4852;7597;1
D118;MP30;00:04:11;2326;243;1
D119;MP30;00:04:14;1772;987;1
D120;MP30;00:04:15;2026;520;1
D121;MP30;00:04:17;1668;818;1
D122;MP30;00:04:19;1038;7526;1
D123;MP30;00:04:22;6497;6851;1
D124;MP30;00:04:24;2517;2806;1
D125;MP30;00:04:26;4742;3863;1
D126;MP30;00:04:29;7754;6810;1
D127;MP30;00:04:30;3539;7233;1
D128;MP30;00:04:32;4001;6152;1
D129;MP30;00:04:34;7517;6778;1
D130;MP30;00:04:37;2667;49;1
D131;MP30;00:04:39;2810;3682;1
D132;MP30;00:04:41;5669;2759;1
D133;MP30;00:04:44;2283;1351;1
D134;MP30;00:04:45;2321;6652;1
D135;MP30;00:04:47;4054;448;1
D136;MP30;00:04:49;6692;7522;1
D137;MP30;00:04:52;4198;4261;1
D138;MP30;00:04:54;7809;3109;1
D139;MP30;00:04:56;2799;4719;1
D140;MP30;00:04:59;1728;7345;1
D141;MP30;00:05:00;1524;5627;1
D142;MP30;00:05:02;5550;1102;1
D143;MP30;00:05:04;2889;5492;1
D144;MP30;00:05:07;5475;2;1
D145;MP30;00:05:09;7755;2897;1
D146;MP30;00:05:11;6753;7260;1
D147;MP30;00:05:14;6979;7935;1
D148;MP30;00:05:15;3117;6942;1
D149;MP30;00:05:17;5425;5119;1
D150;MP30;00:05:19;3532;4121;1
D151;MP30;00:05:22;4796;295;1
D152;MP30;00:05:24;3569;6389;1
D153;MP30;00:05:26;6624;3518;1
D154;MP30;00:05:29;459;2481;1
D155;MP30;00:05:30;3437;4285;1
D156;MP30;00:05:32;2283;2925;1
D157;MP30;00:05:34;5433;5108;1
D158;MP30;00:05:37;3187;7686;1
D159;MP30;00:05:39;4273;7270;1
D160;MP30;00:05:41;5798;679;1
D161;MP30;00:05:44;1540;7025;1
D162;MP30;00:05:45;479;2362;1
D163;MP30;00:05:47;1574;6703;1
D164;MP30;00:05:49;5742;4290;1
D165;MP30;00:05:52;2190;1860;1
D166;MP30;00:05:54;1865;1169;1
D167;MP30;00:05:56;4789;7549;1
D168;MP30;00:05:59;4303;4969;1
D169;MP30;00:06:00;185;1941;1
D170;MP30;00:06:02;3179;6068;1
D171;MP30;00:06:04;2005;5542;1
D172;MP30;00:06:07;6233;2139;1
D173;MP30;00:06:09;1038;2935;1
D174;MP30;00:06:11;3539;7387;1
D175;MP30;00:06:14;6641;246;1
D176;MP30;00:06:15;4177;4055;1
D177;MP30;00:06:17;7769;6909;1
D178;MP30;00:06:19;7681;7490;1
D179;MP30;00:06:22;5181;382;1
D180;MP30;00:06:24;5475;27;1
D181;MP30;00:06:26;4686;7354;1
D182;MP30;00:06:29;3405;2228;1
D183;MP30;00:06:30;4072;4367;1
D184;MP30;00:06:32;5040;2499;1
D185;MP30;00:06:34;5006;6818;1
D186;MP30;00:06:37;3461;4769;1
D187;MP30;00:06:39;4528;3471;1
D188;MP30;00:06:41;4303;74;1
D189;MP30;00:06:44;6497;2912;1
D190;MP30;00:06:45;6033;5347;1
D191;MP30;00:06:47;4856;3743;1
D192;MP30;00:06:49;1677;270;1
D193;MP30;00:06:52;2065;1607;1
D194;MP30;00:06:54;162;1652;1
D195;MP30;00:06:56;2889;5556;1
D196;MP30;00:06:59;3595;7734;1
D197;MP30;00:07:00;2713;3818;1
D198;MP30;00:07:02;6556;2307;1
D199;MP30;00:07:04;882;7396;1
D200;MP30;00:07:07;3194;217;1
D201;MP30;00:07:09;5845;4618;1
D202;MP30;00:07:11;5404;2780;1
D203;MP30;00:07:14;7007;524;1
D204;MP30;00:07:15;6753;3552;1
D205;MP30;00:07:17;4891;4633;1
D206;MP30;00:07:19;4742;164;1
D207;MP30;00:07:22;7793;3516;1
D208;MP30;00:07:24;1506;695;1
D209;MP30;00:07:26;816;2891;1
D210;MP30;00:07:29;1574;5633;1
D211;MP30;00:07:30;7718;4798;1
D212;MP30;00:07:32;4478;7592;1
D213;MP30;00:07:34;4198;2385;1
D214;MP30;00:07:37;1182;1582;1
D215;MP30;00:07:39;6158;4067;1
D216;MP30;00:07:41;2474;10;1
D217;MP30;00:07:44;5177;5291;1
D218;MP30;00:07:45;221;2826;1
D219;MP30;00:07:47;4891;7324;1
D220;MP30;00:07:49;4303;5733;1
D221;MP30;00:07:52;1968;2054;1
D222;MP30;00:07:54;816;5382;1
D223;MP30;00:07:56;479;6004;1
D224;MP30;00:07:59;7797;4505;1
D225;MP30;00:08:00;175;5874;1
D226;MP30;00:08:02;5198;4047;1
D227;MP30;00:08:04;4127;7671;1
D228;MP30;00:08:07;7661;6813;1
D229;MP30;00:08:09;4216;524;1
D230;MP30;00:08:11;7187;807;1
D231;MP30;00:08:14;7289;2585;1
D232;MP30;00:08:15;6235;3820;1
D233;MP30;00:08:17;862;1340;1
D234;MP30;00:08:19;3216;5733;1
D235;MP30;00:08:22;4872;7711;1
D236;MP30;00:08:24;3650;7773;1
D237;MP30;00:08:26;6281;3992;1
D238;MP30;00:08:29;3187;1555;1
D239;MP30;00:08:30;7423;91;1
D240;MP30;00:08:32;6817;915;1
D241;MP30;00:08:34;6624;3693;1
D242;MP30;00:08:37;2799;2629;1
D243;MP30;00:08:39;4001;823;1
D244;MP30;00:08:41;5040;2274;1
D245;MP30;00:08:44;4127;6956;1
D246;MP30;00:08:45;1110;3628;1
D247;MP30;00:08:47;5077;5334;1
D248;MP30;00:08:49;2065;727;1
D249;MP30;00:08:52;5181;3050;1
D250;MP30;00:08:54;4777;2834;1
D251;MP30;00:08:56;6318;4414;1
D252;MP30;00:08:59;5750;2597;1
D253;MP30;00:09:00;2816;4820;1
D254;MP30;00:09:02;5384;6699;1
D255;MP30;00:09:04;4289;2912;1
D256;MP30;00:09:07;4034;97;1
D257;MP30;00:09:09;5174;921;1
D258;MP30;00:09:11;3532;5161;1
D259;MP30;00:09:14;2680;1834;1
D260;MP30;00:09:15;1454;5312;1
D261;MP30;00:09:17;1914;5505;1
D262;MP30;00:09:19;4211;2577;1
D263;MP30;00:09:22;1772;5071;1
D264;MP30;00:09:24;6817;2437;1
D265;MP30;00:09:26;875;7335;1
D266;MP30;00:09:29;1832;1947;1
D267;MP30;00:09:30;1079;6898;1
D268;MP30;00:09:32;2575;453;1
D269;MP30;00:09:34;5486;7672;1
D270;MP30;00:09:37;5331;6231;1
D271;MP30;00:09:39;882;276;1
D272;MP30;00:09:41;4289;7721;1
D273;MP30;00:09:44;5889;4377;1
D274;MP30;00:09:45;6765;2281;1
D275;MP30;00:09:47;1246;366;1
D276;MP30;00:09:49;6817;487;1
D277;MP30;00:09:52;4902;4605;1
D278;MP30;00:09:54;7334;381;1
D279;MP30;00:09:56;5960;3302;1
D280;MP30;00:09:59;6363;3457;1
D281;MP30;00:10:00;7797;3908;1
D282;MP30;00:10:02;6241;6192;1
D283;MP30;00:10:04;2305;434;1
D284;MP30;00:10:07;2987;601;1
D285;MP30;00:10:09;1887;194;1
D286;MP30;00:10:11;7231;328;1
D287;MP30;00:10:14;2277;1703;1
D288;MP30;00:10:15;7026;2088;1
D289;MP30;00:10:17;3456;1346;1
D290;MP30;00:10:19;7320;1121;1
D291;MP30;00:10:22;2553;4814;1
D292;MP30;00:10:24;2936;2608;1
D293;MP30;00:10:26;6794;4500;1
D294;MP30;00:10:29;4177;5671;1
D295;MP30;00:10:30;2406;6262;1
D296;MP30;00:10:32;3796;6041;1
D297;MP30;00:10:34;3595;2109;1
D298;MP30;00:10:37;427;6797;1
D299;MP30;00:10:39;626;3445;1
D300;MP30;00:10:41;3216;3496;1
D301;MP30;00:10:44;4001;5142;1
D302;MP30;00:10:45;4372;7124;1
D303;MP30;00:10:47;185;1431;1
D304;MP30;00:10:49;3581;4938;1
D305;MP30;00:10:52;5635;5413;1
D306;MP30;00:10:54;2059;6051;1
D307;MP30;00:10:56;1772;507;1
D308;MP30;00:10:59;4884;1194;1
D309;MP30;00:11:00;5425;1905;1
D310;MP30;00:11:02;4048;7122;1
D311;MP30;00:11:04;7712;5765;1
D312;MP30;00:11:07;6318;3328;1
D313;MP30;00:11:09;5077;5163;1
D314;MP30;00:11:11;7697;3715;1
D315;MP30;00:11:14;6931;7218;1
D316;MP30;00:11:15;427;4825;1
D317;MP30;00:11:17;5286;619;1
D318;MP30;00:11:19;1592;7454;1
D319;MP30;00:11:22;6428;571;1
D320;MP30;00:11:24;4470;7500;1
D321;MP30;00:11:26;5150;1177;1
D322;MP30;00:11:29;2882;1606;1
D323;MP30;00:11:30;36;1748;1
D324;MP30;00:11:32;6082;6895;1
D325;MP30;00:11:34;185;2046;1
D326;MP30;00:11:37;162;3128;1
D327;MP30;00:11:39;1508;2597;1
D328;MP30;00:11:41;1823;1362;1
D329;MP30;00:11:44;4372;412;1
D330;MP30;00:11:45;2712;3723;1
D331;MP30;00:11:47;6544;5924;1
D332;MP30;00:11:49;7758;5194;1
D333;MP30;00:11:52;1892;4608;1
D334;MP30;00:11:54;7809;689;1
D335;MP30;00:11:56;6885;7747;1
D336;MP30;00:11:59;7928;4104;1
D337;MP30;00:12:00;6857;884;1
D338;MP30;00:12:02;953;3738;1
D339;MP30;00:12:04;519;1573;1
D340;MP30;00:12:07;6258;3276;1
D341;MP30;00:12:09;87;2225;1
D342;MP30;00:12:11;7007;4013;1
D343;MP30;00:12:14;1182;436;1
D344;MP30;00:12:15;7326;7776;1
D345;MP30;00:12:17;2713;2687;1
D346;MP30;00:12:19;4177;3615;1
D347;MP30;00:12:22;6281;4301;1
D348;MP30;00:12:24;5006;1015;1
D349;MP30;00:12:26;2890;4336;1
D350;MP30;00:12:29;221;4632;1
D351;MP30;00:12:30;3707;3075;1
D352;MP30;00:12:32;5832;489;1
D353;MP30;00:12:34;5017;7675;1
D354;MP30;00:12:37;342;5992;1
D355;MP30;00:12:39;4652;239;1
D356;MP30;00:12:41;7636;4251;1
D357;MP30;00:12:44;7797;7912;1
D358;MP30;00:12:45;4177;5236;1
D359;MP30;00:12:47;1524;2772;1
D360;MP30;00:12:49;4872;3914;1
D361;MP30;00:12:52;4216;7291;1
D362;MP30;00:12:54;3796;5032;1
D363;MP30;00:12:56;1675;7488;1
D364;MP30;00:12:59;4742;1766;1
D365;MP30;00:13:00;7026;5914;1
D366;MP30;00:13:02;7928;4712;1
D367;MP30;00:13:04;6376;2032;1
D368;MP30;00:13:07;7718;1295;1
D369;MP30;00:13:09;2474;7584;1
D370;MP30;00:13:11;162;1561;1
D371;MP30;00:13:14;6281;4073;1
D372;MP30;00:13:15;882;2017;1
D373;MP30;00:13:17;2839;4924;1
D374;MP30;00:13:19;4478;4655;1
D375;MP30;00:13:22;2808;5699;1
D376;MP30;00:13:24;5845;1539;1
D377;MP30;00:13:26;3650;3077;1
D378;MP30;00:13:29;5832;3292;1
D379;MP30;00:13:30;5456;4616;1
D380;MP30;00:13:32;3532;2;1
D381;MP30;00:13:34;108;7023;1
D382;MP30;00:13:37;2283;2112;1
D383;MP30;00:13:39;5150;6049;1
D384;MP30;00:13:41;3538;6515;1
D385;MP30;00:13:44;4856;772;1
D386;MP30;00:13:45;5486;748;1
D387;MP30;00:13:47;4273;1311;1
D388;MP30;00:13:49;3858;815;1
D389;MP30;00:13:52;197;7616;1
D390;MP30;00:13:54;221;441;1
D391;MP30;00:13:56;6709;6353;1
D392;MP30;00:13:59;342;5467;1
D393;MP30;00:14:00;862;4620;1
D394;MP30;00:14:02;3680;5622;1
D395;MP30;00:14:04;7809;2967;1
D396;MP30;00:14:07;875;5842;1
D397;MP30;00:14:09;2324;1277;1
D398;MP30;00:14:11;5276;2314;1
D399;MP30;00:14:14;2402;718;1
D400;MP30;00:14:15;2575;5069;1
D401;MP30;00:14:17;4054;7694;1
D402;MP30;00:14:19;221;5737;1
D403;MP30;00:14:22;7334;4288;1
D404;MP30;00:14:24;5515;335;1
D405;MP30;00:14:26;5742;3799;1
D406;MP30;00:14:29;6765;4045;1
D407;MP30;00:14:30;6200;4250;1
D408;MP30;00:14:32;4051;6918;1
D409;MP30;00:14:34;2889;3646;1
D410;MP30;00:14:37;821;2770;1
D411;MP30;00:14:39;5659;6691;1
D412;MP30;00:14:41;6428;7280;1
D413;MP30;00:14:44;378;6301;1
D414;MP30;00:14:45;3154;6092;1
D415;MP30;00:14:47;7311;4773;1
D416;MP30;00:14:49;479;3646;1
D417;MP30;00:14:52;7187;652;1
D418;MP30;00:14:54;5017;3816;1
D419;MP30;00:14:56;7459;710;1
D420;MP30;00:14:59;7246;811;1
D421;MP30;00:15:00;7758;4362;1
D422;MP30;00:15:02;5433;6575;1
D423;MP30;00:15:04;401;2956;1
D424;MP30;00:15:07;7007;4931;1
D425;MP30;00:15:09;5686;1507;1
D426;MP30;00:15:11;6396;3545;1
D427;MP30;00:15:14;6033;448;1
D428;MP30;00:15:15;2402;3061;1
D429;MP30;00:15:17;4444;3074;1
D430;MP30;00:15:19;6082;7858;1
D431;MP30;00:15:22;4652;4035;1
D432;MP30;00:15:24;2889;3250;1
D433;MP30;00:15:26;5150;4206;1
D434;MP30;00:15:29;7718;499;1
D435;MP30;00:15:30;6272;5246;1
D436;MP30;00:15:32;7797;4730;1
D437;MP30;00:15:34;5331;6280;1
D438;MP30;00:15:37;7769;4480;1
D439;MP30;00:15:39;4922;7232;1
D440;MP30;00:15:41;221;689;1
D441;MP30;00:15:44;2305;2927;1
D442;MP30;00:15:45;3843;7223;1
D443;MP30;00:15:47;5404;2013;1
D444;MP30;00:15:49;6233;5277;1
D445;MP30;00:15:52;5017;2724;1
D446;MP30;00:15:54;3595;2657;1
D447;MP30;00:15:56;6439;5890;1
D448;MP30;00:15:59;6562;3699;1
D449;MP30;00:16:00;3979;1070;1
D450;MP30;00:16:02;6428;5203;1
D451;MP30;00:16:04;2461;3053;1
D452;MP30;00:16:07;7568;3689;1
D453;MP30;00:16:09;5433;5080;1
D454;MP30;00:16:11;6033;201;1
D455;MP30;00:16:14;4125;6468;1
D456;MP30;00:16:15;5498;3519;1
D457;MP30;00:16:17;4079;6147;1
D458;MP30;00:16:19;2694;7170;1
D459;MP30;00:16:22;4884;3959;1
D460;MP30;00:16:24;2324;7504;1
D461;MP30;00:16:26;7797;6567;1
D462;MP30;00:16:29;2575;1895;1
D463;MP30;00:16:30;5486;4629;1
D464;MP30;00:16:32;2406;3084;1
D465;MP30;00:16:34;6834;4623;1
D466;MP30;00:16:37;5867;5297;1
D467;MP30;00:16:39;5331;635;1
D468;MP30;00:16:41;5589;1115;1
D469;MP30;00:16:44;3532;7598;1
D470;MP30;00:16:45;7517;1651;1
D471;MP30;00:16:47;1341;687;1
D472;MP30;00:16:49;1865;3208;1
D473;MP30;00:16:52;3187;972;1
D474;MP30;00:16:54;2127;1329;1
D475;MP30;00:16:56;769;7940;1
D476;MP30;00:16:59;1524;16;1
D477;MP30;00:17:00;5384;5157;1
D478;MP30;00:17:02;1772;2015;1
D479;MP30;00:17:04;7697;7512;1
D480;MP30;00:17:07;6964;4861;1
D481;MP30;00:17:09;711;4615;1
D482;MP30;00:17:11;4366;7925;1
D483;MP30;00:17:14;7755;113;1
D484;MP30;00:17:15;5077;6226;1
D485;MP30;00:17:17;1583;3580;1
D486;MP30;00:17:19;3767;410;1
D487;MP30;00:17:22;5369;165;1
D488;MP30;00:17:24;3024;3431;1
D489;MP30;00:17:26;175;1921;1
D490;MP30;00:17:29;4051;7164;1
D491;MP30;00:17:30;2712;676;1
D492;MP30;00:17:32;7738;4134;1
D493;MP30;00:17:34;6979;3518;1
D494;MP30;00:17:37;4470;6308;1
D495;MP30;00:17:39;6273;445;1
D496;MP30;00:17:41;342;2393;1
D497;MP30;00:17:44;3538;5431;1
D498;MP30;00:17:45;3367;4615;1
D499;MP30;00:17:47;6146;4200;1
D500;MP30;00:17:49;3656;6907;1
D501;MP30;00:17:52;6531;4182;1
D502;MP30;00:17:54;6446;877;1
D503;MP30;00:17:56;7326;4290;1
D504;MP30;00:17:59;2902;3556;1
D505;MP30;00:18:00;4072;3038;1
D506;MP30;00:18:02;5719;382;1
D507;MP30;00:18:04;5507;6369;1
D508;MP30;00:18:07;3052;4214;1
D509;MP30;00:18:09;4839;2848;1
D510;MP30;00:18:11;5300;629;1
D511;MP30;00:18:14;5971;1040;1
D512;MP30;00:18:15;7289;7830;1
D513;MP30;00:18:17;2461;2147;1
D514;MP30;00:18:19;2065;765;1
D515;MP30;00:18:22;5456;3566;1
D516;MP30;00:18:24;7913;4919;1
D517;MP30;00:18:26;7407;7724;1
D518;MP30;00:18:29;427;3692;1
D519;MP30;00:18:30;3538;1216;1
D520;MP30;00:18:32;6817;7167;1
D521;MP30;00:18:34;342;1834;1
D522;MP30;00:18:37;5533;6279;1
D523;MP30;00:18:39;2987;5193;1
D524;MP30;00:18:41;6624;7006;1
D525;MP30;00:18:44;4292;7945;1
D526;MP30;00:18:45;4051;6329;1
D527;MP30;00:18:47;4001;3861;1
D528;MP30;00:18:49;4478;6596;1
D529;MP30;00:18:52;6200;6953;1
D530;MP30;00:18:54;2905;1552;1
D531;MP30;00:18:56;2936;1593;1
D532;MP30;00:18:59;5177;107;1
D533;MP30;00:19:00;390;5570;1
D534;MP30;00:19:02;5433;1846;1
D535;MP30;00:19:04;2703;5118;1
D536;MP30;00:19:07;7715;4148;1
D537;MP30;00:19:09;5515;4355;1
D538;MP30;00:19:11;7885;3482;1
D539;MP30;00:19:14;59;7204;1
D540;MP30;00:19:15;3595;1434;1
D541;MP30;00:19:17;5658;4612;1
D542;MP30;00:19:19;1887;2276;1
D543;MP30;00:19:22;6043;5642;1
D544;MP30;00:19:24;4922;1340;1
D545;MP30;00:19:26;4646;6117;1
D546;MP30;00:19:29;5805;1329;1
D547;MP30;00:19:30;1149;593;1
D548;MP30;00:19:32;7809;4355;1
D549;MP30;00:19:34;6235;6333;1
D550;MP30;00:19:37;4777;7431;1
D551;MP30;00:19:39;2005;380;1
D552;MP30;00:19:41;3759;2180;1
D553;MP30;00:19:44;2680;1;1
D554;MP30;00:19:45;4444;7865;1
D555;MP30;00:19:47;5635;5979;1
D556;MP30;00:19:49;6033;2894;1
D557;MP30;00:19:52;1914;986;1
D558;MP30;00:19:54;6281;1063;1
D559;MP30;00:19:56;1974;4140;1
D560;MP30;00:19:59;2932;583;1
D561;MP30;00:20:00;4273;7890;1
D562;MP30;00:20:02;5150;6512;1
D563;MP30;00:20:04;3216;6332;1
D564;MP30;00:20:07;4528;3097;1
D565;MP30;00:20:09;6363;3932;1
D566;MP30;00:20:11;1583;4707;1
D567;MP30;00:20:14;7289;101;1
D568;MP30;00:20:15;4177;4119;1
D569;MP30;00:20:17;342;1718;1
D570;MP30;00:20:19;7231;525;1
D571;MP30;00:20:22;4338;3936;1
D572;MP30;00:20:24;3304;281;1
D573;MP30;00:20:26;7755;2843;1
D574;MP30;00:20:29;6497;6642;1
D575;MP30;00:20:30;2406;3808;1
D576;MP30;00:20:32;4308;5925;1
D577;MP30;00:20:34;6745;249;1
D578;MP30;00:20:37;5781;866;1
D579;MP30;00:20:39;3187;7541;1
D580;MP30;00:20:41;1868;4579;1
D581;MP30;00:20:44;4054;7261;1
D582;MP30;00:20:45;7928;2652;1
D583;MP30;00:20:47;1730;741;1
D584;MP30;00:20:49;1366;654;1
D585;MP30;00:20:52;7132;5263;1
D586;MP30;00:20:54;197;4341;1
D587;MP30;00:20:56;1279;6438;1
D588;MP30;00:20:59;7407;1734;1
D589;MP30;00:21:00;7320;1604;1
D590;MP30;00:21:02;5054;852;1
D591;MP30;00:21:04;4019;4036;1
D592;MP30;00:21:07;7738;664;1
D593;MP30;00:21:09;2190;4737;1
D594;MP30;00:21:11;6228;6722;1
D595;MP30;00:21:14;5463;2398;1
D596;MP30;00:21:15;1730;416;1
D597;MP30;00:21:17;4273;288;1
D598;MP30;00:21:19;1363;492;1
D599;MP30;00:21:22;6241;4435;1
D600;MP30;00:21:24;5739;779;1
D601;MP30;00:21:26;7086;3388;1
D602;MP30;00:21:29;2065;2505;1
D603;MP30;00:21:30;1892;663;1
D604;MP30;00:21:32;7326;2513;1
D605;MP30;00:21:34;6043;349;1
D606;MP30;00:21:37;6318;748;1
D607;MP30;00:21:39;6765;727;1
D608;MP30;00:21:41;3461;2614;1
D609;MP30;00:21:44;2882;6203;1
D610;MP30;00:21:45;5404;2216;1
D611;MP30;00:21:47;1747;376;1
D612;MP30;00:21:49;4289;992;1
D613;MP30;00:21:52;197;7317;1
D614;MP30;00:21:54;6562;6522;1
D615;MP30;00:21:56;4470;792;1
D616;MP30;00:21:59;3569;7722;1
D617;MP30;00:22:00;1524;2869;1
D618;MP30;00:22:02;888;3727;1
D619;MP30;00:22:04;5006;7651;1
D620;MP30;00:22:07;4852;7631;1
D621;MP30;00:22:09;1079;537;1
D622;MP30;00:22:11;7284;5745;1
D623;MP30;00:22:14;3216;2216;1
D624;MP30;00:22:15;6979;5918;1
D625;MP30;00:22:17;7712;115;1
D626;MP30;00:22:19;3718;1754;1
D627;MP30;00:22:22;4372;2684;1
D628;MP30;00:22:24;6885;5875;1
D629;MP30;00:22:26;4891;3704;1
D630;MP30;00:22:29;3107;7464;1
D631;MP30;00:22:30;2506;3407;1
D632;MP30;00:22:32;2305;5387;1
D633;MP30;00:22:34;7419;3153;1
D634;MP30;00:22:37;7754;4075;1
D635;MP30;00:22:39;6465;4203;1
D636;MP30;00:22:41;1083;7910;1
D637;MP30;00:22:44;1914;691;1
D638;MP30;00:22:45;1583;1476;1
D639;MP30;00:22:47;1747;2213;1
D640;MP30;00:22:49;259;1190;1
D641;MP30;00:22:52;5659;2975;1
D642;MP30;00:22:54;2127;3113;1
D643;MP30;00:22:56;3216;6837;1
D644;MP30;00:22:59;1019;1760;1
D645;MP30;00:23:00;4922;1245;1
D646;MP30;00:23:02;3581;7160;1
D647;MP30;00:23:04;7754;3225;1
D648;MP30;00:23:07;4810;5073;1
D649;MP30;00:23:09;3187;1809;1
D650;MP30;00:23:11;5286;3942;1
D651;MP30;00:23:14;3316;4665;1
D652;MP30;00:23:15;5047;468;1
D653;MP30;00:23:17;4079;6044;1
D654;MP30;00:23:19;3367;6958;1
D655;MP30;00:23:22;5425;565;1
D656;MP30;00:23:24;2882;5197;1
D657;MP30;00:23:26;5867;4475;1
D658;MP30;00:23:29;4454;6175;1
D659;MP30;00:23:30;3024;6191;1
D660;MP30;00:23:32;4120;2887;1
D661;MP30;00:23:34;1110;5146;1
D662;MP30;00:23:37;4469;7492;1
D663;MP30;00:23:39;5636;6290;1
D664;MP30;00:23:41;5739;1720;1
D665;MP30;00:23:44;2190;2110;1
D666;MP30;00:23:45;4839;2641;1
D667;MP30;00:23:47;5463;2958;1
D668;MP30;00:23:49;2091;6221;1
D669;MP30;00:23:52;1336;238;1
D670;MP30;00:23:54;5384;3482;1
D671;MP30;00:23:56;442;3673;1
D672;MP30;00:23:59;1868;3228;1
D673;MP30;00:24:00;5971;6978;1
D674;MP30;00:24:02;5201;4399;1
D675;MP30;00:24:04;4884;5716;1
