D119;MP30;00:00:38;4554;5803;1
D120;MP30;00:00:39;6825;7174;1
D121;MP30;00:00:39;3546;958;1
D122;MP30;00:00:39;1763;594;1
D123;MP30;00:00:40;7835;3226;1
D124;MP30;00:00:40;7499;178;1
D125;MP30;00:00:40;6186;592;1
D126;MP30;00:00:41;1554;5257;1
D127;MP30;00:00:41;5517;1269;1
D128;MP30;00:00:41;6624;5386;1
D129;MP30;00:00:42;1313;7658;1
D130;MP30;00:00:42;3194;7826;1
D131;MP30;00:00:42;3437;6040;1
D132;MP30;00:00:43;760;6942;1
D133;MP30;00:00:43;907;5359;1
D134;MP30;00:00:43;3575;6782;1
D135;MP30;00:00:44;5857;6774;1
D136;MP30;00:00:45;612;4817;1
D137;MP30;00:00:45;102;2522;1
D138;MP30;00:00:45;5140;5930;1
D139;MP30;00:00:45;3827;610;1
D140;MP30;00:00:46;1501;1257;1
D141;MP30;00:00:46;1002;4292;1
D142;MP30;00:00:46;4178;3447;1
D143;MP30;00:00:47;5644;221;1
D144;MP30;00:00:47;3198;3637;1
D145;MP30;00:00:47;3095;7745;1
D146;MP30;00:00:48;2519;4313;1
D147;MP30;00:00:48;4965;4892;1
D148;MP30;00:00:48;5165;3830;1
D149;MP30;00:00:49;7407;440;1
D150;MP30;00:00:49;2099;1484;1
D151;MP30;00:00:49;1768;485;1
D152;MP30;00:00:50;7242;3274;1
D153;MP30;00:00:50;987;4953;1
D154;MP30;00:00:50;4237;4037;1
D155;MP30;00:00:51;2576;959;1
D156;MP30;00:00:51;4824;7136;1
D157;MP30;00:00:51;272;3971;1
D158;MP30;00:00:52;1144;5619;1
D159;MP30;00:00:52;4890;1092;1
D160;MP30;00:00:52;2746;225;1
D161;MP30;00:00:52;3638;7178;1
D162;MP30;00:00:53;6212;4546;1
D163;MP30;00:00:53;5965;5603;1
D164;MP30;00:00:53;652;5313;1
D165;MP30;00:00:54;5190;1497;1
D166;MP30;00:00:54;2274;1528;1
D167;MP30;00:00:54;2474;2323;1
D168;MP30;00:00:55;4831;1455;1
D169;MP30;00:00:55;4440;3470;1
D170;MP30;00:00:55;3142;225;1
D171;MP30;00:00:56;6997;7552;1
D172;MP30;00:00:56;5224;5691;1
D173;MP30;00:00:56;106;599;1
D174;MP30;00:00:57;600;4892;1
D175;MP30;00:00:57;3661;7163;1
D176;MP30;00:00:57;7823;3580;1
D177;MP30;00:00:58;2277;1239;1
D178;MP30;00:00:58;7226;1654;1
D179;MP30;00:00:58;6744;3088;1
D180;MP30;00:00:59;5018;1795;1
D181;MP30;00:01:00;7643;1236;1
D182;MP30;00:01:00;1006;3780;1
D183;MP30;00:01:00;1765;7187;1
D184;MP30;00:01:00;7134;4926;1
D185;MP30;00:01:01;5445;767;1
D186;MP30;00:01:01;7301;6813;1
D187;MP30;00:01:01;7627;7700;1
D188;MP30;00:01:02;5560;3726;1
D189;MP30;00:01:02;7307;64;1
D190;MP30;00:01:02;5383;7253;1
D191;MP30;00:01:03;2737;859;1
D192;MP30;00:01:03;7182;4212;1
D193;MP30;00:01:03;6234;3012;1
D194;MP30;00:01:04;2074;1124;1
D195;MP30;00:01:04;4117;7766;1
D196;MP30;00:01:04;4014;5879;1
D197;MP30;00:01:05;3468;3024;1
D198;MP30;00:01:05;5823;6471;1
D199;MP30;00:01:05;5463;4495;1
D200;MP30;00:01:06;5547;2393;1
D201;MP30;00:01:06;7556;7695;1
D202;MP30;00:01:06;1907;1445;1
D203;MP30;00:01:07;903;5076;1
D204;MP30;00:01:07;6825;4420;1
D205;MP30;00:01:07;1862;304;1
D206;MP30;00:01:07;3479;6288;1
D207;MP30;00:01:08;6982;4387;1
D208;MP30;00:01:08;3026;237;1
D209;MP30;00:01:08;4653;632;1
D210;MP30;00:01:09;2338;198;1
D211;MP30;00:01:09;6433;4499;1
D212;MP30;00:01:09;3222;5042;1
D213;MP30;00:01:10;4370;1314;1
D214;MP30;00:01:10;1785;408;1
D215;MP30;00:01:10;7070;2477;1
D216;MP30;00:01:11;6068;5646;1
D217;MP30;00:01:11;1440;4329;1
D218;MP30;00:01:11;3078;7836;1
D219;MP30;00:01:12;4912;4196;1
D220;MP30;00:01:12;5284;3336;1
D221;MP30;00:01:12;3930;2488;1
D222;MP30;00:01:13;5959;6864;1
D223;MP30;00:01:13;5517;149;1
D224;MP30;00:01:13;4137;2594;1
D225;MP30;00:01:14;4829;952;1
D226;MP30;00:01:15;4237;711;1
D227;MP30;00:01:15;3344;6209;1
D228;MP30;00:01:15;1645;1468;1
D229;MP30;00:01:15;399;5588;1
D230;MP30;00:01:16;7805;7482;1
D231;MP30;00:01:16;4522;5752;1
D232;MP30;00:01:16;3171;5516;1
D233;MP30;00:01:17;1994;1088;1
D234;MP30;00:01:17;7651;766;1
D235;MP30;00:01:17;6791;4220;1
D236;MP30;00:01:18;1463;303;1
D237;MP30;00:01:18;5165;6182;1
D238;MP30;00:01:18;2746;827;1
D239;MP30;00:01:19;5765;3753;1
D240;MP30;00:01:19;2268;1607;1
D241;MP30;00:01:19;7835;6945;1
D242;MP30;00:01:20;3381;1366;1
D243;MP30;00:01:20;3546;2611;1
D244;MP30;00:01:20;2291;794;1
D245;MP30;00:01:21;5084;7406;1
D246;MP30;00:01:21;4625;2359;1
D247;MP30;00:01:21;2426;120;1
D248;MP30;00:01:22;5507;1373;1
D249;MP30;00:01:22;7603;4;1
D250;MP30;00:01:22;3638;6711;1
D251;MP30;00:01:22;6417;3815;1
D252;MP30;00:01:23;5098;5033;1
D253;MP30;00:01:23;4746;7161;1
D254;MP30;00:01:23;7942;1227;1
D255;MP30;00:01:24;3437;3838;1
D256;MP30;00:01:24;3094;5159;1
D257;MP30;00:01:24;6753;961;1
D258;MP30;00:01:25;5267;3594;1
D259;MP30;00:01:25;7400;2641;1
D260;MP30;00:01:25;3970;3990;1
D261;MP30;00:01:26;1002;5017;1
D262;MP30;00:01:26;983;7136;1
D263;MP30;00:01:26;4831;4921;1
D264;MP30;00:01:27;5540;6391;1
D265;MP30;00:01:27;6420;7664;1
D266;MP30;00:01:27;6502;746;1
D267;MP30;00:01:28;2389;377;1
D268;MP30;00:01:28;3728;5354;1
D269;MP30;00:01:28;4710;2952;1
D270;MP30;00:01:29;6396;6496;1
D271;MP30;00:01:30;915;2142;1
D272;MP30;00:01:30;7510;4305;1
D273;MP30;00:01:30;4440;5378;1
D274;MP30;00:01:30;2910;4357;1
D275;MP30;00:01:31;5617;2119;1
D276;MP30;00:01:31;4725;344;1
D277;MP30;00:01:31;3625;636;1
D278;MP30;00:01:32;7084;3654;1
D279;MP30;00:01:32;6404;7324;1
D280;MP30;00:01:32;1561;7329;1
D281;MP30;00:01:33;1785;1123;1
D282;MP30;00:01:33;190;5474;1
D283;MP30;00:01:33;7838;4811;1
D284;MP30;00:01:34;3215;957;1
D285;MP30;00:01:34;7613;1071;1
D286;MP30;00:01:34;5894;3232;1
D287;MP30;00:01:35;5207;6588;1
D288;MP30;00:01:35;6027;234;1
D289;MP30;00:01:35;4663;3608;1
D290;MP30;00:01:36;585;5432;1
D291;MP30;00:01:36;4850;3879;1
D292;MP30;00:01:36;5620;6631;1
D293;MP30;00:01:37;3892;800;1
D294;MP30;00:01:37;2994;104;1
D295;MP30;00:01:37;4901;3966;1
D296;MP30;00:01:37;4554;4278;1
D297;MP30;00:01:38;4032;6499;1
D298;MP30;00:01:38;3078;1971;1
D299;MP30;00:01:38;7389;7440;1
D300;MP30;00:01:39;5547;5909;1
D301;MP30;00:01:39;4287;4723;1
D302;MP30;00:01:39;3505;6297;1
D303;MP30;00:01:40;5438;4688;1
D304;MP30;00:01:40;272;4616;1
D305;MP30;00:01:40;22;4135;1
D306;MP30;00:01:41;3134;6855;1
D307;MP30;00:01:41;968;4809;1
D308;MP30;00:01:41;6208;895;1
D309;MP30;00:01:42;6941;711;1
D310;MP30;00:01:42;2214;3054;1
D311;MP30;00:01:42;6816;6149;1
D312;MP30;00:01:43;737;301;1
D313;MP30;00:01:43;6186;141;1
D314;MP30;00:01:43;907;170;1
D315;MP30;00:01:44;7575;7933;1
D316;MP30;00:01:45;5479;718;1
D317;MP30;00:01:45;1837;1101;1
D318;MP30;00:01:45;1264;716;1
D319;MP30;00:01:45;1831;7009;1
D320;MP30;00:01:46;5167;3357;1
D321;MP30;00:01:46;6624;2250;1
D322;MP30;00:01:46;7382;3324;1
D323;MP30;00:01:47;1574;2756;1
D324;MP30;00:01:47;3094;4884;1
D325;MP30;00:01:47;7083;4733;1
D326;MP30;00:01:48;7468;7335;1
D327;MP30;00:01:48;7070;4542;1
D328;MP30;00:01:48;3142;6666;1
D329;MP30;00:01:49;2389;5606;1
D330;MP30;00:01:49;7828;2927;1
D331;MP30;00:01:49;3222;5194;1
D332;MP30;00:01:50;5284;808;1
D333;MP30;00:01:50;3575;6553;1
D334;MP30;00:01:50;903;3511;1
D335;MP30;00:01:51;1190;4707;1
D336;MP30;00:01:51;3572;1050;1
D337;MP30;00:01:51;7805;1082;1
D338;MP30;00:01:52;180;5312;1
D339;MP30;00:01:52;5540;1493;1
D340;MP30;00:01:52;4954;7657;1
D341;MP30;00:01:52;2199;454;1
D342;MP30;00:01:53;277;3342;1
D343;MP30;00:01:53;7472;2363;1
D344;MP30;00:01:53;5270;7102;1
D345;MP30;00:01:54;3930;854;1
D346;MP30;00:01:54;1771;1705;1
D347;MP30;00:01:54;2099;5415;1
D348;MP30;00:01:55;5847;4644;1
D349;MP30;00:01:55;2746;1601;1
D350;MP30;00:01:55;4843;7327;1
D351;MP30;00:01:56;563;7392;1
D352;MP30;00:01:56;1025;4265;1
D353;MP30;00:01:56;7868;7013;1
D354;MP30;00:01:57;6212;6438;1
D355;MP30;00:01:57;6923;5023;1
D356;MP30;00:01:57;6252;241;1
D357;MP30;00:01:58;574;6150;1
D358;MP30;00:01:58;172;4833;1
D359;MP30;00:01:58;652;1625;1
D360;MP30;00:01:59;5084;4114;1
D361;MP30;00:02:00;2691;462;1
D362;MP30;00:02:00;4253;5527;1
D363;MP30;00:02:00;4725;6878;1
D364;MP30;00:02:00;6060;280;1
D365;MP30;00:02:01;2074;2498;1
D366;MP30;00:02:01;6433;3117;1
D367;MP30;00:02:01;4175;1466;1
D368;MP30;00:02:02;1749;1062;1
D369;MP30;00:02:02;6234;565;1
D370;MP30;00:02:02;1785;4621;1
D371;MP30;00:02:03;2837;7287;1
D372;MP30;00:02:03;290;6002;1
D373;MP30;00:02:03;7409;189;1
D374;MP30;00:02:04;2426;412;1
D375;MP30;00:02:04;453;6227;1
D376;MP30;00:02:04;5773;4646;1
D377;MP30;00:02:05;6199;7426;1
D378;MP30;00:02:05;6083;3123;1
D379;MP30;00:02:05;7579;1426;1
D380;MP30;00:02:06;413;3478;1
D381;MP30;00:02:06;1463;3353;1
D382;MP30;00:02:06;3827;1207;1
D383;MP30;00:02:07;7556;4126;1
D384;MP30;00:02:07;644;5856;1
D385;MP30;00:02:07;4976;6932;1
D386;MP30;00:02:07;5165;6696;1
D387;MP30;00:02:08;22;590;1
D388;MP30;00:02:08;1440;1623;1
D389;MP30;00:02:08;6953;4567;1
D390;MP30;00:02:09;7942;2779;1
D391;MP30;00:02:09;236;5682;1
D392;MP30;00:02:09;5095;66;1
D393;MP30;00:02:10;436;3481;1
D394;MP30;00:02:10;5857;6591;1
D395;MP30;00:02:10;5853;4394;1
D396;MP30;00:02:11;7407;697;1
D397;MP30;00:02:11;3026;3726;1
D398;MP30;00:02:11;6186;4596;1
D399;MP30;00:02:12;7226;3365;1
D400;MP30;00:02:12;3948;2175;1
D401;MP30;00:02:12;4850;4637;1
D402;MP30;00:02:13;6764;3609;1
D403;MP30;00:02:13;399;1000;1
D404;MP30;00:02:13;855;5051;1
D405;MP30;00:02:14;7242;165;1
D406;MP30;00:02:15;4954;4334;1
D407;MP30;00:02:15;5656;1367;1
D408;MP30;00:02:15;7472;6950;1
D409;MP30;00:02:15;6532;3499;1
D410;MP30;00:02:16;2793;636;1
D411;MP30;00:02:16;6502;5335;1
D412;MP30;00:02:16;5547;75;1
D413;MP30;00:02:17;6080;7440;1
D414;MP30;00:02:17;7070;818;1
D415;MP30;00:02:17;4901;6934;1
D416;MP30;00:02:18;7890;6797;1
D417;MP30;00:02:18;2099;3193;1
D418;MP30;00:02:18;7348;6828;1
D419;MP30;00:02:19;5352;946;1
D420;MP30;00:02:19;5438;3581;1
D421;MP30;00:02:19;3981;5768;1
D422;MP30;00:02:20;5479;4113;1
D423;MP30;00:02:20;3601;2309;1
D424;MP30;00:02:20;3171;6818;1
D425;MP30;00:02:21;218;5574;1
D426;MP30;00:02:21;6516;4619;1
D427;MP30;00:02:21;3648;5668;1
D428;MP30;00:02:22;5519;6762;1
D429;MP30;00:02:22;7612;50;1
D430;MP30;00:02:22;7199;1451;1
D431;MP30;00:02:22;7018;3631;1
D432;MP30;00:02:23;2021;2914;1
D433;MP30;00:02:23;4843;703;1
D434;MP30;00:02:23;6699;3266;1
D435;MP30;00:02:24;7627;7814;1
D436;MP30;00:02:24;1714;7588;1
D437;MP30;00:02:24;5251;3308;1
D438;MP30;00:02:25;1860;2868;1
D439;MP30;00:02:25;7494;6358;1
D440;MP30;00:02:25;7823;7930;1
D441;MP30;00:02:26;3198;1098;1
D442;MP30;00:02:26;1671;5087;1
D443;MP30;00:02:26;7003;3964;1
D444;MP30;00:02:27;180;4356;1
D445;MP30;00:02:27;913;7779;1
D446;MP30;00:02:27;2798;551;1
D447;MP30;00:02:28;3542;3783;1
D448;MP30;00:02:28;3078;6048;1
D449;MP30;00:02:28;3344;944;1
D450;MP30;00:02:29;6559;5925;1
D451;MP30;00:02:30;2356;2742;1
D452;MP30;00:02:30;6839;5370;1
D453;MP30;00:02:30;1645;4717;1
D454;MP30;00:02:30;7579;452;1
D455;MP30;00:02:31;6234;2229;1
D456;MP30;00:02:31;4370;3237;1
D457;MP30;00:02:31;7603;1139;1
D458;MP30;00:02:32;6417;4438;1
D459;MP30;00:02:32;5847;4435;1
D460;MP30;00:02:32;7727;3605;1
D461;MP30;00:02:33;2277;1467;1
D462;MP30;00:02:33;6997;970;1
D463;MP30;00:02:33;2923;2280;1
D464;MP30;00:02:34;6724;2388;1
D465;MP30;00:02:34;2643;7234;1
D466;MP30;00:02:34;5161;3848;1
D467;MP30;00:02:35;5084;5515;1
D468;MP30;00:02:35;3157;2599;1
D469;MP30;00:02:35;4829;2673;1
D470;MP30;00:02:36;6006;7887;1
D471;MP30;00:02:36;7575;4629;1
D472;MP30;00:02:36;453;3687;1
D473;MP30;00:02:37;1144;7378;1
D474;MP30;00:02:37;6624;2926;1
D475;MP30;00:02:37;7532;3665;1
D476;MP30;00:02:37;190;4005;1
D477;MP30;00:02:38;563;7290;1
D478;MP30;00:02:38;3479;6077;1
D479;MP30;00:02:38;5954;1951;1
D480;MP30;00:02:39;2934;7538;1
D481;MP30;00:02:39;2811;4580;1
D482;MP30;00:02:39;6152;5280;1
D483;MP30;00:02:40;3222;4262;1
D484;MP30;00:02:40;2593;3526;1
D485;MP30;00:02:40;3422;1552;1
D486;MP30;00:02:41;4339;2639;1
D487;MP30;00:02:41;5617;3290;1
D488;MP30;00:02:41;6083;6121;1
D489;MP30;00:02:42;2519;7274;1
D490;MP30;00:02:42;6199;6447;1
D491;MP30;00:02:42;4699;5518;1
D492;MP30;00:02:43;4307;7137;1
D493;MP30;00:02:43;6016;2307;1
D494;MP30;00:02:43;3204;653;1
D495;MP30;00:02:44;3285;7792;1
D496;MP30;00:02:45;6791;4314;1
D497;MP30;00:02:45;5612;706;1
D498;MP30;00:02:45;2837;4141;1
D499;MP30;00:02:45;7713;3391;1
D500;MP30;00:02:46;7070;3586;1
D501;MP30;00:02:46;7018;6113;1
D502;MP30;00:02:46;4850;2608;1
D503;MP30;00:02:47;131;3547;1
D504;MP30;00:02:47;4912;3850;1
D505;MP30;00:02:47;1946;31;1
D506;MP30;00:02:48;1268;571;1
D507;MP30;00:02:48;3215;3282;1
D508;MP30;00:02:48;7348;4010;1
D509;MP30;00:02:49;3468;5172;1
D510;MP30;00:02:49;7242;798;1
D511;MP30;00:02:49;4175;3992;1
D512;MP30;00:02:50;4103;6937;1
D513;MP30;00:02:50;7494;336;1
D514;MP30;00:02:50;2426;1986;1
D515;MP30;00:02:51;6502;3120;1
D516;MP30;00:02:51;448;5861;1
D517;MP30;00:02:51;1678;2369;1
D518;MP30;00:02:52;5291;2158;1
D519;MP30;00:02:52;7003;6664;1
D520;MP30;00:02:52;1831;6153;1
D521;MP30;00:02:52;5060;5308;1
D522;MP30;00:02:53;4667;306;1
D523;MP30;00:02:53;3913;5859;1
D524;MP30;00:02:53;3575;2353;1
D525;MP30;00:02:54;5793;6426;1
D526;MP30;00:02:54;5972;7433;1
D527;MP30;00:02:54;5498;3597;1
D528;MP30;00:02:55;5853;3391;1
D529;MP30;00:02:55;5857;6593;1
D530;MP30;00:02:55;4253;4716;1
D531;MP30;00:02:56;7083;6842;1
D532;MP30;00:02:56;5636;2020;1
D533;MP30;00:02:56;6784;5944;1
D534;MP30;00:02:57;7020;4102;1
D535;MP30;00:02:57;1763;7283;1
D536;MP30;00:02:57;2910;598;1
D537;MP30;00:02:58;2576;2926;1
D538;MP30;00:02:58;614;5465;1
D539;MP30;00:02:58;5190;4186;1
D540;MP30;00:02:59;7793;3935;1
D541;MP30;00:03:00;3572;4252;1
D542;MP30;00:03:00;5778;4453;1
D543;MP30;00:03:00;4843;7653;1
D544;MP30;00:03:00;4421;3189;1
D545;MP30;00:03:01;290;3364;1
D546;MP30;00:03:01;260;1741;1
D547;MP30;00:03:01;3479;1969;1
D548;MP30;00:03:02;737;4640;1
D549;MP30;00:03:02;3796;227;1
D550;MP30;00:03:02;4954;865;1
D551;MP30;00:03:03;5295;1914;1
D552;MP30;00:03:03;4073;4493;1
D553;MP30;00:03:03;5773;792;1
D554;MP30;00:03:04;272;6172;1
D555;MP30;00:03:04;4725;2047;1
D556;MP30;00:03:04;4307;2944;1
D557;MP30;00:03:05;236;6103;1
D558;MP30;00:03:05;7468;1027;1
D559;MP30;00:03:05;5084;3186;1
D560;MP30;00:03:06;3661;5538;1
D561;MP30;00:03:06;7407;4310;1
D562;MP30;00:03:06;903;2517;1
D563;MP30;00:03:07;855;944;1
D564;MP30;00:03:07;811;1772;1
D565;MP30;00:03:07;6532;3781;1
D566;MP30;00:03:07;7575;3788;1
D567;MP30;00:03:08;2811;642;1
D568;MP30;00:03:08;6821;3907;1
D569;MP30;00:03:08;2691;113;1
D570;MP30;00:03:09;6080;3918;1
D571;MP30;00:03:09;102;1925;1
D572;MP30;00:03:09;3023;237;1
D573;MP30;00:03:10;5547;5833;1
D574;MP30;00:03:10;4901;4611;1
D575;MP30;00:03:10;6753;795;1
D576;MP30;00:03:11;7301;3452;1
D577;MP30;00:03:11;2070;3415;1
D578;MP30;00:03:11;2268;3527;1
D579;MP30;00:03:12;2260;1866;1
D580;MP30;00:03:12;7409;709;1
D581;MP30;00:03:12;2878;2486;1
D582;MP30;00:03:13;4440;506;1
D583;MP30;00:03:13;7556;4107;1
D584;MP30;00:03:13;1002;2403;1
D585;MP30;00:03:14;4746;836;1
D586;MP30;00:03:15;5095;781;1
D587;MP30;00:03:15;1907;2060;1
D588;MP30;00:03:15;5167;5610;1
D589;MP30;00:03:15;5517;1033;1
D590;MP30;00:03:16;1345;2410;1
D591;MP30;00:03:16;6252;3939;1
D592;MP30;00:03:16;2481;160;1
D593;MP30;00:03:17;3981;3656;1
D594;MP30;00:03:17;7070;6163;1
D595;MP30;00:03:17;2643;4796;1
D596;MP30;00:03:18;7400;863;1
D597;MP30;00:03:18;6982;6057;1
D598;MP30;00:03:18;6199;6935;1
D599;MP30;00:03:19;6923;3235;1
D600;MP30;00:03:19;448;4061;1
D601;MP30;00:03:19;6396;6201;1
D602;MP30;00:03:20;5251;1364;1
D603;MP30;00:03:20;2713;7583;1
D604;MP30;00:03:20;7805;4166;1
D605;MP30;00:03:21;5579;5886;1
D606;MP30;00:03:21;7045;6906;1
D607;MP30;00:03:21;5959;6966;1
D608;MP30;00:03:22;3142;5049;1
D609;MP30;00:03:22;3194;2639;1
D610;MP30;00:03:22;3437;842;1
D611;MP30;00:03:22;3601;2033;1
D612;MP30;00:03:23;4535;5456;1
D613;MP30;00:03:23;1715;335;1
D614;MP30;00:03:23;1487;1100;1
D615;MP30;00:03:24;5383;7624;1
D616;MP30;00:03:24;3381;1642;1
D617;MP30;00:03:24;1561;6836;1
D618;MP30;00:03:25;1763;7489;1
D619;MP30;00:03:25;1501;2619;1
D620;MP30;00:03:25;1621;1141;1
D621;MP30;00:03:26;1837;5789;1
D622;MP30;00:03:26;563;4403;1
D623;MP30;00:03:26;7237;5728;1
D624;MP30;00:03:27;6709;5163;1
D625;MP30;00:03:27;6604;3976;1
D626;MP30;00:03:27;7579;4383;1
D627;MP30;00:03:28;172;7578;1
D628;MP30;00:03:28;1061;4298;1
D629;MP30;00:03:28;7494;7498;1
D630;MP30;00:03:29;3932;148;1
D631;MP30;00:03:30;3003;1213;1
D632;MP30;00:03:30;7134;1096;1
D633;MP30;00:03:30;2214;657;1
D634;MP30;00:03:30;600;464;1
D635;MP30;00:03:31;5207;1152;1
D636;MP30;00:03:31;2199;52;1
D637;MP30;00:03:31;5140;6756;1
D638;MP30;00:03:32;7835;1256;1
D639;MP30;00:03:32;2268;6030;1
D640;MP30;00:03:32;1765;1698;1
D641;MP30;00:03:33;6532;4504;1
D642;MP30;00:03:33;1190;7362;1
D643;MP30;00:03:33;2798;5111;1
D644;MP30;00:03:34;987;2536;1
D645;MP30;00:03:34;1671;2227;1
D646;MP30;00:03:34;1264;5477;1
D647;MP30;00:03:35;6433;4362;1
D648;MP30;00:03:35;5612;6548;1
D649;MP30;00:03:35;2209;521;1
D650;MP30;00:03:36;6083;4113;1
D651;MP30;00:03:36;7184;4635;1
D652;MP30;00:03:36;574;3393;1
D653;MP30;00:03:37;5793;910;1
D654;MP30;00:03:37;7499;3664;1
D655;MP30;00:03:37;4440;4604;1
D656;MP30;00:03:37;7018;5252;1
D657;MP30;00:03:38;5620;2864;1
D658;MP30;00:03:38;4122;4321;1
D659;MP30;00:03:38;2593;7406;1
D660;MP30;00:03:39;1025;3941;1
D661;MP30;00:03:39;5224;3337;1
D662;MP30;00:03:39;6648;3671;1
D663;MP30;00:03:40;3970;5660;1
D664;MP30;00:03:40;891;7761;1
D665;MP30;00:03:40;4448;2273;1
D666;MP30;00:03:41;1313;7056;1
D667;MP30;00:03:41;4117;3610;1
D668;MP30;00:03:41;1440;2322;1
D669;MP30;00:03:42;811;6413;1
D670;MP30;00:03:42;3171;1807;1
D671;MP30;00:03:42;6916;7451;1
D672;MP30;00:03:43;399;6519;1
D673;MP30;00:03:43;1242;3363;1
D674;MP30;00:03:43;4653;4311;1
D675;MP30;00:03:44;3094;6469;1
