D186;MP30;00:01:01;3174;7710;1
D187;MP30;00:01:01;4382;3671;1
D188;MP30;00:01:02;1583;963;1
D189;MP30;00:01:02;5634;412;1
D190;MP30;00:01:02;493;3628;1
D191;MP30;00:01:03;4387;7293;1
D192;MP30;00:01:03;6103;4036;1
D193;MP30;00:01:03;4843;7356;1
D194;MP30;00:01:04;3515;2497;1
D195;MP30;00:01:04;7537;5196;1
D196;MP30;00:01:04;6851;5339;1
D197;MP30;00:01:05;2690;1042;1
D198;MP30;00:01:05;537;7712;1
D199;MP30;00:01:05;3151;4235;1
D200;MP30;00:01:06;1611;1185;1
D201;MP30;00:01:06;2715;3819;1
D202;MP30;00:01:06;4908;6736;1
D203;MP30;00:01:07;3710;129;1
D204;MP30;00:01:07;4972;6905;1
D205;MP30;00:01:07;6475;4173;1
D206;MP30;00:01:07;621;6252;1
D207;MP30;00:01:08;3056;2190;1
D208;MP30;00:01:08;5312;5473;1
D209;MP30;00:01:08;3427;1936;1
D210;MP30;00:01:09;5623;5313;1
D211;MP30;00:01:09;1615;5115;1
D212;MP30;00:01:09;1037;5424;1
D213;MP30;00:01:10;1160;6676;1
D214;MP30;00:01:10;1508;4636;1
D215;MP30;00:01:10;5769;880;1
D216;MP30;00:01:11;3665;3885;1
D217;MP30;00:01:11;4008;6127;1
D218;MP30;00:01:11;4296;7664;1
D219;MP30;00:01:12;5667;1855;1
D220;MP30;00:01:12;7178;926;1
D221;MP30;00:01:12;4770;7504;1
D222;MP30;00:01:13;1745;1920;1
D223;MP30;00:01:13;4859;4231;1
D224;MP30;00:01:13;3554;234;1
D225;MP30;00:01:14;4666;2537;1
D226;MP30;00:01:15;1843;526;1
D227;MP30;00:01:15;7552;3304;1
D228;MP30;00:01:15;859;657;1
D229;MP30;00:01:15;6674;5875;1
D230;MP30;00:01:16;6199;5363;1
D231;MP30;00:01:16;6369;6693;1
D232;MP30;00:01:16;2785;1371;1
D233;MP30;00:01:17;1770;2125;1
D234;MP30;00:01:17;1837;1713;1
D235;MP30;00:01:17;4751;7902;1
D236;MP30;00:01:18;2863;3147;1
D237;MP30;00:01:18;1868;1101;1
D238;MP30;00:01:18;4386;367;1
D239;MP30;00:01:19;2505;46;1
D240;MP30;00:01:19;7084;7581;1
D241;MP30;00:01:19;6916;7365;1
D242;MP30;00:01:20;1643;5957;1
D243;MP30;00:01:20;5140;1506;1
D244;MP30;00:01:20;2276;2063;1
D245;MP30;00:01:21;1668;1145;1
D246;MP30;00:01:21;7222;7842;1
D247;MP30;00:01:21;5179;5054;1
D248;MP30;00:01:22;2011;1491;1
D249;MP30;00:01:22;4111;6793;1
D250;MP30;00:01:22;1580;6993;1
D251;MP30;00:01:22;5221;6019;1
D252;MP30;00:01:23;341;5923;1
D253;MP30;00:01:23;366;5311;1
D254;MP30;00:01:23;517;4226;1
D255;MP30;00:01:24;2273;3155;1
D256;MP30;00:01:24;7230;4620;1
D257;MP30;00:01:24;7771;2695;1
D258;MP30;00:01:25;4439;4148;1
D259;MP30;00:01:25;2521;904;1
D260;MP30;00:01:25;7873;6019;1
D261;MP30;00:01:26;5134;2303;1
D262;MP30;00:01:26;6514;7142;1
D263;MP30;00:01:26;1931;410;1
D264;MP30;00:01:27;768;5345;1
D265;MP30;00:01:27;3797;7193;1
D266;MP30;00:01:27;7294;751;1
D267;MP30;00:01:28;6006;3592;1
D268;MP30;00:01:28;3650;1501;1
D269;MP30;00:01:28;2534;4915;1
D270;MP30;00:01:29;7397;2680;1
D271;MP30;00:01:30;4770;7936;1
D272;MP30;00:01:30;739;6901;1
D273;MP30;00:01:30;5158;4466;1
D274;MP30;00:01:30;7235;3900;1
D275;MP30;00:01:31;5150;6935;1
D276;MP30;00:01:31;2588;2206;1
D277;MP30;00:01:31;7174;7601;1
D278;MP30;00:01:32;2059;2910;1
D279;MP30;00:01:32;2754;1908;1
D280;MP30;00:01:32;5538;38;1
D281;MP30;00:01:33;5676;2712;1
D282;MP30;00:01:33;4655;1590;1
D283;MP30;00:01:33;537;3931;1
D284;MP30;00:01:34;3163;5918;1
D285;MP30;00:01:34;158;6867;1
D286;MP30;00:01:34;1755;6781;1
D287;MP30;00:01:35;5559;5619;1
D288;MP30;00:01:35;3942;3539;1
D289;MP30;00:01:35;5832;3948;1
D290;MP30;00:01:36;2071;3034;1
D291;MP30;00:01:36;4522;3849;1
D292;MP30;00:01:36;3120;7810;1
D293;MP30;00:01:37;1726;1609;1
D294;MP30;00:01:37;4662;189;1
D295;MP30;00:01:37;4052;7051;1
D296;MP30;00:01:37;6615;2222;1
D297;MP30;00:01:38;7667;933;1
D298;MP30;00:01:38;1594;2324;1
D299;MP30;00:01:38;5551;1002;1
D300;MP30;00:01:39;1840;2846;1
D301;MP30;00:01:39;6451;3592;1
D302;MP30;00:01:39;621;2301;1
D303;MP30;00:01:40;5682;4559;1
D304;MP30;00:01:40;4250;897;1
D305;MP30;00:01:40;138;872;1
D306;MP30;00:01:41;3611;6548;1
D307;MP30;00:01:41;6897;6038;1
D308;MP30;00:01:41;7403;4997;1
D309;MP30;00:01:42;7238;4228;1
D310;MP30;00:01:42;3998;3282;1
D311;MP30;00:01:42;3465;3431;1
D312;MP30;00:01:43;7705;3618;1
D313;MP30;00:01:43;3489;890;1
D314;MP30;00:01:43;5509;246;1
D315;MP30;00:01:44;2696;1829;1
D316;MP30;00:01:45;768;5090;1
D317;MP30;00:01:45;6386;6859;1
D318;MP30;00:01:45;186;3178;1
D319;MP30;00:01:45;207;6867;1
D320;MP30;00:01:46;6306;3042;1
D321;MP30;00:01:46;7923;4609;1
D322;MP30;00:01:46;873;3897;1
D323;MP30;00:01:47;2434;1961;1
D324;MP30;00:01:47;4843;7055;1
D325;MP30;00:01:47;3749;488;1
D326;MP30;00:01:48;55;7513;1
D327;MP30;00:01:48;4939;4339;1
D328;MP30;00:01:48;859;339;1
D329;MP30;00:01:49;1986;1847;1
D330;MP30;00:01:49;1508;5339;1
D331;MP30;00:01:49;1837;2747;1
D332;MP30;00:01:50;5474;1427;1
D333;MP30;00:01:50;471;5733;1
D334;MP30;00:01:50;5312;1271;1
D335;MP30;00:01:51;5667;1363;1
D336;MP30;00:01:51;2408;4612;1
D337;MP30;00:01:51;7437;1561;1
D338;MP30;00:01:52;224;7704;1
D339;MP30;00:01:52;3735;374;1
D340;MP30;00:01:52;4704;653;1
D341;MP30;00:01:52;2690;1136;1
D342;MP30;00:01:53;1919;2409;1
D343;MP30;00:01:53;6851;3671;1
D344;MP30;00:01:53;4180;5513;1
D345;MP30;00:01:54;7815;425;1
D346;MP30;00:01:54;2084;5602;1
D347;MP30;00:01:54;2871;1921;1
D348;MP30;00:01:55;4743;6828;1
D349;MP30;00:01:55;1825;253;1
D350;MP30;00:01:55;5255;5246;1
D351;MP30;00:01:56;1595;3504;1
D352;MP30;00:01:56;2236;3517;1
D353;MP30;00:01:56;100;166;1
D354;MP30;00:01:57;854;4446;1
D355;MP30;00:01:57;1680;7273;1
D356;MP30;00:01:57;4273;6493;1
D357;MP30;00:01:58;3963;7254;1
D358;MP30;00:01:58;2715;7906;1
D359;MP30;00:01:58;4582;4961;1
D360;MP30;00:01:59;2962;2689;1
D361;MP30;00:02:00;2419;47;1
D362;MP30;00:02:00;7639;6837;1
D363;MP30;00:02:00;857;4306;1
D364;MP30;00:02:00;2948;1684;1
D365;MP30;00:02:01;1755;4284;1
D366;MP30;00:02:01;4770;5017;1
D367;MP30;00:02:01;3797;7447;1
D368;MP30;00:02:02;6076;4528;1
D369;MP30;00:02:02;4936;4831;1
D370;MP30;00:02:02;1594;4829;1
D371;MP30;00:02:03;4897;3884;1
D372;MP30;00:02:03;6199;6011;1
D373;MP30;00:02:03;6883;6164;1
D374;MP30;00:02:04;3285;7016;1
D375;MP30;00:02:04;5134;2978;1
D376;MP30;00:02:04;5551;584;1
D377;MP30;00:02:05;7552;501;1
D378;MP30;00:02:05;6757;6043;1
D379;MP30;00:02:05;7681;1686;1
D380;MP30;00:02:06;7372;7533;1
D381;MP30;00:02:06;4908;4265;1
D382;MP30;00:02:06;6451;856;1
D383;MP30;00:02:07;4270;7528;1
D384;MP30;00:02:07;4662;1021;1
D385;MP30;00:02:07;1770;5069;1
D386;MP30;00:02:07;7403;4954;1
D387;MP30;00:02:08;396;2683;1
D388;MP30;00:02:08;5309;3826;1
D389;MP30;00:02:08;7378;7845;1
D390;MP30;00:02:09;5413;1189;1
D391;MP30;00:02:09;6770;4024;1
D392;MP30;00:02:09;1880;881;1
D393;MP30;00:02:10;6670;2241;1
D394;MP30;00:02:10;1895;5046;1
D395;MP30;00:02:10;2313;2058;1
D396;MP30;00:02:11;4922;5680;1
D397;MP30;00:02:11;3228;4320;1
D398;MP30;00:02:11;1726;4624;1
D399;MP30;00:02:12;3611;5653;1
D400;MP30;00:02:12;7578;2513;1
D401;MP30;00:02:12;493;1908;1
D402;MP30;00:02:13;7856;1653;1
D403;MP30;00:02:13;4177;3362;1
D404;MP30;00:02:13;6923;3100;1
D405;MP30;00:02:14;4780;2739;1
D406;MP30;00:02:15;2236;1340;1
D407;MP30;00:02:15;471;5744;1
D408;MP30;00:02:15;7556;1494;1
D409;MP30;00:02:15;7140;703;1
D410;MP30;00:02:16;7923;6952;1
D411;MP30;00:02:16;4993;569;1
D412;MP30;00:02:16;224;5332;1
D413;MP30;00:02:17;334;5117;1
D414;MP30;00:02:17;7235;3880;1
D415;MP30;00:02:17;2534;2213;1
D416;MP30;00:02:18;1931;5037;1
D417;MP30;00:02:18;7935;7476;1
D418;MP30;00:02:18;6369;6906;1
D419;MP30;00:02:19;1564;6700;1
D420;MP30;00:02:19;7178;560;1
D421;MP30;00:02:19;3465;114;1
D422;MP30;00:02:20;5179;529;1
D423;MP30;00:02:20;537;7901;1
D424;MP30;00:02:20;4758;5809;1
D425;MP30;00:02:21;5034;666;1
D426;MP30;00:02:21;7667;1729;1
D427;MP30;00:02:21;6006;618;1
D428;MP30;00:02:22;3427;7674;1
D429;MP30;00:02:22;1840;2297;1
D430;MP30;00:02:22;3860;3533;1
D431;MP30;00:02:22;5814;382;1
D432;MP30;00:02:23;2505;3090;1
D433;MP30;00:02:23;3735;826;1
D434;MP30;00:02:23;859;6797;1
D435;MP30;00:02:24;4582;194;1
D436;MP30;00:02:24;2793;1940;1
D437;MP30;00:02:24;2801;1488;1
D438;MP30;00:02:25;3261;4723;1
D439;MP30;00:02:25;1129;1622;1
D440;MP30;00:02:25;7746;7775;1
D441;MP30;00:02:26;2754;2848;1
D442;MP30;00:02:26;2795;5054;1
D443;MP30;00:02:26;6860;4800;1
D444;MP30;00:02:27;4809;3887;1
D445;MP30;00:02:27;2607;5256;1
D446;MP30;00:02:27;5850;7854;1
D447;MP30;00:02:28;6514;5887;1
D448;MP30;00:02:28;5865;4422;1
D449;MP30;00:02:28;3120;5107;1
D450;MP30;00:02:29;4823;708;1
D451;MP30;00:02:30;4704;3383;1
D452;MP30;00:02:30;5150;805;1
D453;MP30;00:02:30;1583;7204;1
D454;MP30;00:02:30;5255;2161;1
D455;MP30;00:02:31;5056;5200;1
D456;MP30;00:02:31;2129;1182;1
D457;MP30;00:02:31;3515;3575;1
D458;MP30;00:02:32;1508;7528;1
D459;MP30;00:02:32;5321;3965;1
D460;MP30;00:02:32;1425;4496;1
D461;MP30;00:02:33;366;5035;1
D462;MP30;00:02:33;5010;420;1
D463;MP30;00:02:33;3285;2270;1
D464;MP30;00:02:34;7360;3525;1
D465;MP30;00:02:34;683;1598;1
D466;MP30;00:02:34;4522;4716;1
D467;MP30;00:02:35;961;2089;1
D468;MP30;00:02:35;6451;785;1
D469;MP30;00:02:35;2955;6347;1
D470;MP30;00:02:36;1843;7442;1
D471;MP30;00:02:36;4751;7938;1
D472;MP30;00:02:36;1265;7423;1
D473;MP30;00:02:37;6470;3076;1
D474;MP30;00:02:37;2521;1960;1
D475;MP30;00:02:37;2690;4952;1
D476;MP30;00:02:37;2588;7254;1
D477;MP30;00:02:38;1656;3238;1
D478;MP30;00:02:38;5185;755;1
D479;MP30;00:02:38;4780;7286;1
D480;MP30;00:02:39;7578;4876;1
D481;MP30;00:02:39;1647;3589;1
D482;MP30;00:02:39;4936;7333;1
D483;MP30;00:02:40;6475;4340;1
D484;MP30;00:02:40;2638;4966;1
D485;MP30;00:02:40;1594;5307;1
D486;MP30;00:02:41;1601;802;1
D487;MP30;00:02:41;1668;1720;1
D488;MP30;00:02:41;1611;7350;1
D489;MP30;00:02:42;2071;3071;1
D490;MP30;00:02:42;2041;1402;1
D491;MP30;00:02:42;4908;7483;1
D492;MP30;00:02:43;2276;670;1
D493;MP30;00:02:43;625;7566;1
D494;MP30;00:02:43;5769;4744;1
D495;MP30;00:02:44;1615;2898;1
D496;MP30;00:02:45;3967;3645;1
D497;MP30;00:02:45;4400;454;1
D498;MP30;00:02:45;3522;587;1
D499;MP30;00:02:45;4008;4947;1
D500;MP30;00:02:46;5577;1391;1
D501;MP30;00:02:46;1047;4895;1
D502;MP30;00:02:46;5155;1472;1
D503;MP30;00:02:47;3856;2083;1
D504;MP30;00:02:47;5778;2668;1
D505;MP30;00:02:47;6791;3861;1
D506;MP30;00:02:48;2059;3353;1
D507;MP30;00:02:48;2801;2143;1
D508;MP30;00:02:48;4582;5164;1
D509;MP30;00:02:49;1614;2813;1
D510;MP30;00:02:49;2505;1417;1
D511;MP30;00:02:49;214;7546;1
D512;MP30;00:02:50;4386;3387;1
D513;MP30;00:02:50;7923;2637;1
D514;MP30;00:02:50;2313;6394;1
D515;MP30;00:02:51;104;5487;1
D516;MP30;00:02:51;2339;448;1
D517;MP30;00:02:51;5221;6540;1
D518;MP30;00:02:52;859;5239;1
D519;MP30;00:02:52;3699;4565;1
D520;MP30;00:02:52;593;1118;1
D521;MP30;00:02:52;4993;7185;1
D522;MP30;00:02:53;5814;811;1
D523;MP30;00:02:53;5688;4595;1
D524;MP30;00:02:53;1745;71;1
D525;MP30;00:02:54;4180;6680;1
D526;MP30;00:02:54;1880;1990;1
D527;MP30;00:02:54;7437;3081;1
D528;MP30;00:02:55;245;2049;1
D529;MP30;00:02:55;6708;5357;1
D530;MP30;00:02:55;3611;2981;1
D531;MP30;00:02:56;4431;6328;1
D532;MP30;00:02:56;2810;780;1
D533;MP30;00:02:56;4382;6242;1
D534;MP30;00:02:57;626;1985;1
D535;MP30;00:02:57;3056;4259;1
D536;MP30;00:02:57;5140;839;1
D537;MP30;00:02:58;7134;6334;1
D538;MP30;00:02:58;493;7789;1
D539;MP30;00:02:58;6282;371;1
D540;MP30;00:02:59;3546;6639;1
D541;MP30;00:03:00;4914;7126;1
D542;MP30;00:03:00;4758;1793;1
D543;MP30;00:03:00;2419;1492;1
D544;MP30;00:03:00;5179;5205;1
D545;MP30;00:03:01;3392;3792;1
D546;MP30;00:03:01;6757;3344;1
D547;MP30;00:03:01;763;2302;1
D548;MP30;00:03:02;496;786;1
D549;MP30;00:03:02;2367;1757;1
D550;MP30;00:03:02;1868;2485;1
D551;MP30;00:03:03;2795;5747;1
D552;MP30;00:03:03;4387;7749;1
D553;MP30;00:03:03;4250;4142;1
D554;MP30;00:03:04;5865;3277;1
D555;MP30;00:03:04;5667;3061;1
D556;MP30;00:03:04;4704;313;1
D557;MP30;00:03:05;5174;1539;1
D558;MP30;00:03:05;1992;1098;1
D559;MP30;00:03:05;1643;2191;1
D560;MP30;00:03:06;4939;6938;1
D561;MP30;00:03:06;6223;3001;1
D562;MP30;00:03:06;1265;2970;1
D563;MP30;00:03:07;3860;4709;1
D564;MP30;00:03:07;2273;1091;1
D565;MP30;00:03:07;138;2719;1
D566;MP30;00:03:07;7467;3432;1
D567;MP30;00:03:08;537;7696;1
D568;MP30;00:03:08;6199;505;1
D569;MP30;00:03:08;5474;177;1
D570;MP30;00:03:09;7771;7677;1
D571;MP30;00:03:09;7486;3029;1
D572;MP30;00:03:09;3650;3079;1
D573;MP30;00:03:10;5885;6910;1
D574;MP30;00:03:10;1594;1515;1
D575;MP30;00:03:10;2078;5175;1
D576;MP30;00:03:11;941;1524;1
D577;MP30;00:03:11;3285;3992;1
D578;MP30;00:03:11;4780;4961;1
D579;MP30;00:03:12;6402;7352;1
D580;MP30;00:03:12;2084;3268;1
D581;MP30;00:03:12;4384;7562;1
D582;MP30;00:03:13;7552;1177;1
D583;MP30;00:03:13;7537;1350;1
D584;MP30;00:03:13;5538;5271;1
D585;MP30;00:03:14;1683;7658;1
D586;MP30;00:03:15;3151;2964;1
D587;MP30;00:03:15;3546;4001;1
D588;MP30;00:03:15;7873;3583;1
D589;MP30;00:03:15;4823;3683;1
D590;MP30;00:03:16;5158;1794;1
D591;MP30;00:03:16;1611;3140;1
D592;MP30;00:03:16;2534;4688;1
D593;MP30;00:03:17;7178;6846;1
D594;MP30;00:03:17;4805;3927;1
D595;MP30;00:03:17;7403;3776;1
D596;MP30;00:03:18;6012;6556;1
D597;MP30;00:03:18;4123;3257;1
D598;MP30;00:03:18;4093;644;1
D599;MP30;00:03:19;5880;5247;1
D600;MP30;00:03:19;1583;708;1
D601;MP30;00:03:19;4718;3898;1
D602;MP30;00:03:20;2408;1274;1
D603;MP30;00:03:20;2785;5389;1
D604;MP30;00:03:20;6923;3087;1
D605;MP30;00:03:21;7222;3095;1
D606;MP30;00:03:21;2793;1385;1
D607;MP30;00:03:21;1614;3262;1
D608;MP30;00:03:22;1837;2859;1
D609;MP30;00:03:22;7378;1240;1
D610;MP30;00:03:22;1160;1486;1
D611;MP30;00:03:22;405;1586;1
D612;MP30;00:03:23;1434;3558;1
D613;MP30;00:03:23;5185;2492;1
D614;MP30;00:03:23;6264;4559;1
D615;MP30;00:03:24;7294;1086;1
D616;MP30;00:03:24;1595;2617;1
D617;MP30;00:03:24;460;6787;1
D618;MP30;00:03:25;6937;1693;1
D619;MP30;00:03:25;5321;3700;1
D620;MP30;00:03:25;2971;925;1
D621;MP30;00:03:26;6321;3648;1
D622;MP30;00:03:26;6514;4064;1
D623;MP30;00:03:26;186;7288;1
D624;MP30;00:03:27;4993;849;1
D625;MP30;00:03:27;2521;243;1
D626;MP30;00:03:27;4439;560;1
D627;MP30;00:03:28;1880;847;1
D628;MP30;00:03:28;6907;3338;1
D629;MP30;00:03:28;1726;7329;1
D630;MP30;00:03:29;307;7550;1
D631;MP30;00:03:30;7556;1092;1
D632;MP30;00:03:30;3554;7684;1
D633;MP30;00:03:30;1011;1819;1
D634;MP30;00:03:30;4245;321;1
D635;MP30;00:03:31;3860;2268;1
D636;MP30;00:03:31;683;2264;1
D637;MP30;00:03:31;2562;959;1
D638;MP30;00:03:32;1643;6025;1
D639;MP30;00:03:32;2841;5461;1
D640;MP30;00:03:32;4567;3030;1
D641;MP30;00:03:33;6811;3866;1
D642;MP30;00:03:33;1895;2883;1
D643;MP30;00:03:33;7472;3100;1
D644;MP30;00:03:34;3856;2734;1
D645;MP30;00:03:34;6369;7473;1
D646;MP30;00:03:34;5769;1754;1
D647;MP30;00:03:35;4662;2969;1
D648;MP30;00:03:35;44;1678;1
D649;MP30;00:03:35;7238;4825;1
D650;MP30;00:03:36;5192;3816;1
D651;MP30;00:03:36;1683;7053;1
D652;MP30;00:03:36;7771;4549;1
D653;MP30;00:03:37;4758;5674;1
D654;MP30;00:03:37;5134;2474;1
D655;MP30;00:03:37;7397;4755;1
D656;MP30;00:03:37;6422;5270;1
D657;MP30;00:03:38;3427;6754;1
D658;MP30;00:03:38;3933;4359;1
D659;MP30;00:03:38;4134;7027;1
D660;MP30;00:03:39;3515;6519;1
D661;MP30;00:03:39;2231;5973;1
D662;MP30;00:03:39;6818;7242;1
D663;MP30;00:03:40;5538;2399;1
D664;MP30;00:03:40;4382;7357;1
D665;MP30;00:03:40;5533;2870;1
D666;MP30;00:03:41;6880;246;1
D667;MP30;00:03:41;7038;6840;1
D668;MP30;00:03:41;3830;5303;1
D669;MP30;00:03:42;7467;7908;1
D670;MP30;00:03:42;2071;415;1
D671;MP30;00:03:42;2313;5429;1
D672;MP30;00:03:43;1825;2125;1
D673;MP30;00:03:43;4972;423;1
D674;MP30;00:03:43;5103;3642;1
D675;MP30;00:03:44;2011;2135;1
