D92;MP30;00:00:30;1690;7311;1
D93;MP30;00:00:30;4431;5573;1
D94;MP30;00:00:30;4177;492;1
D95;MP30;00:00:31;4538;1272;1
D96;MP30;00:00:31;7844;7531;1
D97;MP30;00:00:31;7402;4160;1
D98;MP30;00:00:32;5806;250;1
D99;MP30;00:00:32;4611;49;1
D100;MP30;00:00:32;6002;4619;1
D101;MP30;00:00:33;5968;3254;1
D102;MP30;00:00:33;7007;5937;1
D103;MP30;00:00:33;4812;792;1
D104;MP30;00:00:34;2803;402;1
D105;MP30;00:00:34;847;5735;1
D106;MP30;00:00:34;1705;2906;1
D107;MP30;00:00:35;3864;4547;1
D108;MP30;00:00:35;1960;5210;1
D109;MP30;00:00:35;3945;5647;1
D110;MP30;00:00:36;6974;461;1
D111;MP30;00:00:36;515;1347;1
D112;MP30;00:00:36;5005;5668;1
D113;MP30;00:00:37;2426;735;1
D114;MP30;00:00:37;1441;6061;1
D115;MP30;00:00:37;2884;3617;1
D116;MP30;00:00:37;4831;7168;1
D117;MP30;00:00:38;5827;5365;1
D118;MP30;00:00:38;5348;2288;1
D119;MP30;00:00:38;7815;5208;1
D120;MP30;00:00:39;1804;7431;1
D121;MP30;00:00:39;82;2397;1
D122;MP30;00:00:39;5512;731;1
D123;MP30;00:00:40;120;1955;1
D124;MP30;00:00:40;3162;1312;1
D125;MP30;00:00:40;5153;7859;1
D126;MP30;00:00:41;6621;1964;1
D127;MP30;00:00:41;5464;1911;1
D128;MP30;00:00:41;7684;7110;1
D129;MP30;00:00:42;7898;6360;1
D130;MP30;00:00:42;5932;3769;1
D131;MP30;00:00:42;4979;3225;1
D132;MP30;00:00:43;2734;7390;1
D133;MP30;00:00:43;3748;280;1
D134;MP30;00:00:43;2463;2948;1
D135;MP30;00:00:44;3472;2381;1
D136;MP30;00:00:45;5546;242;1
D137;MP30;00:00:45;6523;6035;1
D138;MP30;00:00:45;937;318;1
D139;MP30;00:00:45;5407;3486;1
D140;MP30;00:00:46;6833;6875;1
D141;MP30;00:00:46;5975;2009;1
D142;MP30;00:00:46;3158;977;1
D143;MP30;00:00:47;3483;281;1
D144;MP30;00:00:47;5170;3124;1
D145;MP30;00:00:47;4819;3762;1
D146;MP30;00:00:48;7396;6446;1
D147;MP30;00:00:48;5087;2394;1
D148;MP30;00:00:48;3973;4099;1
D149;MP30;00:00:49;91;3880;1
D150;MP30;00:00:49;5593;2201;1
D151;MP30;00:00:49;5058;746;1
D152;MP30;00:00:50;498;3886;1
D153;MP30;00:00:50;4455;6861;1
D154;MP30;00:00:50;7255;1412;1
D155;MP30;00:00:51;7763;6579;1
D156;MP30;00:00:51;5222;7167;1
D157;MP30;00:00:51;1030;7747;1
D158;MP30;00:00:52;5991;1390;1
D159;MP30;00:00:52;1042;6478;1
D160;MP30;00:00:52;4726;4947;1
D161;MP30;00:00:52;1874;2597;1
D162;MP30;00:00:53;5653;7333;1
D163;MP30;00:00:53;6526;3160;1
D164;MP30;00:00:53;4385;3505;1
D165;MP30;00:00:54;3836;703;1
D166;MP30;00:00:54;3071;7443;1
D167;MP30;00:00:54;6144;6419;1
D168;MP30;00:00:55;3538;2003;1
D169;MP30;00:00:55;7435;2302;1
D170;MP30;00:00:55;2588;1548;1
D171;MP30;00:00:56;2677;1881;1
D172;MP30;00:00:56;3096;7407;1
D173;MP30;00:00:56;1929;1604;1
D174;MP30;00:00:57;5771;612;1
D175;MP30;00:00:57;5673;3244;1
D176;MP30;00:00:57;3968;2944;1
D177;MP30;00:00:58;5393;5837;1
D178;MP30;00:00:58;732;3299;1
D179;MP30;00:00:58;7825;289;1
D180;MP30;00:00:59;652;6538;1
D181;MP30;00:01:00;4376;6500;1
D182;MP30;00:01:00;3673;5314;1
D183;MP30;00:01:00;2118;5412;1
D184;MP30;00:01:00;312;1732;1
D185;MP30;00:01:01;6558;3621;1
D186;MP30;00:01:01;1303;68;1
D187;MP30;00:01:01;4701;2771;1
D188;MP30;00:01:02;724;5267;1
D189;MP30;00:01:02;1958;2029;1
D190;MP30;00:01:02;6262;5564;1
D191;MP30;00:01:03;5434;3000;1
D192;MP30;00:01:03;847;5206;1
D193;MP30;00:01:03;768;5691;1
D194;MP30;00:01:04;3246;7680;1
D195;MP30;00:01:04;6779;4466;1
D196;MP30;00:01:04;2803;2176;1
D197;MP30;00:01:05;3945;7114;1
D198;MP30;00:01:05;6280;3907;1
D199;MP30;00:01:05;2062;7440;1
D200;MP30;00:01:06;4481;3852;1
D201;MP30;00:01:06;4521;6997;1
D202;MP30;00:01:06;1037;7517;1
D203;MP30;00:01:07;5029;3330;1
D204;MP30;00:01:07;5238;3826;1
D205;MP30;00:01:07;3529;3657;1
D206;MP30;00:01:07;5768;3460;1
D207;MP30;00:01:08;4685;5242;1
D208;MP30;00:01:08;4666;3303;1
D209;MP30;00:01:08;4812;4793;1
D210;MP30;00:01:09;4156;2785;1
D211;MP30;00:01:09;6883;3114;1
D212;MP30;00:01:09;7849;668;1
D213;MP30;00:01:10;7741;2926;1
D214;MP30;00:01:10;5106;5018;1
D215;MP30;00:01:10;5806;5211;1
D216;MP30;00:01:11;6874;2669;1
D217;MP30;00:01:11;6594;510;1
D218;MP30;00:01:11;603;6330;1
D219;MP30;00:01:12;6615;6091;1
D220;MP30;00:01:12;5772;4328;1
D221;MP30;00:01:12;7550;4387;1
D222;MP30;00:01:13;2160;888;1
D223;MP30;00:01:13;4995;2845;1
D224;MP30;00:01:13;2132;3370;1
D225;MP30;00:01:14;4511;6653;1
D226;MP30;00:01:15;3539;6215;1
D227;MP30;00:01:15;2677;3198;1
D228;MP30;00:01:15;3096;7003;1
D229;MP30;00:01:15;3162;6020;1
D230;MP30;00:01:16;6739;7665;1
D231;MP30;00:01:16;4900;7387;1
D232;MP30;00:01:16;4033;5686;1
D233;MP30;00:01:17;7435;2314;1
D234;MP30;00:01:17;3810;1125;1
D235;MP30;00:01:17;6748;7164;1
D236;MP30;00:01:18;1987;2937;1
D237;MP30;00:01:18;4653;3222;1
D238;MP30;00:01:18;4735;1662;1
D239;MP30;00:01:19;6520;4675;1
D240;MP30;00:01:19;4016;3693;1
D241;MP30;00:01:19;566;6353;1
D242;MP30;00:01:20;3071;5974;1
D243;MP30;00:01:20;1874;4729;1
D244;MP30;00:01:20;2793;2536;1
D245;MP30;00:01:21;4979;7534;1
D246;MP30;00:01:21;5968;786;1
D247;MP30;00:01:21;1437;2774;1
D248;MP30;00:01:22;6686;2628;1
D249;MP30;00:01:22;986;7893;1
D250;MP30;00:01:22;7007;7370;1
D251;MP30;00:01:22;5354;4089;1
D252;MP30;00:01:23;7763;4623;1
D253;MP30;00:01:23;120;6852;1
D254;MP30;00:01:23;442;5033;1
D255;MP30;00:01:24;2332;1014;1
D256;MP30;00:01:24;1744;88;1
D257;MP30;00:01:24;6969;7470;1
D258;MP30;00:01:25;6495;3873;1
D259;MP30;00:01:25;5034;3467;1
D260;MP30;00:01:25;984;5812;1
D261;MP30;00:01:26;4439;7673;1
D262;MP30;00:01:26;860;3176;1
D263;MP30;00:01:26;436;1218;1
D264;MP30;00:01:27;3572;7014;1
D265;MP30;00:01:27;6030;5856;1
D266;MP30;00:01:27;82;1746;1
D267;MP30;00:01:28;732;5742;1
D268;MP30;00:01:28;4186;7612;1
D269;MP30;00:01:28;1050;2342;1
D270;MP30;00:01:29;2542;1425;1
D271;MP30;00:01:30;6594;2964;1
D272;MP30;00:01:30;4223;2597;1
D273;MP30;00:01:30;2010;1358;1
D274;MP30;00:01:30;5010;7218;1
D275;MP30;00:01:31;5667;341;1
D276;MP30;00:01:31;6339;708;1
D277;MP30;00:01:31;5698;612;1
D278;MP30;00:01:32;5170;5621;1
D279;MP30;00:01:32;5491;1443;1
D280;MP30;00:01:32;5939;5428;1
D281;MP30;00:01:33;5501;1885;1
D282;MP30;00:01:33;2403;5889;1
D283;MP30;00:01:33;3246;5911;1
D284;MP30;00:01:34;7260;4931;1
D285;MP30;00:01:34;5991;3088;1
D286;MP30;00:01:34;6262;3425;1
D287;MP30;00:01:35;6523;4262;1
D288;MP30;00:01:35;4989;2605;1
D289;MP30;00:01:35;1352;3355;1
D290;MP30;00:01:36;4819;2639;1
D291;MP30;00:01:36;3342;396;1
D292;MP30;00:01:36;7033;1869;1
D293;MP30;00:01:37;5005;1417;1
D294;MP30;00:01:37;5087;3474;1
D295;MP30;00:01:37;2837;3800;1
D296;MP30;00:01:37;1899;1664;1
D297;MP30;00:01:38;7849;2859;1
D298;MP30;00:01:38;1674;5798;1
D299;MP30;00:01:38;2208;4730;1
D300;MP30;00:01:39;5898;4563;1
D301;MP30;00:01:39;7024;4450;1
D302;MP30;00:01:39;1398;3402;1
D303;MP30;00:01:40;4182;5681;1
D304;MP30;00:01:40;5407;1238;1
D305;MP30;00:01:40;7573;6976;1
D306;MP30;00:01:41;4385;6143;1
D307;MP30;00:01:41;768;6937;1
D308;MP30;00:01:41;7405;7559;1
D309;MP30;00:01:42;6558;4229;1
D310;MP30;00:01:42;7065;7270;1
D311;MP30;00:01:42;5348;7028;1
D312;MP30;00:01:43;5765;992;1
D313;MP30;00:01:43;7381;5726;1
D314;MP30;00:01:43;3483;5062;1
D315;MP30;00:01:44;3108;4315;1
D316;MP30;00:01:45;6907;7645;1
D317;MP30;00:01:45;4726;4293;1
D318;MP30;00:01:45;7671;189;1
D319;MP30;00:01:45;1690;6923;1
D320;MP30;00:01:46;4611;5191;1
D321;MP30;00:01:46;5673;4808;1
D322;MP30;00:01:46;2719;7905;1
D323;MP30;00:01:47;7485;4719;1
D324;MP30;00:01:47;2886;135;1
D325;MP30;00:01:47;2426;6670;1
D326;MP30;00:01:48;1741;858;1
D327;MP30;00:01:48;6030;222;1
D328;MP30;00:01:48;6148;1394;1
D329;MP30;00:01:49;828;7395;1
D330;MP30;00:01:49;808;3242;1
D331;MP30;00:01:49;6615;6186;1
D332;MP30;00:01:50;2312;5607;1
D333;MP30;00:01:50;821;2971;1
D334;MP30;00:01:50;5806;2373;1
D335;MP30;00:01:51;5029;7066;1
D336;MP30;00:01:51;4897;4839;1
D337;MP30;00:01:51;4502;3070;1
D338;MP30;00:01:52;3234;1853;1
D339;MP30;00:01:52;7007;965;1
D340;MP30;00:01:52;2118;6391;1
D341;MP30;00:01:52;6114;7681;1
D342;MP30;00:01:53;6764;6890;1
D343;MP30;00:01:53;3620;3220;1
D344;MP30;00:01:53;5512;5085;1
D345;MP30;00:01:54;1830;2093;1
D346;MP30;00:01:54;7351;7566;1
D347;MP30;00:01:54;732;4261;1
D348;MP30;00:01:55;3945;6301;1
D349;MP30;00:01:55;1428;3088;1
D350;MP30;00:01:55;1023;4854;1
D351;MP30;00:01:56;4743;3688;1
D352;MP30;00:01:56;3158;5092;1
D353;MP30;00:01:56;4156;4056;1
D354;MP30;00:01:57;2940;6402;1
D355;MP30;00:01:57;3584;6421;1
D356;MP30;00:01:57;4995;7134;1
D357;MP30;00:01:58;6515;6698;1
D358;MP30;00:01:58;1437;7299;1
D359;MP30;00:01:58;150;505;1
D360;MP30;00:01:59;7550;3309;1
D361;MP30;00:02:00;4500;297;1
D362;MP30;00:02:00;5054;1550;1
D363;MP30;00:02:00;5589;5851;1
D364;MP30;00:02:00;986;676;1
D365;MP30;00:02:01;4439;6763;1
D366;MP30;00:02:01;5925;3736;1
D367;MP30;00:02:01;6833;451;1
D368;MP30;00:02:02;5990;308;1
D369;MP30;00:02:02;6874;2963;1
D370;MP30;00:02:02;5185;1417;1
D371;MP30;00:02:03;6092;3502;1
D372;MP30;00:02:03;937;3755;1
D373;MP30;00:02:03;7080;4788;1
D374;MP30;00:02:04;5447;6121;1
D375;MP30;00:02:04;6002;3967;1
D376;MP30;00:02:04;3367;4195;1
D377;MP30;00:02:05;1899;3177;1
D378;MP30;00:02:05;7136;3696;1
D379;MP30;00:02:05;7573;1401;1
D380;MP30;00:02:06;6199;3160;1
D381;MP30;00:02:06;6520;6382;1
D382;MP30;00:02:06;6594;5944;1
D383;MP30;00:02:07;4481;6813;1
D384;MP30;00:02:07;640;3940;1
D385;MP30;00:02:07;1874;7428;1
D386;MP30;00:02:07;2837;7058;1
D387;MP30;00:02:08;5087;21;1
D388;MP30;00:02:08;1788;5239;1
D389;MP30;00:02:08;5501;1425;1
D390;MP30;00:02:09;4963;7285;1
D391;MP30;00:02:09;4511;7390;1
D392;MP30;00:02:09;4831;6885;1
D393;MP30;00:02:10;7165;3709;1
D394;MP30;00:02:10;771;1672;1
D395;MP30;00:02:10;7381;4759;1
D396;MP30;00:02:11;5055;6666;1
D397;MP30;00:02:11;2802;2567;1
D398;MP30;00:02:11;6969;2642;1
D399;MP30;00:02:12;5546;3202;1
D400;MP30;00:02:12;2871;1412;1
D401;MP30;00:02:12;2010;1126;1
D402;MP30;00:02:13;3110;6841;1
D403;MP30;00:02:13;6895;1131;1
D404;MP30;00:02:13;5975;6498;1
D405;MP30;00:02:14;3539;869;1
D406;MP30;00:02:15;3396;6432;1
D407;MP30;00:02:15;4653;6334;1
D408;MP30;00:02:15;6811;3346;1
D409;MP30;00:02:15;7175;6708;1
D410;MP30;00:02:16;4335;6588;1
D411;MP30;00:02:16;5034;765;1
D412;MP30;00:02:16;3472;3967;1
D413;MP30;00:02:17;5806;7113;1
D414;MP30;00:02:17;5317;664;1
D415;MP30;00:02:17;5698;4574;1
D416;MP30;00:02:18;2875;3578;1
D417;MP30;00:02:18;2734;2830;1
D418;MP30;00:02:18;3430;4395;1
D419;MP30;00:02:19;2231;4497;1
D420;MP30;00:02:19;1841;410;1
D421;MP30;00:02:19;2249;6639;1
D422;MP30;00:02:20;835;5883;1
D423;MP30;00:02:20;150;4930;1
D424;MP30;00:02:20;2497;2780;1
D425;MP30;00:02:21;3832;7567;1
D426;MP30;00:02:21;3423;4267;1
D427;MP30;00:02:21;5772;3672;1
D428;MP30;00:02:22;1774;2300;1
D429;MP30;00:02:22;2463;1767;1
D430;MP30;00:02:22;2677;7764;1
D431;MP30;00:02:22;7593;2685;1
D432;MP30;00:02:23;2160;5149;1
D433;MP30;00:02:23;1083;759;1
D434;MP30;00:02:23;3162;1721;1
D435;MP30;00:02:24;6280;270;1
D436;MP30;00:02:24;3599;522;1
D437;MP30;00:02:24;6617;5504;1
D438;MP30;00:02:25;6703;1395;1
D439;MP30;00:02:25;3053;1338;1
D440;MP30;00:02:25;4016;4322;1
D441;MP30;00:02:26;3725;6231;1
D442;MP30;00:02:26;6114;4086;1
D443;MP30;00:02:26;5189;569;1
D444;MP30;00:02:27;6779;4027;1
D445;MP30;00:02:27;7896;332;1
D446;MP30;00:02:27;7815;3322;1
D447;MP30;00:02:28;4979;7782;1
D448;MP30;00:02:28;6144;3569;1
D449;MP30;00:02:28;1705;3319;1
D450;MP30;00:02:29;312;1539;1
D451;MP30;00:02:30;3071;204;1
D452;MP30;00:02:30;2588;1869;1
D453;MP30;00:02:30;442;1653;1
D454;MP30;00:02:30;4118;258;1
D455;MP30;00:02:31;2229;5837;1
D456;MP30;00:02:31;1690;2430;1
D457;MP30;00:02:31;7351;1362;1
D458;MP30;00:02:32;4835;3751;1
D459;MP30;00:02:32;6199;172;1
D460;MP30;00:02:32;1987;3666;1
D461;MP30;00:02:33;1981;5831;1
D462;MP30;00:02:33;3483;2569;1
D463;MP30;00:02:33;450;79;1
D464;MP30;00:02:34;1788;4947;1
D465;MP30;00:02:34;6515;3156;1
D466;MP30;00:02:34;4385;3670;1
D467;MP30;00:02:35;530;3351;1
D468;MP30;00:02:35;1804;5742;1
D469;MP30;00:02:35;7255;7417;1
D470;MP30;00:02:36;4182;182;1
D471;MP30;00:02:36;6526;4418;1
D472;MP30;00:02:36;1984;2022;1
D473;MP30;00:02:37;860;2557;1
D474;MP30;00:02:37;1431;928;1
D475;MP30;00:02:37;5348;5640;1
D476;MP30;00:02:37;603;345;1
D477;MP30;00:02:38;2794;920;1
D478;MP30;00:02:38;3864;4636;1
D479;MP30;00:02:38;5616;347;1
D480;MP30;00:02:39;5817;6381;1
D481;MP30;00:02:39;4177;5879;1
D482;MP30;00:02:39;937;3506;1
D483;MP30;00:02:40;2829;1150;1
D484;MP30;00:02:40;6002;3772;1
D485;MP30;00:02:40;7755;380;1
D486;MP30;00:02:41;5764;7095;1
D487;MP30;00:02:41;7210;4470;1
D488;MP30;00:02:41;2301;5526;1
D489;MP30;00:02:42;2542;1534;1
D490;MP30;00:02:42;6682;3295;1
D491;MP30;00:02:42;2803;372;1
D492;MP30;00:02:43;3673;4076;1
D493;MP30;00:02:43;1763;2404;1
D494;MP30;00:02:43;2886;686;1
D495;MP30;00:02:44;2632;2774;1
D496;MP30;00:02:45;2848;6638;1
D497;MP30;00:02:45;5447;2133;1
D498;MP30;00:02:45;2088;83;1
D499;MP30;00:02:45;2118;4561;1
D500;MP30;00:02:46;7072;4938;1
D501;MP30;00:02:46;82;2656;1
D502;MP30;00:02:46;5898;3010;1
D503;MP30;00:02:47;2793;1728;1
D504;MP30;00:02:47;4611;6911;1
D505;MP30;00:02:47;5698;4208;1
D506;MP30;00:02:48;3538;5645;1
D507;MP30;00:02:48;6874;4679;1
D508;MP30;00:02:48;5991;4725;1
D509;MP30;00:02:49;4829;6939;1
D510;MP30;00:02:49;724;6863;1
D511;MP30;00:02:49;3342;1580;1
D512;MP30;00:02:50;3053;5396;1
D513;MP30;00:02:50;2663;3849;1
D514;MP30;00:02:50;1774;1056;1
D515;MP30;00:02:51;1537;297;1
D516;MP30;00:02:51;3110;960;1
D517;MP30;00:02:51;7593;5198;1
D518;MP30;00:02:52;7573;6697;1
D519;MP30;00:02:52;26;1143;1
D520;MP30;00:02:52;5925;2364;1
D521;MP30;00:02:52;4521;6073;1
D522;MP30;00:02:53;6339;6842;1
D523;MP30;00:02:53;4136;3188;1
D524;MP30;00:02:53;5021;2402;1
D525;MP30;00:02:54;2734;4134;1
D526;MP30;00:02:54;5975;4626;1
D527;MP30;00:02:54;2940;2894;1
D528;MP30;00:02:55;4900;4709;1
D529;MP30;00:02:55;7485;681;1
D530;MP30;00:02:55;771;6071;1
D531;MP30;00:02:56;3830;6264;1
D532;MP30;00:02:56;5546;2265;1
D533;MP30;00:02:56;3810;903;1
D534;MP30;00:02:57;5034;3510;1
D535;MP30;00:02:57;3539;6506;1
D536;MP30;00:02:57;1899;1154;1
D537;MP30;00:02:58;4701;1008;1
D538;MP30;00:02:58;821;2114;1
D539;MP30;00:02:58;4376;6185;1
D540;MP30;00:02:59;5650;3353;1
D541;MP30;00:03:00;7844;6630;1
D542;MP30;00:03:00;3864;258;1
D543;MP30;00:03:00;1037;5623;1
D544;MP30;00:03:00;4016;185;1
D545;MP30;00:03:01;7214;2602;1
D546;MP30;00:03:01;6755;321;1
D547;MP30;00:03:01;3875;6722;1
D548;MP30;00:03:02;6748;3204;1
D549;MP30;00:03:02;5464;4201;1
D550;MP30;00:03:02;7435;1802;1
D551;MP30;00:03:03;5354;856;1
D552;MP30;00:03:03;732;6037;1
D553;MP30;00:03:03;1874;788;1
D554;MP30;00:03:04;5893;6645;1
D555;MP30;00:03:04;7065;2504;1
D556;MP30;00:03:04;7221;3851;1
D557;MP30;00:03:05;2637;7903;1
D558;MP30;00:03:05;5010;1146;1
D559;MP30;00:03:05;3914;5347;1
D560;MP30;00:03:06;6310;2868;1
D561;MP30;00:03:06;2301;5208;1
D562;MP30;00:03:06;3472;2601;1
D563;MP30;00:03:07;6526;519;1
D564;MP30;00:03:07;2102;4550;1
D565;MP30;00:03:07;1042;4788;1
D566;MP30;00:03:07;3572;5922;1
D567;MP30;00:03:08;7406;7848;1
D568;MP30;00:03:08;1431;5647;1
D569;MP30;00:03:08;4182;3359;1
D570;MP30;00:03:09;4210;3142;1
D571;MP30;00:03:09;4995;232;1
D572;MP30;00:03:09;5589;4526;1
D573;MP30;00:03:10;3832;5288;1
D574;MP30;00:03:10;5939;4119;1
D575;MP30;00:03:10;6907;904;1
D576;MP30;00:03:11;7178;444;1
D577;MP30;00:03:11;1650;958;1
D578;MP30;00:03:11;2884;1235;1
D579;MP30;00:03:12;6779;186;1
D580;MP30;00:03:12;3162;6506;1
D581;MP30;00:03:12;2875;6012;1
D582;MP30;00:03:13;4177;4424;1
D583;MP30;00:03:13;4235;510;1
D584;MP30;00:03:13;7165;1393;1
D585;MP30;00:03:14;2111;7581;1
D586;MP30;00:03:15;6262;5521;1
D587;MP30;00:03:15;7024;7004;1
D588;MP30;00:03:15;236;4751;1
D589;MP30;00:03:15;5055;4592;1
D590;MP30;00:03:16;4335;332;1
D591;MP30;00:03:16;2463;17;1
D592;MP30;00:03:16;5029;3200;1
D593;MP30;00:03:17;4223;6282;1
D594;MP30;00:03:17;284;610;1
D595;MP30;00:03:17;4840;7291;1
D596;MP30;00:03:18;150;3474;1
D597;MP30;00:03:18;3096;475;1
D598;MP30;00:03:18;2118;556;1
D599;MP30;00:03:19;4097;7502;1
D600;MP30;00:03:19;2132;4108;1
D601;MP30;00:03:19;2677;4846;1
D602;MP30;00:03:20;3307;7868;1
D603;MP30;00:03:20;7255;7560;1
D604;MP30;00:03:20;2542;2681;1
D605;MP30;00:03:21;3399;7443;1
D606;MP30;00:03:21;5238;3854;1
D607;MP30;00:03:21;3732;3072;1
D608;MP30;00:03:22;835;7689;1
D609;MP30;00:03:22;1741;7465;1
D610;MP30;00:03:22;4831;7163;1
D611;MP30;00:03:22;4812;7003;1
D612;MP30;00:03:23;5650;4828;1
D613;MP30;00:03:23;1763;1247;1
D614;MP30;00:03:23;5765;1760;1
D615;MP30;00:03:24;603;6358;1
D616;MP30;00:03:24;4455;5443;1
D617;MP30;00:03:24;6092;3327;1
D618;MP30;00:03:25;6833;4826;1
D619;MP30;00:03:25;5616;3140;1
D620;MP30;00:03:25;5698;5033;1
D621;MP30;00:03:26;4829;7776;1
D622;MP30;00:03:26;4653;643;1
D623;MP30;00:03:26;3028;3916;1
D624;MP30;00:03:27;3075;4184;1
D625;MP30;00:03:27;2793;5725;1
D626;MP30;00:03:27;3439;2142;1
D627;MP30;00:03:28;1744;3007;1
D628;MP30;00:03:28;2403;2708;1
D629;MP30;00:03:28;984;249;1
D630;MP30;00:03:29;6387;4124;1
D631;MP30;00:03:30;1537;4896;1
D632;MP30;00:03:30;5185;5022;1
D633;MP30;00:03:30;5975;6861;1
D634;MP30;00:03:30;7178;2854;1
D635;MP30;00:03:31;1874;2446;1
D636;MP30;00:03:31;1546;3905;1
D637;MP30;00:03:31;5491;277;1
D638;MP30;00:03:32;4235;5696;1
D639;MP30;00:03:32;6002;6565;1
D640;MP30;00:03:32;5317;2946;1
D641;MP30;00:03:33;1987;116;1
D642;MP30;00:03:33;566;3253;1
D643;MP30;00:03:33;2803;7339;1
D644;MP30;00:03:34;1690;1405;1
D645;MP30;00:03:34;6764;3669;1
D646;MP30;00:03:34;7550;4756;1
D647;MP30;00:03:35;3830;3939;1
D648;MP30;00:03:35;2632;4575;1
D649;MP30;00:03:35;5106;4725;1
D650;MP30;00:03:36;5932;4663;1
D651;MP30;00:03:36;6874;2867;1
D652;MP30;00:03:36;450;6903;1
D653;MP30;00:03:37;312;1606;1
D654;MP30;00:03:37;2217;565;1
D655;MP30;00:03:37;1426;2382;1
D656;MP30;00:03:37;3158;5024;1
D657;MP30;00:03:38;6969;3211;1
D658;MP30;00:03:38;5054;1471;1
D659;MP30;00:03:38;5189;711;1
D660;MP30;00:03:39;6974;453;1
D661;MP30;00:03:39;6515;7848;1
D662;MP30;00:03:39;2637;435;1
D663;MP30;00:03:40;7260;646;1
D664;MP30;00:03:40;442;1747;1
D665;MP30;00:03:40;2088;2455;1
D666;MP30;00:03:41;5957;2429;1
D667;MP30;00:03:41;2208;209;1
D668;MP30;00:03:41;1037;3866;1
D669;MP30;00:03:42;2301;4608;1
D670;MP30;00:03:42;5250;5854;1
D671;MP30;00:03:42;7396;4523;1
D672;MP30;00:03:43;1531;1138;1
D673;MP30;00:03:43;4210;2618;1
D674;MP30;00:03:43;3748;3632;1
D675;MP30;00:03:44;808;6170;1
