D124;MP30;00:00:30;1792;5644;1
D125;MP30;00:00:30;7792;4929;1
D126;MP30;00:00:31;1801;2542;1
D127;MP30;00:00:31;3024;3754;1
D128;MP30;00:00:31;905;6453;1
D129;MP30;00:00:31;7859;3848;1
D130;MP30;00:00:32;1308;6803;1
D131;MP30;00:00:32;2776;1559;1
D132;MP30;00:00:32;1848;1278;1
D133;MP30;00:00:32;1842;3184;1
D134;MP30;00:00:33;3706;3513;1
D135;MP30;00:00:33;7817;535;1
D136;MP30;00:00:33;2876;168;1
D137;MP30;00:00:33;5122;1980;1
D138;MP30;00:00:34;1934;1982;1
D139;MP30;00:00:34;4824;578;1
D140;MP30;00:00:34;4786;942;1
D141;MP30;00:00:34;610;3996;1
D142;MP30;00:00:34;6083;3501;1
D143;MP30;00:00:35;2308;1733;1
D144;MP30;00:00:35;5483;6483;1
D145;MP30;00:00:35;3413;5413;1
D146;MP30;00:00:35;4442;5931;1
D147;MP30;00:00:36;1488;3074;1
D148;MP30;00:00:36;4673;6608;1
D149;MP30;00:00:36;3990;180;1
D150;MP30;00:00:36;43;4201;1
D151;MP30;00:00:37;5169;3052;1
D152;MP30;00:00:37;6870;3610;1
D153;MP30;00:00:37;5417;1344;1
D154;MP30;00:00:37;592;4114;1
D155;MP30;00:00:38;1591;5391;1
D156;MP30;00:00:38;3787;5457;1
D157;MP30;00:00:38;1403;6288;1
D158;MP30;00:00:38;1456;2201;1
D159;MP30;00:00:39;114;6817;1
D160;MP30;00:00:39;7724;3182;1
D161;MP30;00:00:39;2600;5024;1
D162;MP30;00:00:39;1726;489;1
D163;MP30;00:00:39;611;2335;1
D164;MP30;00:00:40;2630;7303;1
D165;MP30;00:00:40;2673;7520;1
D166;MP30;00:00:40;5623;5274;1
D167;MP30;00:00:40;2657;487;1
D168;MP30;00:00:41;5504;4158;1
D169;MP30;00:00:41;392;1104;1
D170;MP30;00:00:41;2125;656;1
D171;MP30;00:00:41;98;4299;1
D172;MP30;00:00:42;6479;4155;1
D173;MP30;00:00:42;2716;3337;1
D174;MP30;00:00:42;1210;7612;1
D175;MP30;00:00:42;3386;5467;1
D176;MP30;00:00:43;6520;7781;1
D177;MP30;00:00:43;7283;4495;1
D178;MP30;00:00:43;5134;1946;1
D179;MP30;00:00:43;4609;1831;1
D180;MP30;00:00:44;4858;7568;1
D181;MP30;00:00:45;2468;6916;1
D182;MP30;00:00:45;3334;3907;1
D183;MP30;00:00:45;3527;7805;1
D184;MP30;00:00:45;4104;4050;1
D185;MP30;00:00:45;3188;3754;1
D186;MP30;00:00:46;2284;1324;1
D187;MP30;00:00:46;3281;3439;1
D188;MP30;00:00:46;6231;4061;1
D189;MP30;00:00:46;4488;3640;1
D190;MP30;00:00:47;952;7318;1
D191;MP30;00:00:47;5826;6447;1
D192;MP30;00:00:47;4240;5961;1
D193;MP30;00:00:47;1508;4681;1
D194;MP30;00:00:48;6305;6424;1
D195;MP30;00:00:48;4366;3381;1
D196;MP30;00:00:48;2384;1129;1
D197;MP30;00:00:48;2829;1810;1
D198;MP30;00:00:49;6410;6323;1
D199;MP30;00:00:49;366;4743;1
D200;MP30;00:00:49;1927;5071;1
D201;MP30;00:00:49;1121;1378;1
D202;MP30;00:00:49;121;4203;1
D203;MP30;00:00:50;3779;6798;1
D204;MP30;00:00:50;7402;2607;1
D205;MP30;00:00:50;6043;5507;1
D206;MP30;00:00:50;5554;6005;1
D207;MP30;00:00:51;5952;2241;1
D208;MP30;00:00:51;5954;4688;1
D209;MP30;00:00:51;2816;732;1
D210;MP30;00:00:51;3916;2345;1
D211;MP30;00:00:52;1718;1130;1
D212;MP30;00:00:52;3551;799;1
D213;MP30;00:00:52;2502;7593;1
D214;MP30;00:00:52;1208;7455;1
D215;MP30;00:00:53;7702;6961;1
D216;MP30;00:00:53;1375;6974;1
D217;MP30;00:00:53;6432;5287;1
D218;MP30;00:00:53;654;7420;1
D219;MP30;00:00:54;7452;3153;1
D220;MP30;00:00:54;1649;196;1
D221;MP30;00:00:54;1391;5814;1
D222;MP30;00:00:54;4734;1155;1
D223;MP30;00:00:54;7120;640;1
D224;MP30;00:00:55;2900;3918;1
D225;MP30;00:00:55;3908;5974;1
D226;MP30;00:00:55;5694;3239;1
D227;MP30;00:00:55;7356;4849;1
D228;MP30;00:00:56;6681;6041;1
D229;MP30;00:00:56;1419;5448;1
D230;MP30;00:00:56;6611;4247;1
D231;MP30;00:00:56;5014;6877;1
D232;MP30;00:00:57;5064;2059;1
D233;MP30;00:00:57;1572;575;1
D234;MP30;00:00:57;6345;7494;1
D235;MP30;00:00:57;353;3150;1
D236;MP30;00:00:58;2362;5955;1
D237;MP30;00:00:58;1093;5441;1
D238;MP30;00:00:58;2807;7447;1
D239;MP30;00:00:58;2166;1981;1
D240;MP30;00:00:59;1570;3250;1
D241;MP30;00:01:00;4741;1139;1
D242;MP30;00:01:00;749;2240;1
D243;MP30;00:01:00;7133;428;1
D244;MP30;00:01:00;7859;1100;1
D245;MP30;00:01:00;4241;6098;1
D246;MP30;00:01:01;3849;7206;1
D247;MP30;00:01:01;7096;6697;1
D248;MP30;00:01:01;2769;485;1
D249;MP30;00:01:01;1591;1642;1
D250;MP30;00:01:02;5285;6678;1
D251;MP30;00:01:02;7724;2831;1
D252;MP30;00:01:02;6901;6572;1
D253;MP30;00:01:02;3223;5168;1
D254;MP30;00:01:03;2600;820;1
D255;MP30;00:01:03;4615;3020;1
D256;MP30;00:01:03;7844;6320;1
D257;MP30;00:01:03;2052;5556;1
D258;MP30;00:01:04;526;2295;1
D259;MP30;00:01:04;7903;7443;1
D260;MP30;00:01:04;6391;1271;1
D261;MP30;00:01:04;3386;7286;1
D262;MP30;00:01:04;3787;6111;1
D263;MP30;00:01:05;2897;3553;1
D264;MP30;00:01:05;4879;1238;1
D265;MP30;00:01:05;380;1783;1
D266;MP30;00:01:05;2174;3700;1
D267;MP30;00:01:06;3575;468;1
D268;MP30;00:01:06;3631;2288;1
D269;MP30;00:01:06;3706;5985;1
D270;MP30;00:01:06;512;1720;1
D271;MP30;00:01:07;3819;4434;1
D272;MP30;00:01:07;4824;73;1
D273;MP30;00:01:07;5079;155;1
D274;MP30;00:01:07;6500;5241;1
D275;MP30;00:01:08;6241;7769;1
D276;MP30;00:01:08;1666;1436;1
D277;MP30;00:01:08;392;5150;1
D278;MP30;00:01:08;2544;984;1
D279;MP30;00:01:09;4096;203;1
D280;MP30;00:01:09;1479;670;1
D281;MP30;00:01:09;6671;2083;1
D282;MP30;00:01:09;6083;4025;1
D283;MP30;00:01:09;2158;1255;1
D284;MP30;00:01:10;7078;5365;1
D285;MP30;00:01:10;642;1791;1
D286;MP30;00:01:10;3417;1207;1
D287;MP30;00:01:10;3980;729;1
D288;MP30;00:01:11;3437;7303;1
D289;MP30;00:01:11;106;7558;1
D290;MP30;00:01:11;3270;6930;1
D291;MP30;00:01:11;2186;1439;1
D292;MP30;00:01:12;4507;5843;1
D293;MP30;00:01:12;7130;3663;1
D294;MP30;00:01:12;4249;7500;1
D295;MP30;00:01:12;4086;1472;1
D296;MP30;00:01:13;5688;7605;1
D297;MP30;00:01:13;7519;4593;1
D298;MP30;00:01:13;2308;6208;1
D299;MP30;00:01:13;5889;3067;1
D300;MP30;00:01:14;5483;2096;1
D301;MP30;00:01:15;1905;54;1
D302;MP30;00:01:15;2750;669;1
D303;MP30;00:01:15;654;600;1
D304;MP30;00:01:15;5408;2709;1
D305;MP30;00:01:15;3281;4911;1
D306;MP30;00:01:16;2369;6630;1
D307;MP30;00:01:16;1456;5012;1
D308;MP30;00:01:16;5826;6558;1
D309;MP30;00:01:16;3551;7021;1
D310;MP30;00:01:17;1093;7431;1
D311;MP30;00:01:17;6019;3745;1
D312;MP30;00:01:17;610;5871;1
D313;MP30;00:01:17;7331;268;1
D314;MP30;00:01:18;353;7032;1
D315;MP30;00:01:18;1403;2268;1
D316;MP30;00:01:18;3779;5734;1
D317;MP30;00:01:18;4431;4874;1
D318;MP30;00:01:19;3083;2196;1
D319;MP30;00:01:19;1572;7553;1
D320;MP30;00:01:19;7369;4392;1
D321;MP30;00:01:19;4731;6386;1
D322;MP30;00:01:19;1419;367;1
D323;MP30;00:01:20;4337;6664;1
D324;MP30;00:01:20;4858;5653;1
D325;MP30;00:01:20;2502;790;1
D326;MP30;00:01:20;2603;7558;1
D327;MP30;00:01:21;2900;3822;1
D328;MP30;00:01:21;1824;2408;1
D329;MP30;00:01:21;5954;186;1
D330;MP30;00:01:21;866;5424;1
D331;MP30;00:01:22;5434;6750;1
D332;MP30;00:01:22;905;377;1
D333;MP30;00:01:22;4366;5856;1
D334;MP30;00:01:22;2060;679;1
D335;MP30;00:01:23;2807;7536;1
D336;MP30;00:01:23;5780;4715;1
D337;MP30;00:01:23;78;7432;1
D338;MP30;00:01:23;3751;3027;1
D339;MP30;00:01:24;1600;884;1
D340;MP30;00:01:24;1375;1659;1
D341;MP30;00:01:24;5952;3715;1
D342;MP30;00:01:24;1649;51;1
D343;MP30;00:01:24;5497;1324;1
D344;MP30;00:01:25;5064;3447;1
D345;MP30;00:01:25;4518;7574;1
D346;MP30;00:01:25;1628;2295;1
D347;MP30;00:01:25;4734;3665;1
D348;MP30;00:01:26;5514;6009;1
D349;MP30;00:01:26;1861;3211;1
D350;MP30;00:01:26;4488;3733;1
D351;MP30;00:01:26;3618;2419;1
D352;MP30;00:01:27;7421;7648;1
D353;MP30;00:01:27;6268;7565;1
D354;MP30;00:01:27;2087;996;1
D355;MP30;00:01:27;7254;4910;1
D356;MP30;00:01:28;5169;1335;1
D357;MP30;00:01:28;4442;507;1
D358;MP30;00:01:28;7120;945;1
D359;MP30;00:01:28;4632;4430;1
D360;MP30;00:01:29;3222;6320;1
D361;MP30;00:01:30;6391;2176;1
D362;MP30;00:01:30;333;4058;1
D363;MP30;00:01:30;1959;2286;1
D364;MP30;00:01:30;151;1094;1
D365;MP30;00:01:30;1927;2372;1
D366;MP30;00:01:31;3746;7256;1
D367;MP30;00:01:31;642;4360;1
D368;MP30;00:01:31;2468;1127;1
D369;MP30;00:01:31;6671;63;1
D370;MP30;00:01:32;2405;2585;1
D371;MP30;00:01:32;6479;6122;1
D372;MP30;00:01:32;4507;618;1
D373;MP30;00:01:32;2625;829;1
D374;MP30;00:01:33;1965;5088;1
D375;MP30;00:01:33;2193;1938;1
D376;MP30;00:01:33;6126;4053;1
D377;MP30;00:01:33;836;2378;1
D378;MP30;00:01:34;1718;139;1
D379;MP30;00:01:34;5398;3656;1
D380;MP30;00:01:34;6681;6059;1
D381;MP30;00:01:34;4541;7705;1
D382;MP30;00:01:34;5560;658;1
D383;MP30;00:01:35;4810;4642;1
D384;MP30;00:01:35;5450;1144;1
D385;MP30;00:01:35;4096;914;1
D386;MP30;00:01:35;2716;1518;1
D387;MP30;00:01:36;1689;2464;1
D388;MP30;00:01:36;5288;1997;1
D389;MP30;00:01:36;2122;5553;1
D390;MP30;00:01:36;7773;4025;1
D391;MP30;00:01:37;6101;514;1
D392;MP30;00:01:37;43;4348;1
D393;MP30;00:01:37;6345;3741;1
D394;MP30;00:01:37;2847;6015;1
D395;MP30;00:01:38;7796;7226;1
D396;MP30;00:01:38;2776;2781;1
D397;MP30;00:01:38;4241;7225;1
D398;MP30;00:01:38;5272;2862;1
D399;MP30;00:01:39;1842;698;1
D400;MP30;00:01:39;6790;1424;1
D401;MP30;00:01:39;2284;1948;1
D402;MP30;00:01:39;3413;3322;1
D403;MP30;00:01:39;4817;2595;1
D404;MP30;00:01:40;4443;797;1
D405;MP30;00:01:40;4837;1610;1
D406;MP30;00:01:40;6881;7302;1
D407;MP30;00:01:40;4886;6420;1
D408;MP30;00:01:41;4939;4265;1
D409;MP30;00:01:41;1393;7443;1
D410;MP30;00:01:41;512;1380;1
D411;MP30;00:01:41;5157;185;1
D412;MP30;00:01:42;4192;6539;1
D413;MP30;00:01:42;3575;311;1
D414;MP30;00:01:42;7859;4152;1
D415;MP30;00:01:42;2275;589;1
D416;MP30;00:01:43;7147;4511;1
D417;MP30;00:01:43;5454;510;1
D418;MP30;00:01:43;4551;4966;1
D419;MP30;00:01:43;4104;7659;1
D420;MP30;00:01:44;2651;4756;1
D421;MP30;00:01:45;5952;1641;1
D422;MP30;00:01:45;2052;3226;1
D423;MP30;00:01:45;3083;1434;1
D424;MP30;00:01:45;4347;3126;1
D425;MP30;00:01:45;823;7861;1
D426;MP30;00:01:46;6676;3371;1
D427;MP30;00:01:46;7290;1148;1
D428;MP30;00:01:46;1024;593;1
D429;MP30;00:01:46;2673;7710;1
D430;MP30;00:01:47;749;2437;1
D431;MP30;00:01:47;5285;6945;1
D432;MP30;00:01:47;6870;2992;1
D433;MP30;00:01:47;2900;1626;1
D434;MP30;00:01:48;4933;2688;1
D435;MP30;00:01:48;6019;4392;1
D436;MP30;00:01:48;3437;3637;1
D437;MP30;00:01:48;1934;884;1
D438;MP30;00:01:49;2970;2524;1
D439;MP30;00:01:49;7452;733;1
D440;MP30;00:01:49;6351;4175;1
D441;MP30;00:01:49;610;2319;1
D442;MP30;00:01:49;5134;6261;1
D443;MP30;00:01:50;2603;4587;1
D444;MP30;00:01:50;6031;1984;1
D445;MP30;00:01:50;2040;5446;1
D446;MP30;00:01:50;4010;6382;1
D447;MP30;00:01:51;4934;1105;1
D448;MP30;00:01:51;6812;3879;1
D449;MP30;00:01:51;7559;2516;1
D450;MP30;00:01:51;2087;3178;1
D451;MP30;00:01:52;2769;134;1
D452;MP30;00:01:52;5613;4348;1
D453;MP30;00:01:52;4498;466;1
D454;MP30;00:01:52;6157;6938;1
D455;MP30;00:01:53;2876;2143;1
D456;MP30;00:01:53;380;4569;1
D457;MP30;00:01:53;6765;1523;1
D458;MP30;00:01:53;3223;3304;1
D459;MP30;00:01:54;2816;4970;1
D460;MP30;00:01:54;5677;7167;1
D461;MP30;00:01:54;4518;440;1
D462;MP30;00:01:54;3819;4381;1
D463;MP30;00:01:54;3697;5116;1
D464;MP30;00:01:55;7133;847;1
D465;MP30;00:01:55;1792;3290;1
D466;MP30;00:01:55;3270;1481;1
D467;MP30;00:01:55;1978;5968;1
D468;MP30;00:01:56;2596;1691;1
D469;MP30;00:01:56;3908;585;1
D470;MP30;00:01:56;6728;5240;1
D471;MP30;00:01:56;3618;4707;1
D472;MP30;00:01:57;2099;2071;1
D473;MP30;00:01:57;2797;1056;1
D474;MP30;00:01:57;4188;1516;1
D475;MP30;00:01:57;5973;6230;1
D476;MP30;00:01:58;1628;1984;1
D477;MP30;00:01:58;3631;4580;1
D478;MP30;00:01:58;1508;7571;1
D479;MP30;00:01:58;4879;2914;1
D480;MP30;00:01:59;5079;2701;1
D481;MP30;00:02:00;6043;2945;1
D482;MP30;00:02:00;5066;3071;1
D483;MP30;00:02:00;611;6200;1
D484;MP30;00:02:00;6216;968;1
D485;MP30;00:02:00;5207;267;1
D486;MP30;00:02:01;621;2089;1
D487;MP30;00:02:01;716;4785;1
D488;MP30;00:02:01;4618;2537;1
D489;MP30;00:02:01;2405;7838;1
D490;MP30;00:02:02;4541;3084;1
D491;MP30;00:02:02;6391;1095;1
D492;MP30;00:02:02;4615;2575;1
D493;MP30;00:02:02;6233;7880;1
D494;MP30;00:02:03;7096;3690;1
D495;MP30;00:02:03;5313;6362;1
D496;MP30;00:02:03;841;1338;1
D497;MP30;00:02:03;983;3071;1
D498;MP30;00:02:04;6822;4527;1
D499;MP30;00:02:04;3342;6960;1
D500;MP30;00:02:04;4086;2913;1
D501;MP30;00:02:04;1468;5700;1
D502;MP30;00:02:04;3719;5394;1
D503;MP30;00:02:05;526;6375;1
D504;MP30;00:02:05;7519;3090;1
D505;MP30;00:02:05;7331;558;1
D506;MP30;00:02:05;7799;4744;1
D507;MP30;00:02:06;2125;3450;1
D508;MP30;00:02:06;6410;3185;1
D509;MP30;00:02:06;5514;6183;1
D510;MP30;00:02:06;2122;1772;1
D511;MP30;00:02:07;7724;703;1
D512;MP30;00:02:07;106;4887;1
D513;MP30;00:02:07;6458;7062;1
D514;MP30;00:02:07;6231;798;1
D515;MP30;00:02:08;6681;4338;1
D516;MP30;00:02:08;3334;6430;1
D517;MP30;00:02:08;3413;7455;1
D518;MP30;00:02:08;310;2945;1
D519;MP30;00:02:09;4939;7744;1
D520;MP30;00:02:09;866;3573;1
D521;MP30;00:02:09;6083;594;1
D522;MP30;00:02:09;2597;2289;1
D523;MP30;00:02:09;3045;5953;1
D524;MP30;00:02:10;1718;5128;1
D525;MP30;00:02:10;1363;767;1
D526;MP30;00:02:10;5169;5311;1
D527;MP30;00:02:10;2776;2692;1
D528;MP30;00:02:11;6864;7572;1
D529;MP30;00:02:11;5408;569;1
D530;MP30;00:02:11;7622;7852;1
D531;MP30;00:02:11;4340;6339;1
D532;MP30;00:02:12;7940;3963;1
D533;MP30;00:02:12;1107;419;1
D534;MP30;00:02:12;6126;4445;1
D535;MP30;00:02:12;3779;6399;1
D536;MP30;00:02:13;7702;6036;1
D537;MP30;00:02:13;2058;576;1
D538;MP30;00:02:13;4393;3208;1
D539;MP30;00:02:13;3527;7565;1
D540;MP30;00:02:14;2716;5701;1
D541;MP30;00:02:15;5989;669;1
D542;MP30;00:02:15;5688;1671;1
D543;MP30;00:02:15;6378;4159;1
D544;MP30;00:02:15;7796;6802;1
D545;MP30;00:02:15;6977;7901;1
D546;MP30;00:02:16;1861;3565;1
D547;MP30;00:02:16;2034;3683;1
D548;MP30;00:02:16;3220;7517;1
D549;MP30;00:02:16;2369;3348;1
D550;MP30;00:02:17;7135;7371;1
D551;MP30;00:02:17;2600;2285;1
D552;MP30;00:02:17;6888;7926;1
D553;MP30;00:02:17;4604;4522;1
D554;MP30;00:02:18;2630;3059;1
D555;MP30;00:02:18;2651;2908;1
D556;MP30;00:02:18;6676;197;1
D557;MP30;00:02:18;3950;3733;1
D558;MP30;00:02:19;6479;5575;1
D559;MP30;00:02:19;4972;3982;1
D560;MP30;00:02:19;5954;3600;1
D561;MP30;00:02:19;836;7500;1
D562;MP30;00:02:19;7338;2663;1
D563;MP30;00:02:20;5547;6208;1
D564;MP30;00:02:20;4609;6289;1
D565;MP30;00:02:20;2699;5725;1
D566;MP30;00:02:20;823;7070;1
D567;MP30;00:02:21;4010;6373;1
D568;MP30;00:02:21;4741;3865;1
D569;MP30;00:02:21;1090;1975;1
D570;MP30;00:02:21;4734;3686;1
D571;MP30;00:02:22;7727;4508;1
D572;MP30;00:02:22;2193;586;1
D573;MP30;00:02:22;7203;2818;1
D574;MP30;00:02:22;5079;5242;1
D575;MP30;00:02:23;3528;4914;1
D576;MP30;00:02:23;7886;3978;1
D577;MP30;00:02:23;7844;5870;1
D578;MP30;00:02:23;1978;7760;1
D579;MP30;00:02:24;1479;5198;1
D580;MP30;00:02:24;7922;3834;1
D581;MP30;00:02:24;3706;7699;1
D582;MP30;00:02:24;4786;3679;1
D583;MP30;00:02:24;4297;6589;1
D584;MP30;00:02:25;6393;4547;1
D585;MP30;00:02:25;6305;3565;1
D586;MP30;00:02:25;1695;330;1
D587;MP30;00:02:25;7078;3871;1
D588;MP30;00:02:26;4488;4578;1
D589;MP30;00:02:26;4188;6201;1
D590;MP30;00:02:26;1201;7328;1
D591;MP30;00:02:26;4366;3423;1
D592;MP30;00:02:27;1842;5818;1
D593;MP30;00:02:27;5450;6336;1
D594;MP30;00:02:27;114;2767;1
D595;MP30;00:02:27;4507;3080;1
D596;MP30;00:02:28;1308;4284;1
D597;MP30;00:02:28;5677;2930;1
D598;MP30;00:02:28;2897;544;1
D599;MP30;00:02:28;6765;6469;1
D600;MP30;00:02:29;1934;2576;1
D601;MP30;00:02:30;353;720;1
D602;MP30;00:02:30;2807;472;1
D603;MP30;00:02:30;5272;1015;1
D604;MP30;00:02:30;6561;4524;1
D605;MP30;00:02:30;4901;4222;1
D606;MP30;00:02:31;4934;7179;1
D607;MP30;00:02:31;4865;4216;1
D608;MP30;00:02:31;3570;5352;1
D609;MP30;00:02:31;2642;1648;1
D610;MP30;00:02:32;6611;492;1
D611;MP30;00:02:32;3575;6360;1
D612;MP30;00:02:32;2797;910;1
D613;MP30;00:02:32;1508;120;1
D614;MP30;00:02:33;6432;7348;1
D615;MP30;00:02:33;4518;7003;1
D616;MP30;00:02:33;5826;4046;1
D617;MP30;00:02:33;443;107;1
D618;MP30;00:02:34;70;6969;1
D619;MP30;00:02:34;4393;4004;1
D620;MP30;00:02:34;7133;3949;1
D621;MP30;00:02:34;6351;2924;1
D622;MP30;00:02:34;3223;2694;1
D623;MP30;00:02:35;6907;5197;1
D624;MP30;00:02:35;2362;5438;1
D625;MP30;00:02:35;866;1740;1
D626;MP30;00:02:35;5408;2488;1
D627;MP30;00:02:36;2122;2378;1
D628;MP30;00:02:36;5066;1266;1
D629;MP30;00:02:36;763;3931;1
D630;MP30;00:02:36;1779;2423;1
D631;MP30;00:02:37;98;5805;1
D632;MP30;00:02:37;2716;95;1
D633;MP30;00:02:37;4837;4820;1
D634;MP30;00:02:37;2673;3889;1
D635;MP30;00:02:38;333;5499;1
D636;MP30;00:02:38;6345;3097;1
D637;MP30;00:02:38;5623;488;1
D638;MP30;00:02:38;3413;4410;1
D639;MP30;00:02:39;3417;1502;1
D640;MP30;00:02:39;4096;7207;1
D641;MP30;00:02:39;1628;1511;1
D642;MP30;00:02:39;3334;7780;1
D643;MP30;00:02:39;4086;6322;1
D644;MP30;00:02:40;3990;2850;1
D645;MP30;00:02:40;4498;5898;1
D646;MP30;00:02:40;1959;1716;1
D647;MP30;00:02:40;2052;3093;1
D648;MP30;00:02:41;1391;3150;1
D649;MP30;00:02:41;403;7239;1
D650;MP30;00:02:41;4852;4998;1
D651;MP30;00:02:41;6268;2954;1
D652;MP30;00:02:42;151;6562;1
D653;MP30;00:02:42;5973;2131;1
D654;MP30;00:02:42;1666;238;1
D655;MP30;00:02:42;592;7052;1
D656;MP30;00:02:43;4104;6395;1
D657;MP30;00:02:43;4686;2860;1
D658;MP30;00:02:43;7283;4941;1
D659;MP30;00:02:43;2308;2055;1
D660;MP30;00:02:44;7147;3987;1
D661;MP30;00:02:45;4933;183;1
D662;MP30;00:02:45;1468;441;1
D663;MP30;00:02:45;2333;3948;1
D664;MP30;00:02:45;6901;3414;1
D665;MP30;00:02:45;3083;1132;1
D666;MP30;00:02:46;7421;1467;1
D667;MP30;00:02:46;5079;2986;1
D668;MP30;00:02:46;1951;3100;1
D669;MP30;00:02:46;1419;4331;1
D670;MP30;00:02:47;3980;5229;1
D671;MP30;00:02:47;4824;1797;1
D672;MP30;00:02:47;7402;388;1
D673;MP30;00:02:47;7844;48;1
D674;MP30;00:02:48;4010;5867;1
D675;MP30;00:02:48;392;6847;1
